case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
2,,,,0.020647
3,,,,0.008171
4,,,,0.008884999999999999
5,,,,0.008329999999999999
6,,,,0.013561
7,,,,0.031282
8,,,,0.037915
9,,,,0.008655999999999999
10,,,,0.024520999999999998
1,1.074037,,,
2,0.9693919999999999,,,
3,1.288864,,,
4,3.03125,,,
5,4.313857,,,
6,1.725299,,,
7,2.877088,,,
8,3.303455,,,
9,2.686702,,,
10,3.8465789999999997,,,
1,,6e-06,,
2,,7e-06,,
3,,6e-06,,
4,,7e-06,,
5,,7e-06,,
6,,9e-06,,
7,,8e-06,,
8,,7e-06,,
9,,7e-06,,
10,,7e-06,,
1,,,6e-06,
2,,,4.9999999999999996e-06,
3,,,7e-06,
4,,,6e-06,
5,,,6e-06,
6,,,7e-06,
7,,,4.9999999999999996e-06,
8,,,9e-06,
9,,,8e-06,
10,,,4.9999999999999996e-06,
1,,,,3.3652249999999997
2,,,,0.007847999999999999
3,,,,0.007691
4,,,,0.008062
5,,,,0.008043999999999999
6,,,,0.008655999999999999
7,,,,0.0078119999999999995
8,,,,0.017116
9,,,,0.008026
10,,,,0.02002
1,0.935118,,,
2,0.8040649999999999,,,
3,1.044162,,,
4,1.45224,,,
5,1.798697,,,
6,2.16528,,,
7,2.6775349999999998,,,
8,2.013242,,,
9,2.2449719999999997,,,
10,2.383337,,,
1,,7e-06,,
2,,6e-06,,
3,,6e-06,,
4,,6e-06,,
5,,7e-06,,
6,,6e-06,,
7,,6e-06,,
8,,8e-06,,
9,,7e-06,,
10,,8e-06,,
1,,,7e-06,
2,,,7e-06,
3,,,7e-06,
4,,,8e-06,
5,,,7e-06,
6,,,7e-06,
7,,,8e-06,
8,,,7e-06,
9,,,7e-06,
10,,,4.9999999999999996e-06,
1,,,,3.8539049999999997
2,,,,0.007922
3,,,,0.007764
4,,,,0.008603999999999999
5,,,,0.007731999999999999
6,,,,0.008009
7,,,,0.007723
8,,,,0.012048
9,,,,0.030302
10,,,,0.007871
1,0.588096,,,
2,0.84622,,,
3,1.069385,,,
4,1.432204,,,
5,1.411708,,,
6,1.5971529999999998,,,
7,2.428312,,,
8,1.985531,,,
9,2.225958,,,
10,2.4279319999999998,,,
1,,6e-06,,
2,,7e-06,,
3,,7e-06,,
4,,6e-06,,
5,,7e-06,,
6,,8e-06,,
7,,6e-06,,
8,,6e-06,,
9,,7e-06,,
10,,8e-06,,
1,,,7e-06,
2,,,6e-06,
3,,,8e-06,
4,,,6e-06,
5,,,6e-06,
6,,,7e-06,
7,,,7e-06,
8,,,7e-06,
9,,,4.9999999999999996e-06,
10,,,6e-06,
1,,,,3.2053399999999996
2,,,,0.011734
3,,,,0.009651
4,,,,0.008184
5,,,,0.010669999999999999
6,,,,0.011788
7,,,,0.007925
8,,,,0.008001
9,,,,0.008058
10,,,,0.012185
1,0.5890759999999999,,,
2,0.825521,,,
3,1.021475,,,
4,1.4703439999999999,,,
5,1.38888,,,
6,1.583075,,,
7,1.891395,,,
8,1.9949109999999999,,,
9,2.233866,,,
10,2.3911979999999997,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,7e-06,,
5,,4.9999999999999996e-06,,
6,,6e-06,,
7,,4.9999999999999996e-06,,
8,,7e-06,,
9,,7e-06,,
10,,4.9999999999999996e-06,,
1,,,8e-06,
2,,,7e-06,
3,,,6e-06,
4,,,7e-06,
5,,,6e-06,
6,,,7e-06,
7,,,6e-06,
8,,,7e-06,
9,,,6e-06,
10,,,8e-06,
1,,,,3.192354
2,,,,0.00819
3,,,,0.007795
4,,,,0.008645
5,,,,0.007925999999999999
6,,,,0.018075
7,,,,0.008653
8,,,,0.00819
9,,,,0.012036999999999999
10,,,,0.007998
1,0.590397,,,
2,1.308091,,,
3,1.031015,,,
4,1.438234,,,
5,1.389085,,,
6,2.083526,,,
7,1.905362,,,
8,1.989868,,,
9,2.226413,,,
10,2.400969,,,
1,,6e-06,,
2,,6e-06,,
3,,6e-06,,
4,,8e-06,,
5,,6e-06,,
6,,4.9999999999999996e-06,,
7,,7e-06,,
8,,7e-06,,
9,,6e-06,,
10,,6e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,8e-06,
4,,,6e-06,
5,,,6e-06,
6,,,6e-06,
7,,,7e-06,
8,,,8e-06,
9,,,6e-06,
10,,,6e-06,
1,,,,3.20091
2,,,,0.007821999999999999
3,,,,0.008692
4,,,,0.007977
5,,,,0.008071
6,,,,0.01192
7,,,,0.007837
8,,,,0.012568
9,,,,0.008133
10,,,,0.008058
1,0.590339,,,
2,0.80885,,,
3,1.0353809999999999,,,
4,1.434864,,,
5,1.3811609999999999,,,
6,1.577086,,,
7,1.8965269999999999,,,
8,1.994908,,,
9,2.2504489999999997,,,
10,2.910901,,,
1,,9e-06,,
2,,7e-06,,
3,,4.9999999999999996e-06,,
4,,7e-06,,
5,,6e-06,,
6,,6e-06,,
7,,6e-06,,
8,,8e-06,,
9,,7e-06,,
10,,4.9999999999999996e-06,,
1,,,6e-06,
2,,,6e-06,
3,,,7e-06,
4,,,4.9999999999999996e-06,
5,,,6e-06,
6,,,6e-06,
7,,,6e-06,
8,,,7e-06,
9,,,7e-06,
10,,,7e-06,
1,,,,3.213082
2,,,,0.011779
3,,,,0.007901
4,,,,0.008405
5,,,,0.007824
6,,,,0.01183
7,,,,0.007989
8,,,,0.008116
9,,,,0.008045
10,,,,0.008201
1,0.653976,,,
2,0.8063889999999999,,,
3,1.0384309999999999,,,
4,1.4643059999999999,,,
5,1.387463,,,
6,1.594854,,,
7,2.342572,,,
8,2.0039219999999998,,,
9,2.226808,,,
10,2.613272,,,
1,,7e-06,,
2,,4.9999999999999996e-06,,
3,,6e-06,,
4,,6e-06,,
5,,4.9999999999999996e-06,,
6,,6e-06,,
7,,6e-06,,
8,,7e-06,,
9,,6e-06,,
10,,6e-06,,
1,,,8e-06,
2,,,8e-06,
3,,,7e-06,
4,,,6e-06,
5,,,7e-06,
6,,,7e-06,
7,,,9e-06,
8,,,7e-06,
9,,,9e-06,
10,,,7e-06,
1,,,,3.227747
2,,,,0.011809
3,,,,0.00785
4,,,,0.008270999999999999
5,,,,0.007855
6,,,,0.007876
7,,,,0.008047
8,,,,0.008157
9,,,,0.008449
10,,,,0.012225999999999999
1,0.588052,,,
2,0.8073579999999999,,,
3,1.0232269999999999,,,
4,1.439639,,,
