case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
3,7.640581999999999,,,
4,11.571263,,,
5,10.40587,,,
6,9.658600999999999,,,
7,17.100392,,,
8,13.253024,,,
9,18.013339,,,
10,13.422692999999999,,,
1,,10.066196999999999,,
2,,8.556538,,
3,,8.602948,,
4,,10.47499,,
5,,6.10729,,
6,,6.828456,,
7,,17.226074999999998,,
8,,10.90208,,
9,,14.199819,,
10,,9.023239,,
1,,,11.239408,
2,,,11.476448999999999,
3,,,12.823652,
4,,,12.981815,
5,,,10.809871,
6,,,13.259164,
7,,,15.376356,
8,,,12.322075,
9,,,16.917384,
10,,,22.205202999999997,
1,,,,10.998292
2,,,,11.75865
3,,,,12.000193999999999
4,,,,12.153621999999999
5,,,,12.019565
6,,,,20.936718
7,,,,14.086017
8,,,,16.866594
9,,,,15.955592999999999
10,,,,15.702962
1,13.733018999999999,,,
2,9.035687,,,
3,9.953311,,,
4,8.684713,,,
5,13.231047,,,
6,13.895995,,,
7,10.410261,,,
8,14.000452999999998,,,
9,12.035972,,,
10,10.927049,,,
1,,7.108814,,
2,,9.425374999999999,,
3,,7.542688,,
4,,9.563377,,
5,,12.552669999999999,,
6,,13.741005999999999,,
7,,6.778620999999999,,
8,,10.936684,,
9,,9.114524,,
10,,13.423871,,
1,,,8.888893,
2,,,9.385853,
3,,,10.583783,
4,,,15.232849,
5,,,10.945716,
6,,,14.961181,
7,,,15.156307,
8,,,20.784807,
9,,,14.545421,
10,,,14.580570999999999,
1,,,,12.566218
2,,,,15.948459
3,,,,11.876023
4,,,,12.053920999999999
5,,,,13.119857
6,,,,14.498168
7,,,,17.385574
8,,,,15.119888
9,,,,15.522993
10,,,,21.368703999999997
1,11.337576,,,
2,10.742529,,,
3,10.615091999999999,,,
4,12.776988999999999,,,
5,11.119639999999999,,,
6,11.634224,,,
7,13.875793,,,
8,14.141150999999999,,,
9,17.300607,,,
10,13.222161,,,
1,,7.182911,,
2,,20.017231,,
3,,11.593668,,
4,,7.384117,,
5,,16.900775,,
6,,15.672333,,
7,,7.1510609999999994,,
8,,7.842950999999999,,
9,,6.600345,,
10,,7.097906,,
1,,,15.594154,
2,,,13.508853,
3,,,11.026467,
4,,,12.636687,
5,,,13.303569,
6,,,10.633346,
7,,,11.696553999999999,
8,,,17.518128,
9,,,19.559096,
10,,,17.983862,
1,,,,14.875083
2,,,,15.112833
3,,,,11.949480999999999
4,,,,10.757802
5,,,,14.651285
6,,,,16.354622
7,,,,12.481539999999999
8,,,,16.950177999999998
9,,,,20.794339
10,,,,14.083316
1,8.203391,,,
2,11.544319,,,
3,7.589229,,,
4,12.065712999999999,,,
5,12.087252999999999,,,
6,11.076077,,,
7,11.422882,,,
8,10.828709,,,
9,12.526686999999999,,,
10,14.155825,,,
1,,8.581569,,
2,,7.043654,,
3,,7.2271279999999996,,
4,,6.209891,,
5,,13.194324,,
6,,10.810820999999999,,
7,,6.631647999999999,,
8,,6.917847999999999,,
9,,6.831677,,
10,,10.496971,,
1,,,7.955934999999999,
2,,,9.218852,
3,,,11.403972999999999,
4,,,17.604082,
5,,,13.925759,
6,,,14.744760999999999,
7,,,13.491214999999999,
8,,,14.991719,
9,,,21.740851,
10,,,16.300224999999998,
1,,,,9.948893
2,,,,14.663015
3,,,,11.685136
4,,,,16.132158
5,,,,16.219777
6,,,,15.721100999999999
7,,,,14.743768999999999
8,,,,17.808584
9,,,,15.624865
10,,,,20.34319
1,8.569825999999999,,,
2,10.192504999999999,,,
3,10.197092,,,
4,11.74807,,,
5,12.144584,,,
6,13.362103999999999,,,
7,12.634502999999999,,,
8,13.229638,,,
9,11.535692,,,
10,16.628128,,,
1,,7.875331999999999,,
2,,7.099126,,
3,,8.833734,,
4,,7.016827999999999,,
5,,9.26155,,
6,,9.017949999999999,,
7,,7.205659,,
8,,7.871877,,
9,,6.846864999999999,,
10,,12.273966999999999,,
1,,,9.570618999999999,
2,,,12.174085,
3,,,13.17168,
4,,,12.832222999999999,
5,,,17.089817,
6,,,16.590654,
7,,,12.625093,
8,,,14.245389,
9,,,14.147397,
10,,,18.01318,
1,,,,13.079851999999999
2,,,,13.746203999999999
3,,,,12.068958
4,,,,11.528694
5,,,,14.845191999999999
6,,,,15.317426999999999
7,,,,12.353899
8,,,,17.40639
9,,,,24.346248
10,,,,17.936421
1,11.755999,,,
2,9.508924,,,
3,10.042938999999999,,,
4,11.866525999999999,,,
5,10.506155999999999,,,
6,9.854671999999999,,,
7,11.937653,,,
8,10.606854,,,
9,10.99987,,,
10,20.835504,,,
1,,9.557131,,
2,,8.207616,,
3,,6.316966,,
4,,7.581856999999999,,
5,,12.049349,,
6,,11.889038999999999,,
7,,8.491147,,
8,,6.206893,,
9,,9.255184999999999,,
10,,15.323182999999998,,
1,,,10.416414999999999,
2,,,10.406329999999999,
3,,,10.196417,
4,,,11.427087,
5,,,11.638041,
6,,,12.746494,
7,,,19.318381,
8,,,13.541425,
9,,,19.012061,
10,,,19.506266,
1,,,,10.797626
2,,,,11.058937
3,,,,11.813229
4,,,,13.026131999999999
5,,,,10.918512
6,,,,15.484651
7,,,,15.428078999999999
8,,,,20.749851
9,,,,16.815746
10,,,,13.871630999999999
1,13.556239,,,
2,12.106743,,,
3,9.289085,,,
4,18.257641,,,
5,19.531619,,,
6,11.219270999999999,,,
7,12.767902,,,
8,11.641748999999999,,,
9,17.058243,,,
10,13.211262999999999,,,
1,,10.275661999999999,,
2,,6.960998999999999,,
3,,7.874931999999999,,
4,,10.152828,,
5,,6.85982,,
6,,11.381599999999999,,
7,,10.159229999999999,,
8,,8.730193,,
9,,9.674066999999999,,
10,,8.989732,,
1,,,9.303777,
2,,,10.257867,
3,,,9.799277,
4,,,10.495548,
5,,,14.951730999999999,
6,,,14.564969999999999,
7,,,13.346221,
8,,,15.522082,
9,,,14.209655,
10,,,14.491511,
1,,,,9.681303999999999
2,,,,10.717521999999999
3,,,,11.69366
4,,,,10.952524
5,,,,13.218765
6,,,,12.449206
7,,,,12.967516999999999
8,,,,12.905384
9,,,,15.675044
10,,,,15.405007999999999
1,7.3916249999999994,,,
2,7.908309,,,
3,8.403786,,,
4,8.953987999999999,,,
5,12.524728999999999,,,
6,10.364483,,,
7,10.21546,,,
8,14.142384999999999,,,
9,24.241671,,,
10,13.890037999999999,,,
1,,12.273928,,
2,,10.283197,,
3,,8.017047999999999,,
4,,12.689152,,
5,,8.428272999999999,,
6,,6.714861,,
7,,10.681815,,
8,,7.639099,,
9,,9.93891,,
10,,6.475302,,
1,,,9.1321,
2,,,9.154413,
3,,,11.984741999999999,
4,,,14.875954,
5,,,10.253974999999999,
6,,,14.575263,
7,,,18.421903999999998,
8,,,11.960801,
9,,,12.554165999999999,
10,,,15.219234,
1,,,,9.912518
2,,,,14.634609999999999
3,,,,11.486058
4,,,,14.612112
5,,,,13.719211
6,,,,16.787675
7,,,,17.544449999999998
8,,,,20.195256
9,,,,13.940024999999999
10,,,,15.894086
1,10.116247,,,
