case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 4,,0.008189,,
size 5,,0.0065249999999999996,,
size 6,,0.007153,,
size 7,,0.007227,,
size 8,,0.006954,,
size 9,,0.006503,,
size 10,,0.0070799999999999995,,
size 1,,,0.068552,
size 2,,,0.061384999999999995,
size 3,,,0.072445,
size 4,,,0.08008699999999999,
size 5,,,0.094903,
size 6,,,0.097674,
size 7,,,0.114175,
size 8,,,0.12844,
size 9,,,0.12117399999999999,
size 10,,,0.138742,
size 1,,,,0.210317
size 2,,,,0.053464
size 3,,,,0.077189
size 4,,,,0.08243299999999999
size 5,,,,0.08971
size 6,,,,0.105405
size 7,,,,0.10381599999999999
size 8,,,,0.111397
size 9,,,,0.127214
size 10,,,,0.13464399999999999
size 1,0.04344,,,
size 2,0.056721,,,
size 3,0.056525,,,
size 4,0.062219,,,
size 5,0.088077,,,
size 6,0.098907,,,
size 7,0.085881,,,
size 8,0.086557,,,
size 9,0.104125,,,
size 10,0.098395,,,
size 1,,0.00701,,
size 2,,0.007091,,
size 3,,0.007364,,
size 4,,0.006967,,
size 5,,0.006991,,
size 6,,0.006717,,
size 7,,0.0065829999999999994,,
size 8,,0.006826,,
size 9,,0.006632,,
size 10,,0.006612,,
size 1,,,0.053328999999999994,
size 2,,,0.07069399999999999,
size 3,,,0.08146199999999999,
size 4,,,0.088027,
size 5,,,0.09303399999999999,
size 6,,,0.09798599999999999,
size 7,,,0.11279199999999999,
size 8,,,0.112261,
size 9,,,0.139172,
size 10,,,0.129936,
size 1,,,,0.205292
size 2,,,,0.060368
size 3,,,,0.064495
size 4,,,,0.086701
size 5,,,,0.094299
size 6,,,,0.098372
size 7,,,,0.107085
size 8,,,,0.12542799999999998
size 9,,,,0.131722
size 10,,,,0.14552199999999998
size 1,0.042887,,,
size 2,0.055994999999999996,,,
size 3,0.064204,,,
size 4,0.07117,,,
size 5,0.07117899999999999,,,
size 6,0.081261,,,
size 7,0.07908899999999999,,,
size 8,0.083927,,,
size 9,0.09156399999999999,,,
size 10,0.092649,,,
size 1,,0.007470999999999999,,
size 2,,0.006787,,
size 3,,0.006741,,
size 4,,0.00737,,
size 5,,0.0074199999999999995,,
size 6,,0.00728,,
size 7,,0.006666,,
size 8,,0.0067529999999999995,,
size 9,,0.0067529999999999995,,
size 10,,0.007522999999999999,,
size 1,,,0.044118,
size 2,,,0.058023,
size 3,,,0.062356999999999996,
size 4,,,0.07656099999999999,
size 5,,,0.092587,
size 6,,,0.095936,
size 7,,,0.10600699999999999,
size 8,,,0.124167,
size 9,,,0.12041299999999999,
size 10,,,0.123664,
size 1,,,,0.197283
size 2,,,,0.06426
size 3,,,,0.067037
size 4,,,,0.08047
size 5,,,,0.087874
size 6,,,,0.090539
size 7,,,,0.098272
size 8,,,,0.128139
size 9,,,,0.13041999999999998
size 10,,,,0.159331
size 1,0.052364,,,
size 2,0.057247,,,
size 3,0.062077999999999994,,,
size 4,0.081769,,,
size 5,0.083524,,,
size 6,0.080278,,,
size 7,0.077814,,,
size 8,0.09938799999999999,,,
size 9,0.09890199999999999,,,
size 10,0.099563,,,
size 1,,0.00633,,
size 2,,0.006401,,
size 3,,0.006536999999999999,,
size 4,,0.007320999999999999,,
size 5,,0.006581,,
size 6,,0.007261999999999999,,
size 7,,0.0063809999999999995,,
size 8,,0.007915,,
size 9,,0.006297,,
size 10,,0.007416,,
size 1,,,0.049085,
size 2,,,0.053369,
size 3,,,0.064682,
size 4,,,0.065235,
size 5,,,0.084558,
size 6,,,0.093447,
size 7,,,0.106665,
size 8,,,0.129603,
size 9,,,0.12675899999999998,
size 10,,,0.133135,
size 1,,,,0.203461
size 2,,,,0.056773
size 3,,,,0.08018499999999999
size 4,,,,0.083045
size 5,,,,0.09023099999999999
size 6,,,,0.09707299999999999
size 7,,,,0.10486999999999999
size 8,,,,0.121166
size 9,,,,0.12234199999999999
size 10,,,,0.134236
size 1,0.053686,,,
size 2,0.069087,,,
size 3,0.063579,,,
size 4,0.061662999999999996,,,
size 5,0.071232,,,
size 6,0.07238499999999999,,,
size 7,0.09607299999999999,,,
size 8,0.087309,,,
size 9,0.09195199999999999,,,
size 10,0.097346,,,
size 1,,0.006915999999999999,,
size 2,,0.006849,,
size 3,,0.00705,,
size 4,,0.0062699999999999995,,
size 5,,0.006604,,
size 6,,0.00664,,
size 7,,0.008368,,
size 8,,0.006253,,
size 9,,0.0064589999999999995,,
size 10,,0.006251,,
size 1,,,0.041981,
size 2,,,0.056095,
size 3,,,0.061730999999999994,
size 4,,,0.066944,
size 5,,,0.073613,
size 6,,,0.08423599999999999,
size 7,,,0.098595,
size 8,,,0.100825,
size 9,,,0.110055,
size 10,,,0.12423899999999999,
size 1,,,,0.18006
size 2,,,,0.050123999999999995
size 3,,,,0.057442999999999994
size 4,,,,0.06444799999999999
size 5,,,,0.075427
size 6,,,,0.085516
size 7,,,,0.094468
size 8,,,,0.104641
size 9,,,,0.102809
size 10,,,,0.137896
size 1,0.046501,,,
size 2,0.047298,,,
size 3,0.061542,,,
size 4,0.056458999999999995,,,
size 5,0.06366,,,
size 6,0.064551,,,
size 7,0.07540899999999999,,,
size 8,0.07803399999999999,,,
size 9,0.08027,,,
size 10,0.100281,,,
size 1,,0.006183999999999999,,
size 2,,0.0062239999999999995,,
size 3,,0.006409,,
size 4,,0.006183,,
size 5,,0.006376,,
size 6,,0.006344,,
size 7,,0.006317,,
size 8,,0.008414,,
size 9,,0.006305,,
size 10,,0.0064069999999999995,,
size 1,,,0.039751999999999996,
size 2,,,0.050914,
size 3,,,0.060189,
size 4,,,0.075831,
size 5,,,0.069626,
size 6,,,0.08323499999999999,
size 7,,,0.08674799999999999,
size 8,,,0.117516,
size 9,,,0.10686999999999999,
size 10,,,0.1256,
size 1,,,,0.182339
size 2,,,,0.051605
size 3,,,,0.071214
size 4,,,,0.06655799999999999
size 5,,,,0.074409
size 6,,,,0.086933
size 7,,,,0.093135
size 8,,,,0.102586
size 9,,,,0.11724599999999999
size 10,,,,0.128529
size 1,0.043542,,,
size 2,0.055002999999999996,,,
size 3,0.051892999999999995,,,
size 4,0.057619,,,
size 5,0.06182,,,
size 6,0.07377399999999999,,,
size 7,0.06673899999999999,,,
size 8,0.079181,,,
size 9,0.08784399999999999,,,
