case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 3,,,,,364.53125,364.53125,0.0,8,,,,,,,,
size 5,,,,,364.53125,364.53125,0.0,9,,,,,,,,
size 7,,,,,364.53125,364.53125,0.0,25,,,,,,,,
size 9,,,,,364.53125,364.53125,0.0,220,,,,,,,,
size 1,,,,,364.53125,364.53125,0.0,7,,,,,,,,
size 3,,,,,364.53125,364.53125,0.0,8,,,,,,,,
size 5,,,,,364.53125,364.53125,0.0,10,,,,,,,,
size 7,,,,,364.53125,364.53125,0.0,26,,,,,,,,
size 9,,,,,364.53125,364.92578125,0.39453125,221,,,,,,,,
size 1,,,,,364.78125,364.78125,0.0,8,,,,,,,,
size 3,,,,,364.78125,364.78125,0.0,10,,,,,,,,
size 5,,,,,364.78125,364.78125,0.0,11,,,,,,,,
size 7,,,,,364.78125,364.78125,0.0,27,,,,,,,,
size 9,,,,,365.28125,365.28125,0.0,221,,,,,,,,
size 1,,,,,365.28125,365.28125,0.0,10,,,,,,,,
size 3,,,,,365.28125,365.28125,0.0,10,,,,,,,,
size 5,,,,,365.28125,365.28125,0.0,11,,,,,,,,
size 7,,,,,365.28125,365.28125,0.0,23,,,,,,,,
size 9,,,,,365.53125,365.63671875,0.10546875,223,,,,,,,,
size 1,,,,,365.53125,365.53125,0.0,10,,,,,,,,
size 3,,,,,365.53125,365.53125,0.0,9,,,,,,,,
size 5,,,,,365.53125,365.53125,0.0,9,,,,,,,,
size 7,,,,,365.53125,365.53125,0.0,26,,,,,,,,
size 9,,,,,365.53125,365.92578125,0.39453125,219,,,,,,,,
size 1,,,,,365.53125,365.53125,0.0,8,,,,,,,,
size 3,,,,,365.53125,365.53125,0.0,8,,,,,,,,
size 5,,,,,365.53125,365.53125,0.0,8,,,,,,,,
size 7,,,,,365.53125,365.53125,0.0,26,,,,,,,,
size 9,,,,,365.78125,365.78125,0.0,226,,,,,,,,
size 1,,,,,365.78125,365.78125,0.0,8,,,,,,,,
size 3,,,,,365.78125,365.78125,0.0,8,,,,,,,,
size 5,,,,,365.78125,365.78125,0.0,10,,,,,,,,
size 7,,,,,365.78125,365.78125,0.0,24,,,,,,,,
size 9,,,,,366.03125,366.05859375,0.02734375,225,,,,,,,,
size 1,,,,,366.03125,366.03125,0.0,8,,,,,,,,
size 3,,,,,366.03125,366.03125,0.0,8,,,,,,,,
size 5,,,,,366.03125,366.03125,0.0,9,,,,,,,,
size 7,,,,,366.03125,366.03125,0.0,24,,,,,,,,
size 9,,,,,366.53125,366.53125,0.0,218,,,,,,,,
size 1,,,,,366.53125,366.53125,0.0,8,,,,,,,,
size 3,,,,,366.53125,366.53125,0.0,8,,,,,,,,
size 5,,,,,366.53125,366.53125,0.0,9,,,,,,,,
size 7,,,,,366.53125,366.53125,0.0,25,,,,,,,,
size 9,,,,,366.9921875,367.03125,0.0390625,219,,,,,,,,
size 1,,,,,367.03125,367.03125,0.0,8,,,,,,,,
size 3,,,,,367.03125,367.03125,0.0,10,,,,,,,,
size 5,,,,,366.78125,366.78125,0.0,10,,,,,,,,
size 7,,,,,366.78125,366.78125,0.0,25,,,,,,,,
size 9,,,,,367.28125,367.28125,0.0,222,,,,,,,,
size 1,,,,,367.28125,367.28125,0.0,10,,,,,,,,
size 3,,,,,367.28125,367.28125,0.0,7,,,,,,,,
size 5,,,,,367.28125,367.28125,0.0,10,,,,,,,,
size 7,,,,,367.28125,367.28125,0.0,25,,,,,,,,
size 9,,,,,367.53125,367.53125,0.0,223,,,,,,,,
size 1,,,,,367.53125,367.53125,0.0,8,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,7,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,10,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,26,,,,,,,,
size 9,,,,,367.78125,367.78125,0.0,223,,,,,,,,
size 1,,,,,367.78125,367.78125,0.0,8,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,11,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,11,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,26,,,,,,,,
size 9,,,,,367.53125,367.625,0.09375,220,,,,,,,,
size 1,,,,,367.53125,367.53125,0.0,9,,,,,,,,
size 3,,,,,367.53125,367.53125,0.0,8,,,,,,,,
size 5,,,,,367.53125,367.53125,0.0,9,,,,,,,,
size 7,,,,,367.53125,367.53125,0.0,25,,,,,,,,
size 9,,,,,367.78125,368.0390625,0.2578125,220,,,,,,,,
size 1,,,,,367.78125,367.78125,0.0,8,,,,,,,,
size 3,,,,,367.78125,367.78125,0.0,10,,,,,,,,
size 5,,,,,367.78125,367.78125,0.0,9,,,,,,,,
size 7,,,,,367.78125,367.8984375,0.1171875,24,,,,,,,,
size 9,,,,,368.53125,368.53125,0.0,220,,,,,,,,
size 1,,,,,368.53125,368.53125,0.0,8,,,,,,,,
size 3,,,,,368.53125,368.53125,0.0,8,,,,,,,,
size 5,,,,,368.53125,368.53125,0.0,9,,,,,,,,
size 7,,,,,368.53125,368.53125,0.0,25,,,,,,,,
size 9,,,,,368.78125,368.78125,0.0,216,,,,,,,,
size 1,,,,,368.78125,368.78125,0.0,10,,,,,,,,
size 3,,,,,368.78125,368.78125,0.0,8,,,,,,,,
size 5,,,,,368.78125,368.78125,0.0,10,,,,,,,,
size 7,,,,,368.78125,368.78125,0.0,26,,,,,,,,
size 9,,,,,369.03125,369.03515625,0.00390625,217,,,,,,,,
size 1,,,,,369.03125,369.03125,0.0,8,,,,,,,,
size 3,,,,,369.03125,369.03125,0.0,8,,,,,,,,
size 5,,,,,369.03125,369.03125,0.0,10,,,,,,,,
size 7,,,,,369.03125,369.03125,0.0,26,,,,,,,,
size 9,,,,,369.03125,369.03125,0.0,223,,,,,,,,
size 1,,,,,369.03125,369.03125,0.0,8,,,,,,,,
size 3,,,,,369.03125,369.03125,0.0,9,,,,,,,,
size 5,,,,,369.03125,369.03125,0.0,10,,,,,,,,
size 7,,,,,369.03125,369.03125,0.0,25,,,,,,,,
size 9,,,,,369.5078125,369.53125,0.0234375,220,,,,,,,,
size 1,,,,,369.53125,369.53125,0.0,7,,,,,,,,
size 3,,,,,369.53125,369.53125,0.0,9,,,,,,,,
size 5,,,,,369.28125,369.28125,0.0,9,,,,,,,,
size 7,,,,,369.28125,369.28125,0.0,26,,,,,,,,
size 9,,,,,369.53125,369.95703125,0.42578125,225,,,,,,,,
size 1,,,,,369.53125,369.53125,0.0,8,,,,,,,,
size 3,,,,,369.53125,369.53125,0.0,10,,,,,,,,
size 5,,,,,369.53125,369.53125,0.0,9,,,,,,,,
size 7,,,,,369.53125,369.59375,0.0625,25,,,,,,,,
size 9,,,,,370.265625,370.28125,0.015625,221,,,,,,,,
size 1,,,,,370.28125,370.28125,0.0,8,,,,,,,,
size 3,,,,,370.28125,370.28125,0.0,9,,,,,,,,
size 5,,,,,370.03125,370.03125,0.0,9,,,,,,,,
size 7,,,,,370.03125,370.03125,0.0,25,,,,,,,,
size 9,,,,,370.53125,370.53125,0.0,228,,,,,,,,
size 1,,,,,370.53125,370.53125,0.0,7,,,,,,,,
size 3,,,,,370.53125,370.53125,0.0,7,,,,,,,,
size 5,,,,,370.28125,370.28125,0.0,9,,,,,,,,
size 7,,,,,370.28125,370.28125,0.0,25,,,,,,,,
size 9,,,,,370.78125,370.78125,0.0,226,,,,,,,,
size 1,,,,,370.78125,370.78125,0.0,7,,,,,,,,
size 3,,,,,370.78125,370.78125,0.0,8,,,,,,,,
size 5,,,,,370.78125,370.78125,0.0,10,,,,,,,,
size 7,,,,,370.78125,370.78125,0.0,27,,,,,,,,
size 9,,,,,370.78125,370.78125,0.0,225,,,,,,,,
size 1,,,,,370.78125,370.78125,0.0,10,,,,,,,,
size 3,,,,,370.78125,370.78125,0.0,10,,,,,,,,
size 5,,,,,370.78125,370.78125,0.0,10,,,,,,,,
size 7,,,,,370.78125,370.78125,0.0,25,,,,,,,,
size 9,,,,,370.78125,371.19921875,0.41796875,223,,,,,,,,
size 1,,,,,371.03125,371.03125,0.0,11,,,,,,,,
size 3,,,,,371.03125,371.03125,0.0,9,,,,,,,,
size 5,,,,,371.03125,371.03125,0.0,9,,,,,,,,
size 7,,,,,371.03125,371.03125,0.0,26,,,,,,,,
size 9,,,,,371.53125,371.53125,0.0,226,,,,,,,,
size 1,,,,,371.53125,371.53125,0.0,9,,,,,,,,
size 3,,,,,371.53125,371.53125,0.0,9,,,,,,,,
size 5,,,,,371.53125,371.53125,0.0,11,,,,,,,,
size 7,,,,,371.53125,371.53125,0.0,24,,,,,,,,
size 9,,,,,371.78125,371.78125,0.0,241,,,,,,,,
size 1,,,,,371.78125,371.78125,0.0,7,,,,,,,,
size 3,,,,,371.78125,371.78125,0.0,9,,,,,,,,
size 5,,,,,371.78125,371.78125,0.0,9,,,,,,,,
size 7,,,,,371.78125,371.78125,0.0,26,,,,,,,,
size 9,,,,,371.78125,372.0625,0.28125,235,,,,,,,,
size 1,,,,,371.78125,371.78125,0.0,8,,,,,,,,
size 3,,,,,371.78125,371.78125,0.0,7,,,,,,,,
size 5,,,,,371.78125,371.78125,0.0,12,,,,,,,,
size 7,,,,,371.78125,371.78125,0.0,25,,,,,,,,
size 9,,,,,372.03125,372.03125,0.0,229,,,,,,,,
size 1,,,,,372.03125,372.03125,0.0,8,,,,,,,,
size 3,,,,,372.03125,372.03125,0.0,7,,,,,,,,
size 5,,,,,372.03125,372.03125,0.0,10,,,,,,,,
size 7,,,,,372.03125,372.03125,0.0,29,,,,,,,,
size 9,,,,,372.03125,372.28125,0.25,239,,,,,,,,
size 1,,,,,372.03125,372.03125,0.0,8,,,,,,,,
size 3,,,,,372.03125,372.03125,0.0,8,,,,,,,,
size 5,,,,,372.03125,372.03125,0.0,9,,,,,,,,
size 7,,,,,372.03125,372.1171875,0.0859375,25,,,,,,,,
size 9,,,,,372.78125,372.78125,0.0,265,,,,,,,,
size 1,,,,,372.78125,372.78125,0.0,9,,,,,,,,
size 3,,,,,372.78125,372.78125,0.0,8,,,,,,,,
size 5,,,,,372.78125,372.78125,0.0,11,,,,,,,,
size 7,,,,,372.78125,372.78125,0.0,24,,,,,,,,
size 9,,,,,372.78125,373.16015625,0.37890625,227,,,,,,,,
size 1,,,,,372.78125,372.78125,0.0,8,,,,,,,,
size 3,,,,,372.78125,372.78125,0.0,10,,,,,,,,
size 5,,,,,372.78125,372.78125,0.0,8,,,,,,,,
size 7,,,,,372.78125,372.78125,0.0,24,,,,,,,,
size 9,,,,,373.03125,373.4296875,0.3984375,228,,,,,,,,
size 1,,,,,373.28125,373.28125,0.0,9,,,,,,,,
size 3,,,,,373.28125,373.28125,0.0,8,,,,,,,,
size 5,,,,,373.28125,373.28125,0.0,10,,,,,,,,
size 7,,,,,373.28125,373.28125,0.0,25,,,,,,,,
size 9,,,,,373.78125,373.78125,0.0,229,,,,,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,11,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,10,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,10,,,,
size 7,,,,,,,,,373.78125,373.78125,0.0,10,,,,
size 9,,,,,,,,,373.78125,373.78125,0.0,11,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,8,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,9,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,8,,,,
size 7,,,,,,,,,373.78125,373.78125,0.0,10,,,,
size 9,,,,,,,,,373.78125,373.78125,0.0,10,,,,
size 1,,,,,,,,,373.78125,373.78125,0.0,8,,,,
size 3,,,,,,,,,373.78125,373.78125,0.0,7,,,,
size 5,,,,,,,,,373.78125,373.78125,0.0,8,,,,
size 7,,,,,,,,,383.78125,383.78125,0.0,9,,,,
size 9,,,,,,,,,383.78125,383.78125,0.0,9,,,,
size 1,,,,,,,,,383.78125,383.78125,0.0,8,,,,
size 3,,,,,,,,,383.78125,383.78125,0.0,9,,,,
size 5,,,,,,,,,383.78125,383.78125,0.0,10,,,,
size 7,,,,,,,,,383.546875,383.703125,0.15625,10,,,,
size 9,,,,,,,,,413.8359375,413.8359375,0.0,8,,,,
size 1,,,,,,,,,413.8359375,413.8359375,0.0,8,,,,
size 3,,,,,,,,,413.8359375,413.8359375,0.0,9,,,,
size 5,,,,,,,,,413.87890625,413.87890625,0.0,10,,,,
size 7,,,,,,,,,413.95703125,413.95703125,0.0,10,,,,
size 9,,,,,,,,,414.078125,414.078125,0.0,10,,,,
size 1,,,,,,,,,414.16015625,414.16015625,0.0,7,,,,
size 3,,,,,,,,,374.34765625,374.34765625,0.0,7,,,,
size 5,,,,,,,,,374.34765625,374.34765625,0.0,8,,,,
size 7,,,,,,,,,374.34765625,374.34765625,0.0,11,,,,
size 9,,,,,,,,,374.359375,374.359375,0.0,11,,,,
size 1,,,,,,,,,374.40625,374.40625,0.0,7,,,,
size 3,,,,,,,,,374.50390625,374.50390625,0.0,12,,,,
size 5,,,,,,,,,374.59375,374.59375,0.0,10,,,,
size 7,,,,,,,,,374.6171875,374.6171875,0.0,12,,,,
size 9,,,,,,,,,374.6171875,374.6328125,0.015625,12,,,,
size 1,,,,,,,,,374.7109375,374.7109375,0.0,8,,,,
size 3,,,,,,,,,374.78515625,374.78515625,0.0,8,,,,
size 5,,,,,,,,,374.8671875,374.87109375,0.00390625,9,,,,
size 7,,,,,,,,,384.8359375,384.8359375,0.0,10,,,,
size 9,,,,,,,,,375.03125,375.03125,0.0,10,,,,
size 1,,,,,,,,,375.03125,375.03125,0.0,8,,,,
size 3,,,,,,,,,375.03125,375.03125,0.0,8,,,,
size 5,,,,,,,,,375.08203125,375.08203125,0.0,9,,,,
size 7,,,,,,,,,385.21875,395.09375,9.875,9,,,,
size 9,,,,,,,,,415.0859375,415.1875,0.1015625,9,,,,
size 1,,,,,,,,,415.40625,425.28125,9.875,7,,,,
size 3,,,,,,,,,415.28125,415.28125,0.0,9,,,,
size 5,,,,,,,,,415.28125,415.28125,0.0,10,,,,
size 7,,,,,,,,,415.28125,415.28125,0.0,8,,,,
size 9,,,,,,,,,415.40234375,415.45703125,0.0546875,11,,,,
size 1,,,,,,,,,415.49609375,415.49609375,0.0,7,,,,
size 3,,,,,,,,,415.55078125,415.55078125,0.0,9,,,,
size 5,,,,,,,,,415.64453125,415.64453125,0.0,9,,,,
size 7,,,,,,,,,415.64453125,415.64453125,0.0,8,,,,
size 9,,,,,,,,,415.64453125,415.64453125,0.0,9,,,,
size 1,,,,,,,,,415.64453125,415.64453125,0.0,8,,,,
size 3,,,,,,,,,415.6796875,415.6796875,0.0,8,,,,
size 5,,,,,,,,,415.75390625,415.75390625,0.0,9,,,,
size 7,,,,,,,,,415.8515625,415.8515625,0.0,8,,,,
size 9,,,,,,,,,415.875,415.875,0.0,11,,,,
size 1,,,,,,,,,415.875,415.875,0.0,7,,,,
size 3,,,,,,,,,415.9453125,415.9453125,0.0,8,,,,
size 5,,,,,,,,,415.96875,415.984375,0.015625,9,,,,
size 7,,,,,,,,,416.078125,416.078125,0.0,12,,,,
size 9,,,,,,,,,416.1328125,416.1328125,0.0,9,,,,
size 1,,,,,,,,,416.19921875,416.19921875,0.0,8,,,,
size 3,,,,,,,,,416.15625,416.15625,0.0,8,,,,
size 5,,,,,,,,,416.2421875,416.2421875,0.0,9,,,,
size 7,,,,,,,,,416.359375,416.359375,0.0,10,,,,
size 9,,,,,,,,,416.44921875,416.4765625,0.02734375,11,,,,
size 1,,,,,,,,,416.7421875,416.7421875,0.0,9,,,,
size 3,,,,,,,,,416.81640625,416.81640625,0.0,9,,,,
size 5,,,,,,,,,416.88671875,416.88671875,0.0,9,,,,
size 7,,,,,,,,,416.88671875,416.88671875,0.0,10,,,,
size 9,,,,,,,,,416.88671875,416.88671875,0.0,11,,,,
size 1,,,,,,,,,416.90234375,416.90234375,0.0,8,,,,
size 3,,,,,,,,,416.99609375,416.99609375,0.0,10,,,,
size 5,,,,,,,,,417.07421875,417.07421875,0.0,9,,,,
size 7,,,,,,,,,417.16796875,417.16796875,0.0,12,,,,
size 9,,,,,,,,,417.16796875,417.16796875,0.0,11,,,,
size 1,,,,,,,,,417.16796875,417.16796875,0.0,11,,,,
size 3,,,,,,,,,417.1953125,417.1953125,0.0,9,,,,
size 5,,,,,,,,,417.27734375,417.27734375,0.0,9,,,,
size 7,,,,,,,,,417.3984375,417.3984375,0.0,10,,,,
size 9,,,,,,,,,417.51171875,417.51953125,0.0078125,10,,,,
size 1,,,,,,,,,417.53125,417.53125,0.0,11,,,,
size 3,,,,,,,,,417.53125,417.53125,0.0,8,,,,
size 5,,,,,,,,,417.53125,417.53125,0.0,9,,,,
size 7,,,,,,,,,417.5703125,417.5703125,0.0,10,,,,
size 9,,,,,,,,,417.63671875,417.63671875,0.0,10,,,,
size 1,,,,,,,,,417.6875,417.6875,0.0,11,,,,
size 3,,,,,,,,,417.78125,417.78125,0.0,8,,,,
size 5,,,,,,,,,417.8203125,417.8203125,0.0,9,,,,
size 7,,,,,,,,,417.8203125,417.8203125,0.0,11,,,,
size 9,,,,,,,,,417.90234375,417.9375,0.03515625,11,,,,
size 1,,,,,,,,,417.9921875,417.9921875,0.0,9,,,,
size 3,,,,,,,,,418.06640625,418.0703125,0.00390625,10,,,,
size 5,,,,,,,,,418.171875,418.171875,0.0,8,,,,
size 7,,,,,,,,,418.26171875,418.26171875,0.0,9,,,,
size 9,,,,,,,,,418.26171875,418.26171875,0.0,11,,,,
size 1,,,,,,,,,418.27734375,418.27734375,0.0,11,,,,
size 3,,,,,,,,,418.37890625,418.37890625,0.0,11,,,,
size 5,,,,,,,,,418.4296875,418.44921875,0.01953125,10,,,,
size 7,,,,,,,,,418.5703125,418.5703125,0.0,11,,,,
size 9,,,,,,,,,418.66015625,418.6640625,0.00390625,10,,,,
size 1,,,,,,,,,418.6640625,418.6640625,0.0,7,,,,
size 3,,,,,,,,,418.6640625,418.6640625,0.0,9,,,,
size 5,,,,,,,,,418.6875,418.6875,0.0,8,,,,
size 7,,,,,,,,,418.765625,418.765625,0.0,10,,,,
size 9,,,,,,,,,418.86328125,418.89453125,0.03125,9,,,,
size 1,,,,,,,,,418.97265625,418.97265625,0.0,9,,,,
size 3,,,,,,,,,419.0625,419.0625,0.0,9,,,,
size 5,,,,,,,,,419.0625,419.0625,0.0,10,,,,
size 7,,,,,,,,,419.0625,419.0625,0.0,11,,,,
size 9,,,,,,,,,419.1015625,419.1015625,0.0,9,,,,
size 1,,,,,,,,,419.15234375,419.15234375,0.0,9,,,,
size 3,,,,,,,,,419.25,419.25,0.0,9,,,,
size 5,,,,,,,,,419.33984375,419.35546875,0.015625,8,,,,
size 7,,,,,,,,,419.41015625,419.41015625,0.0,9,,,,
size 9,,,,,,,,,419.41015625,419.41015625,0.0,9,,,,
size 1,,,,,,,,,419.4453125,419.4453125,0.0,10,,,,
size 3,,,,,,,,,419.515625,419.515625,0.0,9,,,,
size 5,,,,,,,,,419.6171875,419.6484375,0.03125,10,,,,
size 7,,,,,,,,,419.7578125,419.7578125,0.0,8,,,,
size 9,,,,,,,,,419.84375,419.84375,0.0,9,,,,
size 1,,,,,,,,,419.84375,419.84375,0.0,9,,,,
size 3,,,,,,,,,419.78125,419.78125,0.0,8,,,,
size 5,,,,,,,,,419.828125,419.828125,0.0,9,,,,
size 7,,,,,,,,,419.93359375,419.93359375,0.0,9,,,,
size 9,,,,,,,,,420.015625,420.015625,0.0,10,,,,
size 1,,,,,,,,,420.07421875,420.07421875,0.0,7,,,,
size 3,,,,,,,,,420.03125,420.03125,0.0,9,,,,
size 5,,,,,,,,,420.03125,420.03125,0.0,9,,,,
size 7,,,,,,,,,420.03125,420.03125,0.0,10,,,,
size 9,,,,,,,,,420.1015625,420.14453125,0.04296875,10,,,,
size 1,,,,,,,,,420.19140625,420.19140625,0.0,8,,,,
size 3,,,,,,,,,420.2578125,420.2578125,0.0,10,,,,
size 5,,,,,,,,,420.34765625,420.35546875,0.0078125,8,,,,
size 7,,,,,,,,,420.35546875,420.35546875,0.0,9,,,,
size 9,,,,,,,,,420.41015625,420.41015625,0.0,9,,,,
size 1,,,,,,,,,420.47265625,420.47265625,0.0,9,,,,
size 3,,,,,,,,,420.546875,420.546875,0.0,7,,,,
size 5,,,,,,,,,420.6484375,420.6484375,0.0,11,,,,
size 7,,,,,,,,,420.75,420.75,0.0,9,,,,
size 9,,,,,,,,,420.76953125,420.76953125,0.0,11,,,,
size 1,,,,,,,,,420.76953125,420.76953125,0.0,9,,,,
size 3,,,,,,,,,420.8046875,420.8046875,0.0,8,,,,
size 5,,,,,,,,,420.9140625,420.9140625,0.0,9,,,,
size 7,,,,,,,,,421.00390625,421.00390625,0.0,12,,,,
size 9,,,,,,,,,421.09765625,421.15234375,0.0546875,12,,,,
size 1,,,,,,,,,421.203125,421.203125,0.0,9,,,,
size 3,,,,,,,,,421.203125,421.203125,0.0,8,,,,
size 5,,,,,,,,,421.203125,421.203125,0.0,10,,,,
size 7,,,,,,,,,421.203125,421.203125,0.0,12,,,,
size 9,,,,,,,,,421.234375,421.234375,0.0,9,,,,
size 1,,,,,,,,,421.28125,421.28125,0.0,9,,,,
size 3,,,,,,,,,421.35546875,421.35546875,0.0,9,,,,
size 5,,,,,,,,,421.4296875,421.4296875,0.0,9,,,,
size 7,,,,,,,,,421.4296875,421.4296875,0.0,10,,,,
size 9,,,,,,,,,421.49609375,421.5078125,0.01171875,11,,,,
size 1,,,,,,,,,421.62109375,421.62109375,0.0,9,,,,
size 3,,,,,,,,,421.69921875,421.69921875,0.0,10,,,,
size 5,,,,,,,,,421.7890625,421.7890625,0.0,10,,,,
size 7,,,,,,,,,421.92578125,421.92578125,0.0,13,,,,
size 9,,,,,,,,,421.93359375,421.93359375,0.0,10,,,,
size 1,,,,,,,,,421.93359375,421.93359375,0.0,9,,,,
size 3,,,,,,,,,421.93359375,421.93359375,0.0,9,,,,
size 5,,,,,,,,,421.98046875,421.98046875,0.0,11,,,,
size 7,,,,,,,,,422.06640625,422.08203125,0.015625,13,,,,
size 9,,,,,,,,,412.20703125,421.9921875,9.78515625,11,,,,
size 1,,,,,,,,,422.25390625,422.25390625,0.0,8,,,,
size 3,,,,,,,,,422.25390625,422.25390625,0.0,8,,,,
size 5,,,,,,,,,422.25390625,422.25390625,0.0,9,,,,
size 7,,,,,,,,,422.25390625,422.25390625,0.0,10,,,,
size 9,,,,,,,,,422.2734375,422.2734375,0.0,9,,,,
size 1,,,,,,,,,422.32421875,422.32421875,0.0,8,,,,
size 3,,,,,,,,,422.4375,422.4375,0.0,7,,,,
size 5,,,,,,,,,422.484375,422.484375,0.0,9,,,,
size 7,,,,,,,,,422.51953125,422.51953125,0.0,10,,,,
size 9,,,,,,,,,422.65234375,422.6796875,0.02734375,10,,,,
size 1,,,,,,,,,412.796875,412.796875,0.0,9,,,,
size 3,,,,,,,,,422.86328125,422.86328125,0.0,10,,,,
size 5,,,,,,,,,412.9453125,442.74609375,29.80078125,11,,,,
size 7,,,,,,,,,423.03125,423.03125,0.0,10,,,,
size 9,,,,,,,,,423.03125,423.03125,0.0,9,,,,
size 1,,,,,,,,,423.03125,423.03125,0.0,7,,,,
size 3,,,,,,,,,423.03125,423.03125,0.0,8,,,,
size 5,,,,,,,,,423.1171875,423.1171875,0.0,10,,,,
size 7,,,,,,,,,423.23828125,423.23828125,0.0,10,,,,
size 9,,,,,,,,,413.30859375,413.30859375,0.0,9,,,,
size 1,,,,,,,,,413.28125,413.28125,0.0,8,,,,
size 3,,,,,,,,,413.28125,413.28125,0.0,8,,,,
size 5,,,,,,,,,413.296875,413.296875,0.0,8,,,,
size 7,,,,,,,,,413.39453125,413.39453125,0.0,9,,,,
size 9,,,,,,,,,413.5,413.5,0.0,10,,,,
size 1,,,,,,,,,413.5859375,413.5859375,0.0,7,,,,
size 3,,,,,,,,,413.65234375,413.65234375,0.0,8,,,,
size 5,,,,,,,,,413.65234375,413.65234375,0.0,11,,,,
size 7,,,,,,,,,413.65234375,413.65234375,0.0,8,,,,
size 9,,,,,,,,,413.66796875,413.66796875,0.0,8,,,,
size 1,,,,,,,,,413.72265625,413.72265625,0.0,9,,,,
size 3,,,,,,,,,413.8203125,413.8203125,0.0,9,,,,
size 5,,,,,,,,,413.921875,413.9375,0.015625,9,,,,
size 7,,,,,,,,,423.8671875,423.8671875,0.0,11,,,,
size 9,,,,,,,,,423.8671875,423.8671875,0.0,9,,,,
size 1,,,,,,,,,423.91796875,423.91796875,0.0,7,,,,
size 3,,,,,,,,,423.9765625,423.9765625,0.0,8,,,,
size 5,,,,,,,,,424.0703125,424.109375,0.0390625,9,,,,
size 7,,,,,,,,,424.21875,424.21875,0.0,12,,,,
size 9,,,,,,,,,424.32421875,424.32421875,0.0,11,,,,
size 1,,,,,,,,,424.32421875,424.32421875,0.0,9,,,,
size 3,,,,,,,,,424.32421875,424.32421875,0.0,13,,,,
size 5,,,,,,,,,424.32421875,424.32421875,0.0,11,,,,
size 7,,,,,,,,,424.421875,424.421875,0.0,9,,,,
size 9,,,,,,,,,424.5,424.5,0.0,12,,,,
size 1,,,,,,,,,424.5859375,424.5859375,0.0,10,,,,
size 3,,,,,,,,,424.5859375,424.5859375,0.0,10,,,,
size 5,,,,,,,,,424.5859375,424.5859375,0.0,11,,,,
size 7,,,,,,,,,424.5859375,424.5859375,0.0,10,,,,
size 9,,,,,,,,,424.61328125,424.66015625,0.046875,10,,,,
size 1,,,,,,,,,424.703125,424.703125,0.0,9,,,,
size 3,,,,,,,,,424.78125,424.78125,0.0,9,,,,
size 5,,,,,,,,,424.8515625,424.86328125,0.01171875,10,,,,
size 7,,,,,,,,,424.86328125,424.86328125,0.0,10,,,,
size 9,,,,,,,,,424.921875,424.921875,0.0,9,,,,
size 1,,,,,,,,,424.953125,424.953125,0.0,8,,,,
size 3,,,,,,,,,425.0390625,425.0390625,0.0,9,,,,
size 5,,,,,,,,,425.13671875,425.13671875,0.0,8,,,,
size 7,,,,,,,,,425.2421875,425.24609375,0.00390625,9,,,,
size 9,,,,,,,,,425.27734375,425.27734375,0.0,10,,,,
size 1,,,,,,,,,425.27734375,425.27734375,0.0,7,,,,
size 3,,,,,,,,,425.30859375,425.30859375,0.0,7,,,,
size 5,,,,,,,,,425.41796875,425.41796875,0.0,8,,,,
size 7,,,,,,,,,425.5,425.5,0.0,8,,,,
size 9,,,,,,,,,425.62109375,425.6640625,0.04296875,10,,,,
size 1,,,,,,,,,425.70703125,425.70703125,0.0,8,,,,
size 3,,,,,,,,,425.70703125,425.70703125,0.0,7,,,,
size 5,,,,,,,,,425.70703125,425.70703125,0.0,9,,,,
size 7,,,,,,,,,425.70703125,425.70703125,0.0,11,,,,
size 9,,,,,,,,,425.78125,425.78125,0.0,11,,,,
size 1,,,,,,,,,425.8359375,425.8359375,0.0,10,,,,
size 3,,,,,,,,,425.91015625,425.91015625,0.0,9,,,,
size 5,,,,,,,,,425.98828125,425.98828125,0.0,11,,,,
size 7,,,,,,,,,425.98828125,425.98828125,0.0,11,,,,
size 9,,,,,,,,,426.0390625,426.0625,0.0234375,10,,,,
size 1,,,,,,,,,426.1640625,426.1640625,0.0,10,,,,
size 3,,,,,,,,,426.23828125,426.23828125,0.0,10,,,,
size 5,,,,,,,,,426.3359375,426.3359375,0.0,11,,,,
size 7,,,,,,,,,426.47265625,426.47265625,0.0,10,,,,
size 9,,,,,,,,,426.47265625,426.47265625,0.0,11,,,,
size 1,,,,,,,,,426.47265625,426.47265625,0.0,10,,,,
