case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 6,,,,,560.25,560.25,0.0,5,,,,,,,,
size 7,,,,,560.3203125,560.3203125,0.0,5,,,,,,,,
size 8,,,,,560.4140625,570.1953125,9.78125,5,,,,,,,,
size 9,,,,,570.390625,570.390625,0.0,5,,,,,,,,
size 10,,,,,570.46484375,570.46484375,0.0,5,,,,,,,,
size 1,,,,,560.6640625,560.6640625,0.0,5,,,,,,,,
size 2,,,,,570.59765625,570.59765625,0.0,5,,,,,,,,
size 3,,,,,560.82421875,560.82421875,0.0,5,,,,,,,,
size 4,,,,,560.90625,560.90625,0.0,5,,,,,,,,
size 5,,,,,600.8828125,610.890625,10.0078125,6,,,,,,,,
size 6,,,,,590.98828125,600.8046875,9.81640625,5,,,,,,,,
size 7,,,,,551.11328125,551.11328125,0.0,5,,,,,,,,
size 8,,,,,551.11328125,551.11328125,0.0,5,,,,,,,,
size 9,,,,,551.15234375,551.15625,0.00390625,5,,,,,,,,
size 10,,,,,551.26171875,551.26171875,0.0,5,,,,,,,,
size 1,,,,,,,,,551.4609375,551.46484375,0.00390625,5,,,,
size 2,,,,,,,,,551.44921875,561.30078125,9.8515625,5,,,,
size 3,,,,,,,,,541.703125,558.66796875,16.96484375,5,,,,
size 4,,,,,,,,,571.671875,581.48046875,9.80859375,5,,,,
size 5,,,,,,,,,541.8203125,541.8203125,0.0,5,,,,
size 6,,,,,,,,,541.8203125,541.8203125,0.0,6,,,,
size 7,,,,,,,,,541.91015625,551.69921875,9.7890625,5,,,,
size 8,,,,,,,,,551.890625,551.890625,0.0,6,,,,
size 9,,,,,,,,,572.078125,572.078125,0.0,6,,,,
size 10,,,,,,,,,572.06640625,572.06640625,0.0,6,,,,
size 1,,,,,,,,,572.2265625,572.2265625,0.0,5,,,,
size 2,,,,,,,,,582.20703125,582.20703125,0.0,5,,,,
size 3,,,,,,,,,572.4140625,582.13671875,9.72265625,6,,,,
size 4,,,,,,,,,542.5859375,572.5859375,30.0,6,,,,
size 5,,,,,,,,,542.5859375,542.5859375,0.0,6,,,,
size 6,,,,,,,,,542.5859375,552.26171875,9.67578125,6,,,,
size 7,,,,,,,,,562.57421875,562.58203125,0.0078125,6,,,,
size 8,,,,,,,,,592.73828125,605.94921875,13.2109375,6,,,,
size 9,,,,,,,,,632.84375,632.84375,0.0,8,,,,
size 10,,,,,,,,,632.86328125,632.87890625,0.015625,6,,,,
size 1,,,,,,,,,632.95703125,632.95703125,0.0,5,,,,
size 2,,,,,,,,,633.03125,633.03125,0.0,7,,,,
size 3,,,,,,,,,633.15234375,633.15234375,0.0,6,,,,
size 4,,,,,,,,,563.421875,563.421875,0.0,6,,,,
size 5,,,,,,,,,563.421875,563.421875,0.0,6,,,,
size 6,,,,,,,,,563.421875,563.421875,0.0,6,,,,
size 7,,,,,,,,,563.421875,563.421875,0.0,8,,,,
size 8,,,,,,,,,563.44140625,563.44140625,0.0,6,,,,
size 9,,,,,,,,,563.453125,563.453125,0.0,6,,,,
size 10,,,,,,,,,573.48828125,573.546875,0.05859375,6,,,,
size 1,,,,,,,,,563.76953125,573.64453125,9.875,5,,,,
size 2,,,,,,,,,593.76953125,603.609375,9.83984375,5,,,,
size 3,,,,,,,,,583.8984375,593.88671875,9.98828125,5,,,,
size 4,,,,,,,,,564.0234375,564.0234375,0.0,5,,,,
size 5,,,,,,,,,564.0234375,564.0234375,0.0,5,,,,
size 6,,,,,,,,,564.0234375,564.0234375,0.0,6,,,,
size 7,,,,,,,,,564.12109375,564.1328125,0.01171875,6,,,,
size 8,,,,,,,,,564.265625,564.265625,0.0,5,,,,
size 9,,,,,,,,,564.265625,564.265625,0.0,6,,,,
size 10,,,,,,,,,564.37109375,564.37109375,0.0,6,,,,
size 1,,,,,,,,,564.48046875,564.48046875,0.0,5,,,,
size 2,,,,,,,,,564.5625,564.5625,0.0,5,,,,
size 3,,,,,,,,,564.66796875,564.66796875,0.0,5,,,,
size 4,,,,,,,,,564.66796875,564.66796875,0.0,6,,,,
size 5,,,,,,,,,564.68359375,564.68359375,0.0,6,,,,
size 6,,,,,,,,,564.82421875,574.6953125,9.87109375,6,,,,
size 7,,,,,,,,,574.95703125,574.95703125,0.0,6,,,,
size 8,,,,,,,,,575.078125,575.078125,0.0,6,,,,
size 9,,,,,,,,,575.078125,575.078125,0.0,6,,,,
size 10,,,,,,,,,575.15234375,575.1796875,0.02734375,6,,,,
size 1,,,,,,,,,595.1640625,595.2890625,0.125,5,,,,
size 2,,,,,,,,,585.26953125,605.0703125,19.80078125,5,,,,
size 3,,,,,,,,,585.31640625,585.31640625,0.0,5,,,,
size 4,,,,,,,,,585.31640625,585.31640625,0.0,6,,,,
size 5,,,,,,,,,585.31640625,585.31640625,0.0,6,,,,
size 6,,,,,,,,,585.42578125,585.4296875,0.00390625,5,,,,
size 7,,,,,,,,,585.52734375,585.53125,0.00390625,6,,,,
size 8,,,,,,,,,565.69140625,565.69140625,0.0,6,,,,
size 9,,,,,,,,,565.765625,565.77734375,0.01171875,6,,,,
size 10,,,,,,,,,565.90625,565.90625,0.0,6,,,,
size 1,,,,,,,,,566.06640625,585.9296875,19.86328125,5,,,,
size 2,,,,,,,,,566.171875,566.171875,0.0,5,,,,
size 3,,,,,,,,,566.171875,566.171875,0.0,6,,,,
size 4,,,,,,,,,566.171875,566.171875,0.0,6,,,,
size 5,,,,,,,,,566.21484375,566.21484375,0.0,6,,,,
size 6,,,,,,,,,566.328125,566.328125,0.0,6,,,,
size 7,,,,,,,,,576.30078125,586.16015625,9.859375,6,,,,
size 8,,,,,,,,,576.51953125,576.51953125,0.0,6,,,,
size 9,,,,,,,,,566.5859375,576.5859375,10.0,6,,,,
size 10,,,,,,,,,606.61328125,609.6953125,3.08203125,6,,,,
size 1,,,,,,,,,646.76171875,656.68359375,9.921875,5,,,,
size 2,,,,,,,,,676.8671875,676.8671875,0.0,5,,,,
size 3,,,,,,,,,676.8671875,676.8671875,0.0,5,,,,
size 4,,,,,,,,,676.8671875,676.8671875,0.0,6,,,,
size 5,,,,,,,,,676.90625,676.91015625,0.00390625,6,,,,
size 6,,,,,,,,,677.04296875,677.05078125,0.0078125,5,,,,
size 7,,,,,,,,,567.3046875,567.3046875,0.0,5,,,,
size 8,,,,,,,,,567.3046875,567.3046875,0.0,6,,,,
size 9,,,,,,,,,567.3046875,577.109375,9.8046875,6,,,,
size 10,,,,,,,,,607.3671875,617.375,10.0078125,6,,,,
size 1,,,,,,,,,567.640625,567.640625,0.0,5,,,,
size 2,,,,,,,,,567.640625,567.640625,0.0,5,,,,
size 3,,,,,,,,,567.640625,567.640625,0.0,5,,,,
size 4,,,,,,,,,567.640625,567.640625,0.0,5,,,,
size 5,,,,,,,,,577.5625,577.5703125,0.0078125,5,,,,
size 6,,,,,,,,,577.69140625,577.6953125,0.00390625,5,,,,
size 7,,,,,,,,,587.78125,587.78125,0.0,5,,,,
size 8,,,,,,,,,587.78515625,587.79296875,0.0078125,5,,,,
size 9,,,,,,,,,597.953125,597.9609375,0.0078125,6,,,,
size 10,,,,,,,,,598.09375,598.09375,0.0,6,,,,
size 1,,,,,,,,,568.25,568.25,0.0,5,,,,
size 2,,,,,,,,,568.25,568.25,0.0,5,,,,
size 3,,,,,,,,,568.25,568.25,0.0,5,,,,
size 4,,,,,,,,,568.3671875,568.37109375,0.00390625,5,,,,
size 5,,,,,,,,,578.3671875,587.47265625,9.10546875,5,,,,
size 6,,,,,,,,,618.65625,647.734375,29.078125,5,,,,
size 7,,,,,,,,,648.58984375,648.58984375,0.0,6,,,,
size 8,,,,,,,,,648.61328125,648.62109375,0.0078125,6,,,,
size 9,,,,,,,,,648.7265625,648.74609375,0.01953125,6,,,,
size 10,,,,,,,,,579.0546875,648.8984375,69.84375,6,,,,
size 1,,,,,,,,,579.0546875,579.0546875,0.0,6,,,,
size 2,,,,,,,,,579.0546875,579.0546875,0.0,6,,,,
size 3,,,,,,,,,579.09375,579.09375,0.0,5,,,,
size 4,,,,,,,,,579.2421875,579.2421875,0.0,6,,,,
size 5,,,,,,,,,579.30078125,588.96875,9.66796875,5,,,,
size 6,,,,,,,,,629.328125,629.328125,0.0,5,,,,
size 7,,,,,,,,,629.31640625,629.31640625,0.0,6,,,,
size 8,,,,,,,,,629.375,629.38671875,0.01171875,6,,,,
size 9,,,,,,,,,629.52734375,629.53515625,0.0078125,6,,,,
size 10,,,,,,,,,609.859375,609.859375,0.0,6,,,,
size 1,,,,,,,,,609.859375,609.859375,0.0,5,,,,
size 2,,,,,,,,,609.859375,609.859375,0.0,5,,,,
size 3,,,,,,,,,609.86328125,609.86328125,0.0,6,,,,
size 4,,,,,,,,,609.97265625,609.97265625,0.0,6,,,,
size 5,,,,,,,,,610.078125,619.953125,9.875,6,,,,
size 6,,,,,,,,,570.203125,570.203125,0.0,6,,,,
size 7,,,,,,,,,570.19140625,570.19140625,0.0,6,,,,
size 8,,,,,,,,,580.06640625,580.06640625,0.0,6,,,,
size 9,,,,,,,,,580.28125,590.09375,9.8125,6,,,,
size 10,,,,,,,,,570.54296875,570.54296875,0.0,6,,,,
size 1,,,,,,,,,570.54296875,570.54296875,0.0,5,,,,
size 2,,,,,,,,,580.41796875,580.41796875,0.0,6,,,,
size 3,,,,,,,,,580.515625,580.515625,0.0,5,,,,
size 4,,,,,,,,,580.6171875,580.6171875,0.0,5,,,,
size 5,,,,,,,,,580.70703125,580.70703125,0.0,5,,,,
size 6,,,,,,,,,570.921875,570.921875,0.0,6,,,,
size 7,,,,,,,,,570.921875,570.921875,0.0,5,,,,
size 8,,,,,,,,,571.0,571.0078125,0.0078125,6,,,,
size 9,,,,,,,,,581.1875,591.10546875,9.91796875,6,,,,
size 10,,,,,,,,,611.13671875,611.13671875,0.0,6,,,,
size 1,,,,,,,,,611.13671875,611.13671875,0.0,5,,,,
size 2,,,,,,,,,611.13671875,611.13671875,0.0,5,,,,
size 3,,,,,,,,,611.23046875,611.23828125,0.0078125,5,,,,
size 4,,,,,,,,,611.35546875,611.35546875,0.0,6,,,,
size 5,,,,,,,,,571.55859375,571.55859375,0.0,6,,,,
size 6,,,,,,,,,571.55859375,571.55859375,0.0,6,,,,
size 7,,,,,,,,,571.59375,571.59375,0.0,6,,,,
size 8,,,,,,,,,571.6796875,571.68359375,0.00390625,6,,,,
size 9,,,,,,,,,571.87109375,581.55859375,9.6875,6,,,,
size 10,,,,,,,,,581.78125,581.78125,0.0,6,,,,
size 1,,,,,,,,,581.84375,581.8515625,0.0078125,5,,,,
size 2,,,,,,,,,581.96484375,581.96484375,0.0,5,,,,
size 3,,,,,,,,,572.1875,582.1875,10.0,5,,,,
size 4,,,,,,,,,572.26953125,585.296875,13.02734375,5,,,,
size 5,,,,,,,,,592.24609375,592.24609375,0.0,6,,,,
size 6,,,,,,,,,592.24609375,592.24609375,0.0,6,,,,
size 7,,,,,,,,,592.28125,592.29296875,0.01171875,5,,,,
size 8,,,,,,,,,592.3984375,592.3984375,0.0,5,,,,
size 9,,,,,,,,,572.71484375,572.71484375,0.0,6,,,,
size 10,,,,,,,,,572.71484375,572.71484375,0.0,6,,,,
size 1,,,,,,,,,572.71484375,572.71484375,0.0,5,,,,
size 2,,,,,,,,,572.7734375,572.7734375,0.0,5,,,,
size 3,,,,,,,,,572.87890625,572.87890625,0.0,5,,,,
size 4,,,,,,,,,582.875,582.875,0.0,6,,,,
size 5,,,,,,,,,582.875,582.875,0.0,6,,,,
size 6,,,,,,,,,582.9296875,582.9296875,0.0,6,,,,
size 7,,,,,,,,,583.02734375,583.02734375,0.0,6,,,,
size 8,,,,,,,,,573.265625,583.265625,10.0,6,,,,
size 9,,,,,,,,,573.37890625,573.37890625,0.0,6,,,,
size 10,,,,,,,,,573.37890625,573.37890625,0.0,6,,,,
size 1,,,,,,,,,593.34375,593.34765625,0.00390625,5,,,,
size 2,,,,,,,,,583.44921875,583.57421875,0.125,5,,,,
size 3,,,,,,,,,583.703125,593.53515625,9.83203125,5,,,,
size 4,,,,,,,,,593.87109375,623.74609375,29.875,5,,,,
size 5,,,,,,,,,593.87109375,593.87109375,0.0,5,,,,
size 6,,,,,,,,,593.87109375,593.87109375,0.0,6,,,,
size 7,,,,,,,,,593.984375,593.984375,0.0,6,,,,
size 8,,,,,,,,,623.984375,626.97265625,2.98828125,7,,,,
size 9,,,,,,,,,654.12109375,654.12109375,0.0,6,,,,
size 10,,,,,,,,,654.125,654.140625,0.015625,6,,,,
size 1,,,,,,,,,654.23046875,654.23828125,0.0078125,5,,,,
size 2,,,,,,,,,654.3203125,654.32421875,0.00390625,5,,,,
size 3,,,,,,,,,654.43359375,654.4375,0.00390625,5,,,,
size 4,,,,,,,,,594.69140625,594.69140625,0.0,5,,,,
size 5,,,,,,,,,594.69140625,594.69140625,0.0,6,,,,
size 6,,,,,,,,,594.69140625,594.69140625,0.0,5,,,,
size 7,,,,,,,,,594.69140625,594.69140625,0.0,6,,,,
size 8,,,,,,,,,594.71875,594.71875,0.0,5,,,,
size 9,,,,,,,,,594.7265625,594.7265625,0.0,6,,,,
size 10,,,,,,,,,594.86328125,594.92578125,0.0625,6,,,,
size 1,,,,,,,,,595.01171875,604.71484375,9.703125,5,,,,
size 2,,,,,,,,,615.03515625,625.0390625,10.00390625,5,,,,
size 3,,,,,,,,,605.1484375,615.1484375,10.0,5,,,,
size 4,,,,,,,,,585.2734375,585.2734375,0.0,5,,,,
size 5,,,,,,,,,585.2734375,585.2734375,0.0,5,,,,
size 6,,,,,,,,,585.2734375,585.2734375,0.0,6,,,,
size 7,,,,,,,,,585.3671875,585.37890625,0.01171875,6,,,,
size 8,,,,,,,,,585.5078125,585.5078125,0.0,6,,,,
size 9,,,,,,,,,585.5078125,585.5078125,0.0,6,,,,
size 10,,,,,,,,,585.59375,585.59375,0.0,6,,,,
size 1,,,,,,,,,585.703125,585.703125,0.0,5,,,,
size 2,,,,,,,,,585.7890625,595.5078125,9.71875,6,,,,
size 3,,,,,,,,,585.88671875,585.88671875,0.0,6,,,,
size 4,,,,,,,,,585.88671875,585.88671875,0.0,6,,,,
size 5,,,,,,,,,585.9453125,585.9453125,0.0,6,,,,
size 6,,,,,,,,,586.06640625,595.89453125,9.828125,6,,,,
size 7,,,,,,,,,586.19921875,586.19921875,0.0,6,,,,
size 8,,,,,,,,,586.30859375,586.30859375,0.0,6,,,,
size 9,,,,,,,,,586.30859375,586.30859375,0.0,6,,,,
size 10,,,,,,,,,596.42578125,616.28515625,19.859375,6,,,,
size 1,,,,,,,,,626.40234375,635.51171875,9.109375,6,,,,
size 2,,,,,,,,,606.65625,606.65625,0.0,5,,,,
size 3,,,,,,,,,586.6875,586.6875,0.0,5,,,,
size 4,,,,,,,,,586.6875,586.6875,0.0,5,,,,
size 5,,,,,,,,,586.69140625,586.69140625,0.0,6,,,,
size 6,,,,,,,,,586.77734375,586.78515625,0.0078125,5,,,,
size 7,,,,,,,,,586.88671875,586.890625,0.00390625,6,,,,
size 8,,,,,,,,,586.921875,586.921875,0.0,6,,,,
size 9,,,,,,,,,586.97265625,586.984375,0.01171875,7,,,,
size 10,,,,,,,,,587.13671875,587.13671875,0.0,6,,,,
size 1,,,,,,,,,607.1328125,607.15625,0.0234375,7,,,,
size 2,,,,,,,,,587.41015625,587.41015625,0.0,6,,,,
size 3,,,,,,,,,587.41015625,587.41015625,0.0,6,,,,
size 4,,,,,,,,,587.41015625,587.41015625,0.0,6,,,,
size 5,,,,,,,,,587.4453125,587.4453125,0.0,5,,,,
size 6,,,,,,,,,587.5703125,587.5703125,0.0,5,,,,
size 7,,,,,,,,,597.55078125,607.59765625,10.046875,5,,,,
size 8,,,,,,,,,587.7578125,597.6171875,9.859375,6,,,,
size 9,,,,,,,,,597.69921875,598.5234375,0.82421875,6,,,,
size 10,,,,,,,,,627.8515625,628.07421875,0.22265625,6,,,,
size 1,,,,,,,,,667.98828125,668.11328125,0.125,5,,,,
size 2,,,,,,,,,698.11328125,698.11328125,0.0,5,,,,
size 3,,,,,,,,,698.11328125,698.11328125,0.0,5,,,,
size 4,,,,,,,,,698.11328125,698.11328125,0.0,5,,,,
size 5,,,,,,,,,698.14453125,698.14453125,0.0,5,,,,
size 6,,,,,,,,,698.28125,698.28515625,0.00390625,5,,,,
size 7,,,,,,,,,698.41015625,698.41015625,0.0,5,,,,
size 8,,,,,,,,,698.41015625,698.41015625,0.0,6,,,,
size 9,,,,,,,,,698.4140625,698.41796875,0.00390625,6,,,,
size 10,,,,,,,,,698.609375,698.62109375,0.01171875,6,,,,
size 1,,,,,,,,,588.875,588.875,0.0,5,,,,
size 2,,,,,,,,,588.875,588.875,0.0,5,,,,
size 3,,,,,,,,,588.875,588.875,0.0,5,,,,
size 4,,,,,,,,,588.875,588.875,0.0,6,,,,
size 5,,,,,,,,,598.78125,598.78515625,0.00390625,6,,,,
size 6,,,,,,,,,598.8984375,598.91796875,0.01953125,6,,,,
size 7,,,,,,,,,599.12890625,599.12890625,0.0,6,,,,
size 8,,,,,,,,,599.12890625,599.1328125,0.00390625,6,,,,
size 9,,,,,,,,,609.16015625,609.16796875,0.0078125,6,,,,
size 10,,,,,,,,,599.4296875,609.4296875,10.0,7,,,,
size 1,,,,,,,,,589.45703125,589.45703125,0.0,5,,,,
size 2,,,,,,,,,589.45703125,589.45703125,0.0,5,,,,
size 3,,,,,,,,,589.4765625,589.4765625,0.0,5,,,,
size 4,,,,,,,,,589.58984375,589.59765625,0.0078125,6,,,,
size 5,,,,,,,,,599.5859375,609.515625,9.9296875,5,,,,
size 6,,,,,,,,,629.85546875,658.71875,28.86328125,5,,,,
size 7,,,,,,,,,659.78125,659.78125,0.0,5,,,,
size 8,,,,,,,,,659.7890625,659.796875,0.0078125,6,,,,
size 9,,,,,,,,,659.97265625,660.015625,0.04296875,6,,,,
size 10,,,,,,,,,670.3125,680.2109375,9.8984375,7,,,,
size 1,,,,,,,,,680.2109375,680.2109375,0.0,5,,,,
size 2,,,,,,,,,680.2109375,680.2109375,0.0,5,,,,
size 3,,,,,,,,,680.2109375,680.2109375,0.0,6,,,,
size 4,,,,,,,,,680.30859375,680.30859375,0.0,6,,,,
size 5,,,,,,,,,680.375,680.375,0.0,6,,,,
size 6,,,,,,,,,590.6015625,590.6015625,0.0,5,,,,
size 7,,,,,,,,,590.6015625,590.6015625,0.0,6,,,,
size 8,,,,,,,,,590.61328125,590.625,0.01171875,6,,,,
size 9,,,,,,,,,600.62890625,610.484375,9.85546875,6,,,,
size 10,,,,,,,,,590.921875,590.921875,0.0,6,,,,
size 1,,,,,,,,,590.921875,590.921875,0.0,5,,,,
size 2,,,,,,,,,590.921875,590.921875,0.0,5,,,,
size 3,,,,,,,,,590.921875,590.921875,0.0,6,,,,
size 4,,,,,,,,,591.03125,591.03125,0.0,6,,,,
size 5,,,,,,,,,591.1328125,600.984375,9.8515625,6,,,,
size 6,,,,,,,,,591.19140625,591.19140625,0.0,6,,,,
size 7,,,,,,,,,591.19140625,591.19140625,0.0,6,,,,
size 8,,,,,,,,,591.27734375,591.29296875,0.015625,6,,,,
size 9,,,,,,,,,601.359375,601.359375,0.0,6,,,,
size 10,,,,,,,,,591.6015625,591.6015625,0.0,7,,,,
size 1,,,,,,,,,591.6015625,591.6015625,0.0,6,,,,
size 2,,,,,,,,,591.6015625,591.6015625,0.0,5,,,,
size 3,,,,,,,,,591.71484375,591.71484375,0.0,5,,,,
size 4,,,,,,,,,591.84765625,601.5625,9.71484375,6,,,,
size 5,,,,,,,,,601.796875,601.80859375,0.01171875,7,,,,
size 6,,,,,,,,,601.80859375,601.80859375,0.0,6,,,,
size 7,,,,,,,,,601.8671875,601.88671875,0.01953125,6,,,,
size 8,,,,,,,,,592.1171875,601.8984375,9.78125,6,,,,
size 9,,,,,,,,,602.140625,612.0390625,9.8984375,6,,,,
size 10,,,,,,,,,622.22265625,622.22265625,0.0,6,,,,
size 1,,,,,,,,,622.22265625,622.22265625,0.0,5,,,,
size 2,,,,,,,,,622.28125,622.28125,0.0,6,,,,
size 3,,,,,,,,,632.3984375,632.3984375,0.0,6,,,,
size 4,,,,,,,,,632.5390625,632.5390625,0.0,6,,,,
size 5,,,,,,,,,592.73828125,592.73828125,0.0,5,,,,
size 6,,,,,,,,,592.73828125,592.73828125,0.0,5,,,,
size 7,,,,,,,,,592.73828125,592.73828125,0.0,6,,,,
size 8,,,,,,,,,602.734375,602.7421875,0.0078125,6,,,,
size 9,,,,,,,,,613.08203125,622.97265625,9.890625,6,,,,
size 10,,,,,,,,,622.97265625,622.97265625,0.0,7,,,,
size 1,,,,,,,,,623.0,623.0,0.0,5,,,,
size 2,,,,,,,,,623.06640625,623.06640625,0.0,6,,,,
size 3,,,,,,,,,623.1640625,623.1640625,0.0,6,,,,
size 4,,,,,,,,,623.32421875,623.32421875,0.0,6,,,,
size 5,,,,,,,,,603.47265625,603.47265625,0.0,6,,,,
size 6,,,,,,,,,603.47265625,603.47265625,0.0,6,,,,
size 7,,,,,,,,,603.47265625,603.47265625,0.0,6,,,,
size 8,,,,,,,,,603.5234375,603.52734375,0.00390625,6,,,,
size 9,,,,,,,,,603.79296875,603.79296875,0.0,6,,,,
size 10,,,,,,,,,603.79296875,603.79296875,0.0,7,,,,
size 1,,,,,,,,,603.87109375,613.5859375,9.71484375,5,,,,
size 2,,,,,,,,,603.9453125,613.78125,9.8359375,5,,,,
size 3,,,,,,,,,614.08203125,643.95703125,29.875,6,,,,
size 4,,,,,,,,,634.07421875,643.9375,9.86328125,5,,,,
size 5,,,,,,,,,594.23046875,594.23046875,0.0,5,,,,
size 6,,,,,,,,,594.23046875,594.23046875,0.0,6,,,,
size 7,,,,,,,,,594.23046875,594.23046875,0.0,6,,,,
size 8,,,,,,,,,594.36328125,594.36328125,0.0,6,,,,
size 9,,,,,,,,,604.31640625,604.31640625,0.0,6,,,,
size 10,,,,,,,,,604.31640625,604.31640625,0.0,6,,,,
size 1,,,,,,,,,604.359375,604.359375,0.0,5,,,,
size 2,,,,,,,,,604.49609375,604.49609375,0.0,5,,,,
size 3,,,,,,,,,594.76953125,604.4609375,9.69140625,6,,,,
size 4,,,,,,,,,594.85546875,594.85546875,0.0,5,,,,
size 5,,,,,,,,,594.85546875,594.85546875,0.0,6,,,,
size 6,,,,,,,,,594.890625,594.890625,0.0,6,,,,
size 7,,,,,,,,,595.015625,595.01953125,0.00390625,5,,,,
size 8,,,,,,,,,595.109375,595.1171875,0.0078125,6,,,,
size 9,,,,,,,,,595.19140625,595.19140625,0.0,6,,,,
size 10,,,,,,,,,595.25,595.25,0.0,7,,,,
size 1,,,,,,,,,595.35546875,605.12109375,9.765625,7,,,,
size 2,,,,,,,,,615.50390625,625.37890625,9.875,6,,,,
size 3,,,,,,,,,625.47265625,635.27734375,9.8046875,6,,,,
size 4,,,,,,,,,595.69140625,595.69140625,0.0,6,,,,
size 5,,,,,,,,,595.69140625,595.69140625,0.0,6,,,,
size 6,,,,,,,,,595.69140625,595.69140625,0.0,7,,,,
size 7,,,,,,,,,595.734375,595.7421875,0.0078125,6,,,,
size 8,,,,,,,,,595.8203125,595.8203125,0.0,6,,,,
size 9,,,,,,,,,595.83984375,595.84375,0.00390625,7,,,,
size 10,,,,,,,,,595.96875,595.96875,0.0,6,,,,
size 1,,,,,,,,,596.05859375,605.80078125,9.7421875,5,,,,
size 2,,,,,,,,,596.18359375,606.18359375,10.0,6,,,,
size 3,,,,,,,,,596.28125,596.28125,0.0,6,,,,
size 4,,,,,,,,,596.28125,596.28125,0.0,6,,,,
size 5,,,,,,,,,606.21484375,606.21484375,0.0,6,,,,
size 6,,,,,,,,,596.5078125,606.14453125,9.63671875,6,,,,
size 7,,,,,,,,,606.59765625,616.484375,9.88671875,6,,,,
size 8,,,,,,,,,656.609375,656.609375,0.0,8,,,,
size 9,,,,,,,,,656.609375,656.609375,0.0,6,,,,
size 10,,,,,,,,,656.68359375,656.703125,0.01953125,7,,,,
size 1,,,,,,,,,656.7890625,656.7890625,0.0,5,,,,
size 2,,,,,,,,,666.859375,666.859375,0.0,5,,,,
size 3,,,,,,,,,597.09765625,597.09765625,0.0,5,,,,
size 4,,,,,,,,,597.09765625,597.09765625,0.0,5,,,,
size 5,,,,,,,,,597.09765625,597.09765625,0.0,6,,,,
size 6,,,,,,,,,617.08984375,627.0703125,9.98046875,6,,,,
size 7,,,,,,,,,627.3359375,650.42578125,23.08984375,6,,,,
size 8,,,,,,,,,667.296875,667.296875,0.0,6,,,,
size 9,,,,,,,,,667.31640625,667.328125,0.01171875,6,,,,
size 10,,,,,,,,,667.453125,667.484375,0.03125,6,,,,
size 1,,,,,,,,,667.5625,667.5625,0.0,6,,,,
size 2,,,,,,,,,627.7890625,627.7890625,0.0,6,,,,
size 3,,,,,,,,,627.7890625,627.7890625,0.0,6,,,,
size 4,,,,,,,,,627.7890625,627.7890625,0.0,6,,,,
size 5,,,,,,,,,627.82421875,627.82421875,0.0,6,,,,
size 6,,,,,,,,,627.93359375,627.93359375,0.0,6,,,,
size 7,,,,,,,,,657.953125,667.97265625,10.01953125,6,,,,
size 8,,,,,,,,,598.13671875,598.13671875,0.0,6,,,,
size 9,,,,,,,,,608.0234375,608.0234375,0.0,6,,,,
size 10,,,,,,,,,608.1640625,617.96875,9.8046875,6,,,,
size 1,,,,,,,,,648.31640625,658.0859375,9.76953125,6,,,,
size 2,,,,,,,,,678.38671875,678.38671875,0.0,6,,,,
size 3,,,,,,,,,678.38671875,678.38671875,0.0,6,,,,
size 4,,,,,,,,,678.38671875,678.38671875,0.0,6,,,,
size 5,,,,,,,,,678.4609375,678.46875,0.0078125,6,,,,
size 6,,,,,,,,,678.56640625,678.56640625,0.0,5,,,,
size 7,,,,,,,,,608.796875,608.796875,0.0,6,,,,
size 8,,,,,,,,,608.796875,608.796875,0.0,6,,,,
size 9,,,,,,,,,608.875,608.8828125,0.0078125,6,,,,
size 10,,,,,,,,,618.89453125,618.90234375,0.0078125,6,,,,
size 1,,,,,,,,,609.140625,609.140625,0.0,5,,,,
size 2,,,,,,,,,609.140625,609.140625,0.0,5,,,,
size 3,,,,,,,,,609.140625,609.140625,0.0,5,,,,
size 4,,,,,,,,,609.24609375,609.24609375,0.0,5,,,,
size 5,,,,,,,,,599.30859375,609.30859375,10.0,5,,,,
size 6,,,,,,,,,629.30859375,639.078125,9.76953125,5,,,,
size 7,,,,,,,,,599.44140625,599.44140625,0.0,6,,,,
size 8,,,,,,,,,599.44140625,599.44140625,0.0,6,,,,
size 9,,,,,,,,,609.46484375,609.47265625,0.0078125,7,,,,
size 10,,,,,,,,,599.75390625,609.51953125,9.765625,6,,,,
size 1,,,,,,,,,609.6640625,609.6640625,0.0,6,,,,
size 2,,,,,,,,,609.6640625,609.6640625,0.0,5,,,,
size 3,,,,,,,,,609.703125,609.703125,0.0,5,,,,
size 4,,,,,,,,,609.81640625,609.8203125,0.00390625,5,,,,
size 5,,,,,,,,,609.9296875,619.73046875,9.80078125,5,,,,
size 6,,,,,,,,,650.22265625,677.21875,26.99609375,6,,,,
size 7,,,,,,,,,680.1484375,680.1484375,0.0,5,,,,
size 8,,,,,,,,,680.16796875,680.17578125,0.0078125,6,,,,
size 9,,,,,,,,,680.359375,680.41015625,0.05078125,6,,,,
size 10,,,,,,,,,690.72265625,700.6171875,9.89453125,7,,,,
size 1,,,,,,,,,700.6171875,700.6171875,0.0,6,,,,
size 2,,,,,,,,,700.6171875,700.6171875,0.0,6,,,,
size 3,,,,,,,,,700.6171875,700.6171875,0.0,5,,,,
