case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,,,,,257.50390625,287.421875,29.91796875,24,,,,,,,,
encrypt,,,,,237.48828125,269.88671875,32.3984375,75,,,,,,,,
update_keys,,,,,217.84765625,217.84765625,0.0,3,,,,,,,,
decrypt,,,,,217.84765625,247.60546875,29.7578125,25,,,,,,,,
encrypt,,,,,197.83984375,227.84375,30.00390625,75,,,,,,,,
update_keys,,,,,198.98046875,198.98046875,0.0,3,,,,,,,,
decrypt,,,,,198.98046875,228.75390625,29.7734375,23,,,,,,,,
encrypt,,,,,178.953125,215.44921875,36.49609375,88,,,,,,,,
update_keys,,,,,200.1171875,200.1171875,0.0,3,,,,,,,,
decrypt,,,,,200.1171875,229.90234375,29.78515625,23,,,,,,,,
encrypt,,,,,180.109375,209.92578125,29.81640625,68,,,,,,,,
update_keys,,,,,181.44140625,181.44140625,0.0,3,,,,,,,,
decrypt,,,,,181.44140625,219.4140625,37.97265625,24,,,,,,,,
encrypt,,,,,161.43359375,193.68359375,32.25,74,,,,,,,,
update_keys,,,,,262.64453125,262.64453125,0.0,3,,,,,,,,
decrypt,,,,,262.64453125,302.1015625,39.45703125,24,,,,,,,,
encrypt,,,,,242.6328125,273.4765625,30.84375,63,,,,,,,,
update_keys,,,,,223.421875,223.421875,0.0,3,,,,,,,,
decrypt,,,,,223.421875,253.27734375,29.85546875,25,,,,,,,,
encrypt,,,,,203.4140625,233.2890625,29.875,124,,,,,,,,
update_keys,,,,,204.4296875,204.4296875,0.0,3,,,,,,,,
decrypt,,,,,204.4296875,243.8984375,39.46875,24,,,,,,,,
encrypt,,,,,184.421875,218.25390625,33.83203125,93,,,,,,,,
update_keys,,,,,205.625,205.625,0.0,3,,,,,,,,
decrypt,,,,,205.625,235.63671875,30.01171875,23,,,,,,,,
encrypt,,,,,185.6171875,215.5390625,29.921875,71,,,,,,,,
update_keys,,,,,186.796875,186.796875,0.0,3,,,,,,,,
decrypt,,,,,186.796875,216.578125,29.78125,24,,,,,,,,
encrypt,,,,,166.7890625,199.07421875,32.28515625,121,,,,,,,,
update_keys,,,,,248.0546875,248.0546875,0.0,3,,,,,,,,
decrypt,,,,,248.0546875,277.8984375,29.84375,25,,,,,,,,
encrypt,,,,,228.04296875,266.7578125,38.71484375,66,,,,,,,,
update_keys,,,,,272.09765625,272.09765625,0.0,3,,,,,,,,
decrypt,,,,,272.09765625,301.9296875,29.83203125,25,,,,,,,,
encrypt,,,,,252.08984375,287.1171875,35.02734375,100,,,,,,,,
