case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 8,3.9500000000011823,,,
size 9,4.179999999997108,,,
size 10,4.339999999996053,,,
size 1,2.47999999999638,,,
size 2,2.710000000002765,,,
size 3,2.9099999999998545,,,
size 4,3.1699999999950705,,,
size 5,3.3400000000060572,,,
size 6,3.5399999999985994,,,
size 7,3.760000000000673,,,
size 8,3.9800000000050204,,,
size 9,4.180000000004384,,,
size 10,4.3399999999983265,,,
size 1,2.5200000000008913,,,
size 2,2.699999999996635,,,
size 3,2.9200000000018917,,,
size 4,3.1399999999980537,,,
size 5,3.31999999999789,,,
size 6,3.5300000000011096,,,
size 7,3.780000000000655,,,
size 8,3.969999999997981,,,
size 9,4.1700000000023465,,,
size 10,4.490000000001146,,,
size 1,2.520000000005439,,,
size 2,2.709999999998672,,,
size 3,2.9400000000023283,,,
size 4,3.139999999998963,,,
size 5,3.3700000000008004,,,
size 6,3.580000000002201,,,
size 7,3.780000000002474,,,
size 8,4.020000000000891,,,
size 9,4.2399999999965985,,,
size 10,4.410000000002128,,,
size 1,2.500000000006821,,,
size 2,2.7200000000007094,,,
size 3,2.9099999999957618,,,
size 4,3.110000000002401,,,
size 5,3.359999999996944,,,
size 6,3.5399999999963256,,,
size 7,3.760000000000673,,,
size 8,3.970000000001164,,,
size 9,4.149999999995998,,,
size 10,4.390000000002146,,,
size 1,2.480000000002292,,,
size 2,2.7299999999959255,,,
size 3,2.9800000000013824,,,
size 4,3.1599999999962165,,,
size 5,3.330000000005384,,,
size 6,3.559999999993124,,,
size 7,3.769999999997708,,,
size 8,3.9499999999970896,,,
size 9,4.26999999999407,,,
size 10,4.400000000001455,,,
size 1,2.4899999999970532,,,
size 2,2.81999999999789,,,
size 3,2.8999999999969077,,,
size 4,3.12000000000171,,,
size 5,3.320000000005166,,,
size 6,3.6000000000040018,,,
size 7,3.729999999996835,,,
size 8,4.0000000000027285,,,
size 9,4.190000000002328,,,
size 10,4.36000000000422,,,
size 1,2.5000000000009095,,,
size 2,2.700000000005275,,,
size 3,2.930000000000291,,,
size 4,3.119999999999891,,,
size 5,3.4200000000000728,,,
size 6,3.540000000000873,,,
size 7,3.7499999999972715,,,
size 8,3.9899999999997817,,,
size 9,4.189999999996871,,,
size 10,4.380000000005566,,,
size 1,2.5100000000038563,,,
size 2,2.7200000000002547,,,
size 3,2.9500000000007276,,,
size 4,3.159999999998945,,,
size 5,3.339999999999236,,,
size 6,3.640000000004875,,,
size 7,3.7999999999992724,,,
size 8,3.9899999999970532,,,
size 9,4.189999999996871,,,
size 10,4.4299999999993815,,,
size 1,2.530000000004293,,,
size 2,2.7599999999983993,,,
size 3,2.9499999999970896,,,
size 4,3.2299999999959255,,,
size 5,3.3899999999948704,,,
size 6,3.5999999999994543,,,
size 7,3.8000000000010914,,,
size 8,4.150000000006003,,,
size 9,4.3100000000004,,,
size 10,4.580000000004475,,,
size 1,2.5900000000056025,,,
size 2,2.809999999996762,,,
size 3,3.0800000000008367,,,
size 4,3.279999999997017,,,
size 5,3.5100000000038563,,,
size 6,3.5699999999951615,,,
size 7,3.869999999998072,,,
size 8,4.109999999999673,,,
size 9,4.2500000000063665,,,
size 10,4.43999999999869,,,
size 1,2.599999999994907,,,
size 2,2.770000000004984,,,
size 3,2.960000000000946,,,
size 4,3.280000000000655,,,
size 5,3.399999999999636,,,
size 6,3.5799999999953798,,,
size 7,3.8199999999969805,,,
size 8,4.029999999999745,,,
size 9,4.259999999994761,,,
size 10,4.44999999999618,,,
size 1,2.590000000001055,,,
size 2,2.740000000000691,,,
size 3,2.9700000000038926,,,
size 4,3.299999999998363,,,
size 5,3.3999999999941792,,,
size 6,3.630000000001928,,,
size 7,4.010000000003856,,,
size 8,4.019999999998618,,,
size 9,4.430000000000291,,,
size 10,4.539999999996326,,,
size 1,2.619999999996253,,,
size 2,2.880000000000109,,,
size 3,3.0799999999971988,,,
size 4,3.410000000000764,,,
size 5,3.5300000000015643,,,
size 6,3.749999999996362,,,
size 7,3.8800000000010186,,,
size 8,4.110000000000582,,,
size 9,4.270000000004984,,,
size 10,4.890000000002146,,,
size 1,2.619999999996253,,,
size 2,2.8299999999971988,,,
size 3,2.9499999999970896,,,
size 4,3.4200000000009823,,,
size 5,3.5599999999994907,,,
size 6,3.8700000000008004,,,
size 7,3.9200000000018917,,,
size 8,4.059999999997672,,,
size 9,4.2299999999977445,,,
size 10,4.740000000001601,,,
size 1,2.6099999999996726,,,
size 2,2.8100000000013097,,,
size 3,3.0099999999965803,,,
size 4,3.1900000000005093,,,
size 5,3.4200000000046202,,,
size 6,3.6299999999973807,,,
size 7,3.9899999999997817,,,
size 8,4.190000000001419,,,
size 9,4.260000000001128,,,
size 10,4.550000000002001,,,
size 1,2.700000000005275,,,
size 2,2.7899999999999636,,,
size 3,2.9600000000000364,,,
size 4,3.2900000000054206,,,
size 5,3.4500000000025466,,,
size 6,3.720000000001164,,,
size 7,3.8399999999983265,,,
size 8,4.3100000000004,,,
size 9,4.539999999994507,,,
size 10,4.479999999996835,,,
size 1,2.650000000003274,,,
size 2,2.789999999995416,,,
size 3,3.089999999999236,,,
size 4,3.3200000000024374,,,
size 5,3.380000000003747,,,
size 6,3.6600000000016735,,,
size 7,3.879999999994652,,,
size 8,4.039999999998145,,,
size 9,4.3200000000006185,,,
size 10,4.55000000000291,,,
size 1,2.5799999999981083,,,
size 2,3.020000000001346,,,
size 3,3.0399999999945067,,,
size 4,3.199999999997999,,,
size 5,3.4500000000043656,,,
size 6,3.660000000000764,,,
size 7,3.880000000003747,,,
size 8,4.070000000001528,,,
size 9,4.349999999995816,,,
size 10,4.580000000002656,,,
size 1,2.819999999996071,,,
size 2,2.7600000000038563,,,
size 3,2.9899999999979627,,,
size 4,3.210000000002765,,,
size 5,3.4100000000034925,,,
size 6,3.6999999999952706,,,
size 7,3.8299999999990177,,,
size 8,4.100000000002183,,,
size 9,4.5600000000004,,,
size 10,4.450000000001637,,,
size 1,2.679999999996653,,,
size 2,2.7699999999986176,,,
size 3,3.0399999999999636,,,
size 4,3.2600000000038563,,,
size 5,3.399999999997817,,,
size 6,3.630000000005566,,,
size 7,3.880000000001928,,,
size 8,4.330000000000837,,,
size 9,4.280000000002474,,,
size 10,4.4999999999936335,,,
size 1,2.5699999999987995,,,
size 2,2.789999999995416,,,
size 3,2.9799999999959255,,,
size 4,3.2200000000002547,,,
size 5,3.4499999999989086,,,
size 6,3.6199999999989814,,,
size 7,3.8499999999976353,,,
size 8,4.080000000002656,,,
size 9,4.440000000000509,,,
size 10,4.660000000000764,,,
size 1,2.5500000000010914,,,
size 2,2.929999999996653,,,
size 3,3.0399999999999636,,,
size 4,3.249999999998181,,,
size 5,3.4999999999972715,,,
size 6,3.789999999997235,,,
size 7,3.9299999999993815,,,
size 8,4.049999999999272,,,
size 9,4.349999999995816,,,
size 10,4.720000000001164,,,
size 1,2.62999999999829,,,
size 2,2.830000000003565,,,
size 3,3.009999999995671,,,
size 4,3.209999999999127,,,
size 5,3.480000000002292,,,
size 6,3.679999999996653,,,
size 7,3.8100000000004,,,
size 8,4.070000000003347,,,
size 9,4.300000000000182,,,
size 10,4.490000000001601,,,
size 1,2.529999999998836,,,
size 2,2.8499999999994543,,,
size 3,2.970000000001164,,,
size 4,3.220000000002983,,,
size 5,3.3999999999959982,,,
size 6,3.62000000000171,,,
size 7,3.8499999999958163,,,
size 8,4.069999999994252,,,
size 9,4.269999999999527,,,
size 10,4.549999999999272,,,
size 1,2.5599999999994907,,,
size 2,2.780000000002474,,,
size 3,3.0000000000009095,,,
size 4,3.290000000000873,,,
size 5,3.400000000005093,,,
size 6,3.640000000001237,,,
size 7,3.870000000003529,,,
size 8,4.050000000000182,,,
size 9,4.329999999997199,,,
size 10,4.560000000002219,,,
size 1,2.569999999996071,,,
size 2,2.910000000002583,,,
size 3,3.039999999993597,,,
size 4,3.2699999999949796,,,
size 5,3.499999999998181,,,
size 6,3.649999999999636,,,
size 7,3.900000000005093,,,
size 8,4.140000000003056,,,
size 9,4.3200000000024374,,,
size 10,4.489999999997963,,,
size 1,2.560000000004038,,,
size 2,2.8200000000042564,,,
size 3,3.049999999994725,,,
size 4,3.4800000000032014,,,
size 5,3.419999999994616,,,
size 6,3.6699999999982538,,,
size 7,3.9499999999989086,,,
size 8,4.119999999996253,,,
size 9,4.369999999995343,,,
size 10,4.490000000000691,,,
size 1,2.700000000003456,,,
size 2,2.88999999999578,,,
size 3,2.959999999999127,,,
size 4,3.359999999998763,,,
size 5,3.4199999999982538,,,
size 6,3.69999999999618,,,
size 7,3.8299999999944703,,,
size 8,4.130000000002838,,,
size 9,4.339999999999236,,,
size 10,4.419999999994616,,,
size 1,2.590000000001055,,,
size 2,2.7700000000040745,,,
size 3,2.9899999999997817,,,
size 4,3.189999999997781,,,
size 5,3.620000000003529,,,
size 6,3.62000000000171,,,
size 7,3.969999999997526,,,
size 8,4.380000000002838,,,
size 9,4.25999999999658,,,
size 10,4.509999999999309,,,
size 1,2.559999999994943,,,
size 2,2.8300000000008367,,,
size 3,3.009999999995671,,,
size 4,3.2199999999966167,,,
size 5,3.589999999997417,,,
size 6,3.6500000000041837,,,
size 7,3.8600000000033106,,,
size 8,4.079999999999018,,,
size 9,4.329999999998108,,,
