case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,216.95703125,246.765625,29.80859375,70,,,,,,,,
update_keys,,,,,217.2578125,217.2578125,0.0,3,,,,,,,,
decrypt,,,,,217.2578125,247.23046875,29.97265625,25,,,,,,,,
encrypt,,,,,197.203125,227.25,30.046875,95,,,,,,,,
update_keys,,,,,158.5390625,158.5390625,0.0,3,,,,,,,,
decrypt,,,,,158.5390625,188.28515625,29.74609375,23,,,,,,,,
encrypt,,,,,148.53515625,169.45703125,20.921875,114,,,,,,,,
update_keys,,,,,239.78125,239.78125,0.0,3,,,,,,,,
decrypt,,,,,239.78125,269.6015625,29.8203125,25,,,,,,,,
encrypt,,,,,219.7734375,258.140625,38.3671875,81,,,,,,,,
update_keys,,,,,240.8984375,240.8984375,0.0,3,,,,,,,,
decrypt,,,,,240.8984375,270.83984375,29.94140625,25,,,,,,,,
encrypt,,,,,220.890625,250.68359375,29.79296875,58,,,,,,,,
update_keys,,,,,242.015625,242.015625,0.0,3,,,,,,,,
decrypt,,,,,242.015625,272.00390625,29.98828125,25,,,,,,,,
encrypt,,,,,222.0078125,253.3125,31.3046875,102,,,,,,,,
update_keys,,,,,222.83203125,222.83203125,0.0,3,,,,,,,,
decrypt,,,,,222.83203125,252.80078125,29.96875,25,,,,,,,,
encrypt,,,,,202.81640625,232.66015625,29.84375,96,,,,,,,,
update_keys,,,,,164.09375,164.09375,0.0,3,,,,,,,,
decrypt,,,,,164.09375,193.875,29.78125,23,,,,,,,,
encrypt,,,,,154.08984375,180.734375,26.64453125,52,,,,,,,,
update_keys,,,,,245.3125,245.3125,0.0,3,,,,,,,,
decrypt,,,,,245.3125,275.1328125,29.8203125,25,,,,,,,,
encrypt,,,,,225.296875,258.67578125,33.37890625,81,,,,,,,,
update_keys,,,,,246.37890625,246.37890625,0.0,3,,,,,,,,
decrypt,,,,,246.37890625,276.25,29.87109375,26,,,,,,,,
encrypt,,,,,226.37109375,257.1640625,30.79296875,109,,,,,,,,
update_keys,,,,,227.47265625,227.47265625,0.0,3,,,,,,,,
decrypt,,,,,227.47265625,257.30078125,29.828125,25,,,,,,,,
encrypt,,,,,207.46484375,237.37109375,29.90625,90,,,,,,,,
update_keys,,,,,228.5078125,228.5078125,0.0,3,,,,,,,,
decrypt,,,,,228.5078125,258.37890625,29.87109375,25,,,,,,,,
encrypt,,,,,228.5078125,258.47265625,29.96484375,87,,,,,,,,
update_keys,,,,,171.625,171.625,0.0,3,,,,,,,,
decrypt,,,,,171.625,208.140625,36.515625,24,,,,,,,,
encrypt,,,,,161.60546875,221.62890625,60.0234375,84,,,,,,,,
