case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,181.05078125,181.0546875,0.00390625,7,,,,,,,,
authsetup,,,,,181.05078125,181.05078125,0.0,12,,,,,,,,
decrypt,,,,,181.0625,181.06640625,0.00390625,5,,,,,,,,
keygen,,,,,181.09765625,181.09765625,0.0,21,,,,,,,,
update_keys,,,,,181.11328125,181.11328125,0.0,3,,,,,,,,
register,,,,,181.09765625,181.09765625,0.0,10,,,,,,,,
setup,,,,,181.09765625,181.09765625,0.0,12,,,,,,,,
encrypt,,,,,181.09765625,181.11328125,0.015625,8,,,,,,,,
authsetup,,,,,181.09765625,181.09765625,0.0,13,,,,,,,,
decrypt,,,,,181.11328125,181.1171875,0.00390625,6,,,,,,,,
keygen,,,,,181.15625,181.15625,0.0,17,,,,,,,,
update_keys,,,,,181.19140625,181.19140625,0.0,3,,,,,,,,
register,,,,,181.15625,181.15625,0.0,10,,,,,,,,
setup,,,,,181.15625,181.15625,0.0,12,,,,,,,,
encrypt,,,,,181.15625,181.18359375,0.02734375,7,,,,,,,,
authsetup,,,,,181.15625,181.15625,0.0,12,,,,,,,,
decrypt,,,,,181.19140625,181.1953125,0.00390625,5,,,,,,,,
keygen,,,,,181.21484375,181.21484375,0.0,20,,,,,,,,
update_keys,,,,,181.23828125,181.23828125,0.0,3,,,,,,,,
register,,,,,181.21484375,181.21484375,0.0,9,,,,,,,,
setup,,,,,181.21484375,181.21484375,0.0,11,,,,,,,,
encrypt,,,,,181.21484375,181.23046875,0.015625,7,,,,,,,,
authsetup,,,,,181.21484375,181.21484375,0.0,12,,,,,,,,
decrypt,,,,,181.23828125,181.2421875,0.00390625,5,,,,,,,,
keygen,,,,,181.28125,181.28125,0.0,17,,,,,,,,
update_keys,,,,,181.3046875,181.3046875,0.0,3,,,,,,,,
register,,,,,181.28125,181.28125,0.0,10,,,,,,,,
setup,,,,,181.28125,181.28125,0.0,12,,,,,,,,
encrypt,,,,,181.28125,181.296875,0.015625,7,,,,,,,,
authsetup,,,,,181.28125,181.28125,0.0,12,,,,,,,,
decrypt,,,,,181.3046875,181.30859375,0.00390625,6,,,,,,,,
keygen,,,,,181.34765625,181.34765625,0.0,17,,,,,,,,
update_keys,,,,,181.3828125,181.3828125,0.0,3,,,,,,,,
register,,,,,181.34765625,181.34765625,0.0,9,,,,,,,,
setup,,,,,181.34765625,181.34765625,0.0,13,,,,,,,,
encrypt,,,,,181.34765625,181.3828125,0.03515625,9,,,,,,,,
authsetup,,,,,181.34765625,181.34765625,0.0,12,,,,,,,,
decrypt,,,,,181.3828125,181.3828125,0.0,5,,,,,,,,
keygen,,,,,181.421875,181.421875,0.0,19,,,,,,,,
update_keys,,,,,181.44140625,181.44140625,0.0,3,,,,,,,,
register,,,,,181.421875,181.421875,0.0,9,,,,,,,,
setup,,,,,181.421875,181.421875,0.0,13,,,,,,,,
encrypt,,,,,181.421875,181.43359375,0.01171875,7,,,,,,,,
authsetup,,,,,181.421875,181.421875,0.0,15,,,,,,,,
decrypt,,,,,181.44140625,181.4453125,0.00390625,5,,,,,,,,
keygen,,,,,181.47265625,181.47265625,0.0,19,,,,,,,,
update_keys,,,,,181.5078125,181.5078125,0.0,3,,,,,,,,
register,,,,,181.47265625,181.47265625,0.0,9,,,,,,,,
setup,,,,,181.47265625,181.47265625,0.0,12,,,,,,,,
encrypt,,,,,181.47265625,181.5078125,0.03515625,8,,,,,,,,
authsetup,,,,,181.47265625,181.47265625,0.0,12,,,,,,,,
decrypt,,,,,181.5078125,181.51171875,0.00390625,5,,,,,,,,
keygen,,,,,181.546875,181.546875,0.0,17,,,,,,,,
update_keys,,,,,181.578125,181.578125,0.0,3,,,,,,,,
register,,,,,181.546875,181.546875,0.0,10,,,,,,,,
setup,,,,,181.546875,181.546875,0.0,11,,,,,,,,
encrypt,,,,,181.546875,181.5703125,0.0234375,9,,,,,,,,
authsetup,,,,,181.546875,181.546875,0.0,12,,,,,,,,
decrypt,,,,,181.578125,181.58203125,0.00390625,5,,,,,,,,
keygen,,,,,181.609375,181.609375,0.0,18,,,,,,,,
update_keys,,,,,181.6328125,181.6328125,0.0,3,,,,,,,,
register,,,,,181.609375,181.609375,0.0,10,,,,,,,,
setup,,,,,181.609375,181.609375,0.0,12,,,,,,,,
encrypt,,,,,181.609375,181.625,0.015625,8,,,,,,,,
authsetup,,,,,181.609375,181.609375,0.0,13,,,,,,,,
decrypt,,,,,181.6328125,181.640625,0.0078125,6,,,,,,,,
keygen,,,,,181.67578125,181.67578125,0.0,17,,,,,,,,
update_keys,,,,,181.70703125,181.70703125,0.0,3,,,,,,,,
register,,,,,181.67578125,181.67578125,0.0,9,,,,,,,,
setup,,,,,181.67578125,181.67578125,0.0,13,,,,,,,,
encrypt,,,,,181.67578125,181.69921875,0.0234375,8,,,,,,,,
authsetup,,,,,181.67578125,181.67578125,0.0,12,,,,,,,,
decrypt,,,,,181.70703125,181.7109375,0.00390625,6,,,,,,,,
keygen,,,,,181.74609375,181.74609375,0.0,17,,,,,,,,
update_keys,,,,,181.77734375,181.77734375,0.0,3,,,,,,,,
register,,,,,181.74609375,181.74609375,0.0,9,,,,,,,,
setup,,,,,181.74609375,181.74609375,0.0,11,,,,,,,,
encrypt,,,,,181.74609375,181.77734375,0.03125,9,,,,,,,,
authsetup,,,,,181.74609375,181.74609375,0.0,12,,,,,,,,
decrypt,,,,,181.77734375,181.78125,0.00390625,6,,,,,,,,
keygen,,,,,181.8125,181.8125,0.0,17,,,,,,,,
update_keys,,,,,181.8359375,181.8359375,0.0,3,,,,,,,,
register,,,,,181.8125,181.8125,0.0,8,,,,,,,,
setup,,,,,181.8125,181.8125,0.0,12,,,,,,,,
encrypt,,,,,181.8125,181.82421875,0.01171875,9,,,,,,,,
authsetup,,,,,181.8125,181.8125,0.0,12,,,,,,,,
decrypt,,,,,181.8359375,181.83984375,0.00390625,5,,,,,,,,
keygen,,,,,181.87109375,181.87109375,0.0,18,,,,,,,,
update_keys,,,,,181.890625,181.890625,0.0,3,,,,,,,,
register,,,,,181.87109375,181.87109375,0.0,8,,,,,,,,
setup,,,,,181.87109375,181.87109375,0.0,11,,,,,,,,
encrypt,,,,,181.87109375,181.87890625,0.0078125,8,,,,,,,,
authsetup,,,,,181.87109375,181.87109375,0.0,14,,,,,,,,
decrypt,,,,,181.890625,181.89453125,0.00390625,5,,,,,,,,
keygen,,,,,181.9375,181.9375,0.0,17,,,,,,,,
update_keys,,,,,181.9609375,181.9609375,0.0,3,,,,,,,,
register,,,,,181.9375,181.9375,0.0,8,,,,,,,,
setup,,,,,181.9375,181.9375,0.0,11,,,,,,,,
encrypt,,,,,181.9375,181.953125,0.015625,9,,,,,,,,
authsetup,,,,,181.9375,181.9375,0.0,13,,,,,,,,
decrypt,,,,,181.9609375,181.96484375,0.00390625,5,,,,,,,,
keygen,,,,,181.9921875,181.9921875,0.0,22,,,,,,,,
update_keys,,,,,182.015625,182.015625,0.0,3,,,,,,,,
register,,,,,181.9921875,181.9921875,0.0,8,,,,,,,,
setup,,,,,181.9921875,181.9921875,0.0,11,,,,,,,,
encrypt,,,,,181.9921875,182.0078125,0.015625,8,,,,,,,,
authsetup,,,,,181.9921875,181.9921875,0.0,12,,,,,,,,
decrypt,,,,,182.015625,182.01953125,0.00390625,5,,,,,,,,
keygen,,,,,182.046875,182.046875,0.0,20,,,,,,,,
update_keys,,,,,182.07421875,182.07421875,0.0,3,,,,,,,,
register,,,,,182.046875,182.046875,0.0,10,,,,,,,,
setup,,,,,182.046875,182.046875,0.0,12,,,,,,,,
encrypt,,,,,182.046875,182.06640625,0.01953125,8,,,,,,,,
authsetup,,,,,182.046875,182.046875,0.0,14,,,,,,,,
decrypt,,,,,182.07421875,182.078125,0.00390625,6,,,,,,,,
keygen,,,,,182.109375,182.109375,0.0,20,,,,,,,,
update_keys,,,,,182.13671875,182.13671875,0.0,3,,,,,,,,
register,,,,,182.109375,182.109375,0.0,9,,,,,,,,
setup,,,,,182.109375,182.109375,0.0,12,,,,,,,,
encrypt,,,,,182.109375,182.125,0.015625,8,,,,,,,,
authsetup,,,,,182.109375,182.109375,0.0,14,,,,,,,,
decrypt,,,,,182.13671875,182.13671875,0.0,5,,,,,,,,
keygen,,,,,182.171875,182.171875,0.0,19,,,,,,,,
update_keys,,,,,182.19140625,182.19140625,0.0,3,,,,,,,,
register,,,,,182.171875,182.171875,0.0,9,,,,,,,,
setup,,,,,182.171875,182.171875,0.0,12,,,,,,,,
encrypt,,,,,182.171875,182.18359375,0.01171875,9,,,,,,,,
authsetup,,,,,182.171875,182.171875,0.0,15,,,,,,,,
decrypt,,,,,182.19140625,182.1953125,0.00390625,6,,,,,,,,
keygen,,,,,182.23828125,182.23828125,0.0,19,,,,,,,,
update_keys,,,,,182.25,182.25,0.0,3,,,,,,,,
register,,,,,182.23828125,182.23828125,0.0,9,,,,,,,,
setup,,,,,182.23828125,182.23828125,0.0,13,,,,,,,,
encrypt,,,,,182.23828125,182.2421875,0.00390625,7,,,,,,,,
authsetup,,,,,182.23828125,182.23828125,0.0,13,,,,,,,,
decrypt,,,,,182.25,182.25390625,0.00390625,6,,,,,,,,
keygen,,,,,182.2890625,182.2890625,0.0,18,,,,,,,,
update_keys,,,,,182.296875,182.296875,0.0,3,,,,,,,,
register,,,,,182.2890625,182.2890625,0.0,9,,,,,,,,
setup,,,,,182.2890625,182.2890625,0.0,13,,,,,,,,
encrypt,,,,,182.2890625,182.296875,0.0078125,7,,,,,,,,
authsetup,,,,,182.2890625,182.2890625,0.0,12,,,,,,,,
decrypt,,,,,182.296875,182.30078125,0.00390625,6,,,,,,,,
keygen,,,,,182.34375,182.34375,0.0,20,,,,,,,,
update_keys,,,,,182.3671875,182.3671875,0.0,3,,,,,,,,
register,,,,,182.34375,182.34375,0.0,10,,,,,,,,
setup,,,,,182.34375,182.34375,0.0,13,,,,,,,,
encrypt,,,,,182.34375,182.3671875,0.0234375,9,,,,,,,,
authsetup,,,,,182.34375,182.34375,0.0,12,,,,,,,,
decrypt,,,,,182.3671875,182.37109375,0.00390625,6,,,,,,,,
keygen,,,,,182.39453125,182.39453125,0.0,20,,,,,,,,
update_keys,,,,,182.421875,182.421875,0.0,4,,,,,,,,
register,,,,,182.39453125,182.39453125,0.0,11,,,,,,,,
setup,,,,,182.39453125,182.39453125,0.0,13,,,,,,,,
encrypt,,,,,182.39453125,182.40625,0.01171875,9,,,,,,,,
authsetup,,,,,182.39453125,182.39453125,0.0,12,,,,,,,,
decrypt,,,,,182.421875,182.42578125,0.00390625,6,,,,,,,,
keygen,,,,,182.4609375,182.4609375,0.0,20,,,,,,,,
update_keys,,,,,182.4921875,182.4921875,0.0,3,,,,,,,,
register,,,,,182.4609375,182.4609375,0.0,10,,,,,,,,
setup,,,,,182.4609375,182.4609375,0.0,12,,,,,,,,
encrypt,,,,,182.4609375,182.48046875,0.01953125,7,,,,,,,,
authsetup,,,,,182.4609375,182.4609375,0.0,13,,,,,,,,
decrypt,,,,,182.4921875,182.49609375,0.00390625,5,,,,,,,,
keygen,,,,,182.54296875,182.54296875,0.0,19,,,,,,,,
update_keys,,,,,182.5546875,182.5546875,0.0,3,,,,,,,,
register,,,,,182.54296875,182.54296875,0.0,9,,,,,,,,
setup,,,,,182.54296875,182.54296875,0.0,12,,,,,,,,
encrypt,,,,,182.54296875,182.546875,0.00390625,7,,,,,,,,
authsetup,,,,,182.54296875,182.54296875,0.0,12,,,,,,,,
decrypt,,,,,182.5546875,182.55859375,0.00390625,5,,,,,,,,
keygen,,,,,182.6015625,182.6015625,0.0,18,,,,,,,,
update_keys,,,,,182.62109375,182.62109375,0.0,3,,,,,,,,
register,,,,,182.6015625,182.6015625,0.0,9,,,,,,,,
setup,,,,,182.6015625,182.6015625,0.0,13,,,,,,,,
encrypt,,,,,182.6015625,182.61328125,0.01171875,8,,,,,,,,
authsetup,,,,,182.6015625,182.6015625,0.0,14,,,,,,,,
decrypt,,,,,182.62109375,182.625,0.00390625,6,,,,,,,,
keygen,,,,,182.65234375,182.65234375,0.0,18,,,,,,,,
update_keys,,,,,182.671875,182.671875,0.0,3,,,,,,,,
register,,,,,182.65234375,182.65234375,0.0,9,,,,,,,,
setup,,,,,182.65234375,182.65234375,0.0,12,,,,,,,,
encrypt,,,,,182.65234375,182.6640625,0.01171875,9,,,,,,,,
authsetup,,,,,182.65234375,182.65234375,0.0,13,,,,,,,,
decrypt,,,,,182.671875,182.67578125,0.00390625,5,,,,,,,,
keygen,,,,,182.71875,182.71875,0.0,18,,,,,,,,
update_keys,,,,,182.74609375,182.74609375,0.0,3,,,,,,,,
register,,,,,182.71875,182.71875,0.0,10,,,,,,,,
setup,,,,,182.71875,182.71875,0.0,5,,,,,,,,
encrypt,,,,,182.71875,182.734375,0.015625,9,,,,,,,,
authsetup,,,,,182.71875,182.71875,0.0,15,,,,,,,,
decrypt,,,,,182.74609375,182.74609375,0.0,5,,,,,,,,
keygen,,,,,182.77734375,182.77734375,0.0,5,,,,,,,,
update_keys,,,,,182.796875,182.796875,0.0,3,,,,,,,,
register,,,,,182.77734375,182.77734375,0.0,10,,,,,,,,
setup,,,,,182.77734375,182.77734375,0.0,12,,,,,,,,
encrypt,,,,,182.77734375,182.7890625,0.01171875,9,,,,,,,,
authsetup,,,,,182.77734375,182.77734375,0.0,12,,,,,,,,
decrypt,,,,,182.796875,182.80078125,0.00390625,5,,,,,,,,
keygen,,,,,182.828125,182.828125,0.0,17,,,,,,,,
update_keys,,,,,182.859375,182.859375,0.0,3,,,,,,,,
register,,,,,182.828125,182.828125,0.0,10,,,,,,,,
setup,,,,,182.828125,182.828125,0.0,13,,,,,,,,
encrypt,,,,,182.828125,182.8515625,0.0234375,9,,,,,,,,
authsetup,,,,,182.828125,182.828125,0.0,12,,,,,,,,
decrypt,,,,,182.859375,182.86328125,0.00390625,6,,,,,,,,
keygen,,,,,182.890625,182.890625,0.0,18,,,,,,,,
update_keys,,,,,182.90625,182.90625,0.0,3,,,,,,,,
register,,,,,182.890625,182.890625,0.0,9,,,,,,,,
setup,,,,,182.890625,182.890625,0.0,13,,,,,,,,
encrypt,,,,,182.890625,182.90625,0.015625,7,,,,,,,,
authsetup,,,,,182.890625,182.890625,0.0,13,,,,,,,,
decrypt,,,,,182.90625,182.90625,0.0,6,,,,,,,,
keygen,,,,,182.9453125,182.9453125,0.0,17,,,,,,,,
update_keys,,,,,182.95703125,182.95703125,0.0,3,,,,,,,,
register,,,,,182.9453125,182.9453125,0.0,10,,,,,,,,
setup,,,,,182.9453125,182.9453125,0.0,12,,,,,,,,
encrypt,,,,,182.9453125,182.94921875,0.00390625,7,,,,,,,,
authsetup,,,,,182.9453125,182.9453125,0.0,12,,,,,,,,
decrypt,,,,,182.95703125,182.9609375,0.00390625,5,,,,,,,,
keygen,,,,,183.00390625,183.00390625,0.0,17,,,,,,,,
update_keys,,,,,183.01953125,183.01953125,0.0,3,,,,,,,,
register,,,,,183.00390625,183.00390625,0.0,9,,,,,,,,
setup,,,,,183.00390625,183.00390625,0.0,12,,,,,,,,
encrypt,,,,,183.00390625,183.01953125,0.015625,7,,,,,,,,
authsetup,,,,,183.00390625,183.00390625,0.0,14,,,,,,,,
decrypt,,,,,183.01953125,183.0234375,0.00390625,5,,,,,,,,
keygen,,,,,183.05078125,183.05078125,0.0,19,,,,,,,,
update_keys,,,,,183.0703125,183.0703125,0.0,3,,,,,,,,
register,,,,,183.05078125,183.05078125,0.0,10,,,,,,,,
setup,,,,,183.05078125,183.05078125,0.0,13,,,,,,,,
encrypt,,,,,183.05078125,183.0625,0.01171875,8,,,,,,,,
authsetup,,,,,183.05078125,183.05078125,0.0,12,,,,,,,,
decrypt,,,,,183.0703125,183.07421875,0.00390625,6,,,,,,,,
keygen,,,,,183.1015625,183.1015625,0.0,17,,,,,,,,
update_keys,,,,,183.1328125,183.1328125,0.0,3,,,,,,,,
register,,,,,183.1015625,183.1015625,0.0,11,,,,,,,,
setup,,,,,183.1015625,183.1015625,0.0,14,,,,,,,,
encrypt,,,,,183.1015625,183.125,0.0234375,9,,,,,,,,
authsetup,,,,,183.1015625,183.1015625,0.0,12,,,,,,,,
decrypt,,,,,183.1328125,183.13671875,0.00390625,5,,,,,,,,
keygen,,,,,183.171875,183.171875,0.0,17,,,,,,,,
update_keys,,,,,183.203125,183.203125,0.0,3,,,,,,,,
register,,,,,183.171875,183.171875,0.0,10,,,,,,,,
setup,,,,,183.171875,183.171875,0.0,13,,,,,,,,
encrypt,,,,,183.171875,183.1953125,0.0234375,8,,,,,,,,
authsetup,,,,,183.171875,183.171875,0.0,12,,,,,,,,
decrypt,,,,,183.203125,183.20703125,0.00390625,6,,,,,,,,
keygen,,,,,183.23828125,183.23828125,0.0,17,,,,,,,,
update_keys,,,,,183.2578125,183.2578125,0.0,3,,,,,,,,
register,,,,,183.23828125,183.23828125,0.0,9,,,,,,,,
setup,,,,,183.23828125,183.23828125,0.0,12,,,,,,,,
encrypt,,,,,183.23828125,183.24609375,0.0078125,6,,,,,,,,
authsetup,,,,,183.23828125,183.23828125,0.0,11,,,,,,,,
decrypt,,,,,183.2578125,183.26171875,0.00390625,5,,,,,,,,
keygen,,,,,183.3046875,183.3046875,0.0,17,,,,,,,,
update_keys,,,,,183.31640625,183.31640625,0.0,3,,,,,,,,
register,,,,,183.3046875,183.3046875,0.0,9,,,,,,,,
setup,,,,,183.3046875,183.3046875,0.0,14,,,,,,,,
encrypt,,,,,183.3046875,183.3046875,0.0,6,,,,,,,,
authsetup,,,,,183.3046875,183.3046875,0.0,12,,,,,,,,
decrypt,,,,,183.31640625,183.31640625,0.0,5,,,,,,,,
keygen,,,,,183.34375,183.34375,0.0,18,,,,,,,,
update_keys,,,,,183.375,183.375,0.0,3,,,,,,,,
register,,,,,183.34375,183.34375,0.0,8,,,,,,,,
setup,,,,,183.34375,183.34375,0.0,11,,,,,,,,
encrypt,,,,,183.34375,183.3671875,0.0234375,9,,,,,,,,
authsetup,,,,,183.34375,183.34375,0.0,12,,,,,,,,
decrypt,,,,,183.375,183.37890625,0.00390625,5,,,,,,,,
keygen,,,,,183.41015625,183.41015625,0.0,20,,,,,,,,
update_keys,,,,,183.42578125,183.42578125,0.0,3,,,,,,,,
register,,,,,183.41015625,183.41015625,0.0,9,,,,,,,,
setup,,,,,183.41015625,183.41015625,0.0,13,,,,,,,,
encrypt,,,,,183.41015625,183.41796875,0.0078125,8,,,,,,,,
authsetup,,,,,183.41015625,183.41015625,0.0,13,,,,,,,,
decrypt,,,,,183.42578125,183.4296875,0.00390625,5,,,,,,,,
keygen,,,,,183.4609375,183.4609375,0.0,18,,,,,,,,
update_keys,,,,,183.47265625,183.47265625,0.0,3,,,,,,,,
register,,,,,183.4609375,183.4609375,0.0,9,,,,,,,,
setup,,,,,183.4609375,183.4609375,0.0,12,,,,,,,,
encrypt,,,,,183.4609375,183.46484375,0.00390625,8,,,,,,,,
authsetup,,,,,183.4609375,183.4609375,0.0,15,,,,,,,,
decrypt,,,,,183.47265625,183.48046875,0.0078125,5,,,,,,,,
keygen,,,,,183.515625,183.515625,0.0,17,,,,,,,,
update_keys,,,,,183.53125,183.53125,0.0,3,,,,,,,,
register,,,,,183.515625,183.515625,0.0,9,,,,,,,,
setup,,,,,183.515625,183.515625,0.0,12,,,,,,,,
encrypt,,,,,183.515625,183.53125,0.015625,7,,,,,,,,
authsetup,,,,,183.515625,183.515625,0.0,11,,,,,,,,
decrypt,,,,,183.53125,183.53515625,0.00390625,5,,,,,,,,
keygen,,,,,183.5859375,183.5859375,0.0,18,,,,,,,,
update_keys,,,,,183.60546875,183.60546875,0.0,3,,,,,,,,
register,,,,,183.5859375,183.5859375,0.0,10,,,,,,,,
setup,,,,,183.5859375,183.5859375,0.0,12,,,,,,,,
encrypt,,,,,183.5859375,183.60546875,0.01953125,8,,,,,,,,
authsetup,,,,,183.5859375,183.5859375,0.0,13,,,,,,,,
decrypt,,,,,183.60546875,183.609375,0.00390625,5,,,,,,,,
keygen,,,,,183.6484375,183.6484375,0.0,17,,,,,,,,
update_keys,,,,,183.671875,183.671875,0.0,3,,,,,,,,
register,,,,,183.6484375,183.6484375,0.0,8,,,,,,,,
setup,,,,,183.6484375,183.6484375,0.0,12,,,,,,,,
encrypt,,,,,183.6484375,183.671875,0.0234375,8,,,,,,,,
authsetup,,,,,183.6484375,183.6484375,0.0,12,,,,,,,,
decrypt,,,,,183.671875,183.67578125,0.00390625,5,,,,,,,,
keygen,,,,,183.70703125,183.70703125,0.0,18,,,,,,,,
update_keys,,,,,183.71875,183.71875,0.0,3,,,,,,,,
register,,,,,183.70703125,183.70703125,0.0,9,,,,,,,,
setup,,,,,183.70703125,183.70703125,0.0,13,,,,,,,,
encrypt,,,,,183.70703125,183.70703125,0.0,7,,,,,,,,
authsetup,,,,,183.70703125,183.70703125,0.0,13,,,,,,,,
decrypt,,,,,183.71875,183.72265625,0.00390625,5,,,,,,,,
keygen,,,,,183.75390625,183.75390625,0.0,19,,,,,,,,
update_keys,,,,,183.77734375,183.77734375,0.0,3,,,,,,,,
register,,,,,183.75390625,183.75390625,0.0,9,,,,,,,,
setup,,,,,183.75390625,183.75390625,0.0,11,,,,,,,,
encrypt,,,,,183.75390625,183.76953125,0.015625,8,,,,,,,,
authsetup,,,,,183.75390625,183.75390625,0.0,13,,,,,,,,
decrypt,,,,,183.77734375,183.78125,0.00390625,5,,,,,,,,
keygen,,,,,183.828125,183.828125,0.0,20,,,,,,,,
update_keys,,,,,183.84375,183.84375,0.0,3,,,,,,,,
register,,,,,183.828125,183.828125,0.0,9,,,,,,,,
setup,,,,,183.828125,183.828125,0.0,13,,,,,,,,
encrypt,,,,,183.828125,183.8359375,0.0078125,7,,,,,,,,
authsetup,,,,,183.828125,183.828125,0.0,13,,,,,,,,
decrypt,,,,,183.84375,183.84765625,0.00390625,5,,,,,,,,
keygen,,,,,183.87890625,183.87890625,0.0,18,,,,,,,,
update_keys,,,,,183.89453125,183.89453125,0.0,3,,,,,,,,
register,,,,,183.87890625,183.87890625,0.0,9,,,,,,,,
setup,,,,,183.87890625,183.87890625,0.0,12,,,,,,,,
encrypt,,,,,183.87890625,183.8828125,0.00390625,8,,,,,,,,
authsetup,,,,,183.87890625,183.87890625,0.0,13,,,,,,,,
decrypt,,,,,183.89453125,183.8984375,0.00390625,5,,,,,,,,
keygen,,,,,183.9453125,183.9453125,0.0,5,,,,,,,,
update_keys,,,,,183.9609375,183.9609375,0.0,3,,,,,,,,
register,,,,,183.9453125,183.9453125,0.0,8,,,,,,,,
setup,,,,,183.9453125,183.9453125,0.0,11,,,,,,,,
encrypt,,,,,183.9453125,183.953125,0.0078125,7,,,,,,,,
authsetup,,,,,183.9453125,183.9453125,0.0,13,,,,,,,,
decrypt,,,,,183.9609375,183.96484375,0.00390625,5,,,,,,,,
keygen,,,,,184.0,184.0,0.0,20,,,,,,,,
update_keys,,,,,184.01171875,184.01171875,0.0,3,,,,,,,,
register,,,,,184.0,184.0,0.0,9,,,,,,,,
setup,,,,,184.0,184.0,0.0,13,,,,,,,,
encrypt,,,,,184.0,184.01171875,0.01171875,7,,,,,,,,
authsetup,,,,,184.0,184.0,0.0,12,,,,,,,,
decrypt,,,,,184.01171875,184.015625,0.00390625,5,,,,,,,,
keygen,,,,,184.04296875,184.04296875,0.0,17,,,,,,,,
update_keys,,,,,184.078125,184.078125,0.0,3,,,,,,,,
register,,,,,184.04296875,184.04296875,0.0,9,,,,,,,,
setup,,,,,184.04296875,184.04296875,0.0,11,,,,,,,,
encrypt,,,,,184.04296875,184.078125,0.03515625,8,,,,,,,,
authsetup,,,,,184.04296875,184.04296875,0.0,13,,,,,,,,
decrypt,,,,,184.078125,184.08203125,0.00390625,5,,,,,,,,
keygen,,,,,184.125,184.125,0.0,17,,,,,,,,
update_keys,,,,,184.1328125,184.1328125,0.0,3,,,,,,,,
register,,,,,184.125,184.125,0.0,9,,,,,,,,
setup,,,,,184.125,184.125,0.0,12,,,,,,,,
encrypt,,,,,184.125,184.125,0.0,6,,,,,,,,
authsetup,,,,,184.125,184.125,0.0,12,,,,,,,,
decrypt,,,,,184.1328125,184.13671875,0.00390625,5,,,,,,,,
keygen,,,,,184.1640625,184.1640625,0.0,19,,,,,,,,
update_keys,,,,,184.18359375,184.18359375,0.0,3,,,,,,,,
register,,,,,184.1640625,184.1640625,0.0,9,,,,,,,,
setup,,,,,184.1640625,184.1640625,0.0,13,,,,,,,,
encrypt,,,,,184.1640625,184.17578125,0.01171875,7,,,,,,,,
authsetup,,,,,184.1640625,184.1640625,0.0,12,,,,,,,,
decrypt,,,,,184.18359375,184.1875,0.00390625,6,,,,,,,,
keygen,,,,,184.21875,184.21875,0.0,17,,,,,,,,
update_keys,,,,,184.25,184.25,0.0,3,,,,,,,,
register,,,,,184.21875,184.21875,0.0,10,,,,,,,,
setup,,,,,184.21875,184.21875,0.0,12,,,,,,,,
encrypt,,,,,184.21875,184.25,0.03125,10,,,,,,,,
authsetup,,,,,184.21875,184.21875,0.0,13,,,,,,,,
decrypt,,,,,184.25,184.25390625,0.00390625,5,,,,,,,,
keygen,,,,,184.29296875,184.29296875,0.0,17,,,,,,,,
update_keys,,,,,184.3125,184.3125,0.0,3,,,,,,,,
register,,,,,184.29296875,184.29296875,0.0,10,,,,,,,,
setup,,,,,184.29296875,184.29296875,0.0,13,,,,,,,,
encrypt,,,,,184.29296875,184.3046875,0.01171875,7,,,,,,,,
authsetup,,,,,184.29296875,184.29296875,0.0,14,,,,,,,,
decrypt,,,,,184.3125,184.31640625,0.00390625,6,,,,,,,,
keygen,,,,,184.34375,184.34375,0.0,18,,,,,,,,
update_keys,,,,,184.35546875,184.35546875,0.0,3,,,,,,,,
register,,,,,184.34375,184.34375,0.0,10,,,,,,,,
setup,,,,,184.34375,184.34375,0.0,13,,,,,,,,
encrypt,,,,,184.34375,184.34765625,0.00390625,8,,,,,,,,
authsetup,,,,,184.34375,184.34375,0.0,12,,,,,,,,
decrypt,,,,,184.35546875,184.359375,0.00390625,6,,,,,,,,
keygen,,,,,184.39453125,184.39453125,0.0,18,,,,,,,,
update_keys,,,,,184.40625,184.40625,0.0,3,,,,,,,,
register,,,,,184.39453125,184.39453125,0.0,9,,,,,,,,
setup,,,,,184.39453125,184.39453125,0.0,12,,,,,,,,
encrypt,,,,,184.39453125,184.40625,0.01171875,7,,,,,,,,
authsetup,,,,,184.39453125,184.39453125,0.0,13,,,,,,,,
decrypt,,,,,184.40625,184.40625,0.0,5,,,,,,,,
keygen,,,,,184.4609375,184.4609375,0.0,19,,,,,,,,
update_keys,,,,,184.47265625,184.47265625,0.0,3,,,,,,,,
register,,,,,184.4609375,184.4609375,0.0,10,,,,,,,,
setup,,,,,184.4609375,184.4609375,0.0,11,,,,,,,,
encrypt,,,,,184.4609375,184.46484375,0.00390625,7,,,,,,,,
authsetup,,,,,184.4609375,184.4609375,0.0,12,,,,,,,,
decrypt,,,,,184.47265625,184.4765625,0.00390625,5,,,,,,,,
keygen,,,,,184.5078125,184.5078125,0.0,18,,,,,,,,
update_keys,,,,,184.53125,184.53125,0.0,3,,,,,,,,
register,,,,,184.5078125,184.5078125,0.0,10,,,,,,,,
setup,,,,,184.5078125,184.5078125,0.0,12,,,,,,,,
encrypt,,,,,184.5078125,184.5234375,0.015625,9,,,,,,,,
authsetup,,,,,184.5078125,184.5078125,0.0,12,,,,,,,,
decrypt,,,,,184.53125,184.53515625,0.00390625,6,,,,,,,,
