case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,,1.3e-05,,
encrypt,,12.58455,,
policy_update,,13.032764,,
update,,2.678074,,
decrypt,,1.7917159999999999,,
update_keys,,1.3e-05,,
encrypt,,8.374087,,
policy_update,,13.062840999999999,,
update,,2.6852359999999997,,
decrypt,,1.788995,,
update_keys,,1.4999999999999999e-05,,
encrypt,,13.018991,,
policy_update,,11.899852999999998,,
update,,2.672285,,
decrypt,,1.785795,,
update_keys,,1.4999999999999999e-05,,
encrypt,,9.654721,,
policy_update,,15.304587999999999,,
update,,2.666978,,
decrypt,,1.7924,,
update_keys,,1.4e-05,,
encrypt,,12.114982,,
policy_update,,13.156574999999998,,
update,,2.663572,,
decrypt,,1.7833519999999998,,
update_keys,,1.2e-05,,
encrypt,,8.831855,,
policy_update,,9.543536999999999,,
update,,3.187585,,
decrypt,,1.789602,,
update_keys,,1.3e-05,,
encrypt,,14.284443999999999,,
policy_update,,18.01044,,
update,,2.677567,,
decrypt,,1.784084,,
update_keys,,1.3e-05,,
encrypt,,10.842015,,
policy_update,,16.786571,,
update,,2.671477,,
decrypt,,1.796077,,
update_keys,,1.2e-05,,
encrypt,,8.080613999999999,,
policy_update,,11.85707,,
update,,3.131694,,
decrypt,,1.782128,,
update_keys,,1.2e-05,,
encrypt,,6.884199,,
policy_update,,11.2827,,
update,,2.66713,,
decrypt,,1.798926,,
update_keys,,1.3e-05,,
encrypt,,15.689204,,
policy_update,,12.237878,,
update,,2.672571,,
decrypt,,1.789429,,
update_keys,,1.4999999999999999e-05,,
encrypt,,6.977589,,
policy_update,,9.668292,,
update,,2.6795809999999998,,
decrypt,,1.800138,,
update_keys,,1.3e-05,,
encrypt,,7.9958469999999995,,
policy_update,,13.077911,,
update,,2.680458,,
decrypt,,1.779448,,
update_keys,,1.2e-05,,
encrypt,,10.848962,,
policy_update,,9.709883999999999,,
update,,3.241119,,
decrypt,,1.784525,,
update_keys,,1.4e-05,,
encrypt,,14.800516,,
policy_update,,11.343884,,
update,,2.675865,,
decrypt,,1.783474,,
update_keys,,1.3e-05,,
encrypt,,8.336955999999999,,
policy_update,,11.795182999999998,,
update,,2.685673,,
decrypt,,1.7895729999999999,,
update_keys,,1.2e-05,,
encrypt,,6.880005,,
policy_update,,17.206379,,
update,,2.733878,,
decrypt,,1.7881989999999999,,
update_keys,,1.3e-05,,
encrypt,,7.780741,,
policy_update,,9.70176,,
update,,2.673009,,
decrypt,,1.795267,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.073763999999999,,
policy_update,,14.631314,,
update,,2.7049019999999997,,
decrypt,,2.339871,,
update_keys,,1.4e-05,,
encrypt,,8.270204,,
policy_update,,12.192938999999999,,
update,,2.682425,,
decrypt,,1.783922,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.391114,,
policy_update,,8.596788,,
update,,3.229751,,
decrypt,,1.786799,,
update_keys,,1.6e-05,,
encrypt,,7.382874999999999,,
policy_update,,15.350594,,
update,,2.678721,,
decrypt,,2.31543,,
update_keys,,1.4e-05,,
encrypt,,11.288787,,
policy_update,,12.066217,,
update,,3.209915,,
decrypt,,2.280223,,
update_keys,,1.4e-05,,
encrypt,,7.469752,,
policy_update,,11.424683,,
update,,2.700056,,
decrypt,,1.795809,,
update_keys,,1.3e-05,,
encrypt,,14.344802999999999,,
policy_update,,16.778792,,
update,,2.6849529999999997,,
decrypt,,1.784046,,
update_keys,,1.3e-05,,
encrypt,,8.391637,,
policy_update,,11.165488,,
update,,2.686892,,
decrypt,,1.796555,,
update_keys,,1.3e-05,,
encrypt,,10.32413,,
policy_update,,9.691680999999999,,
update,,2.685632,,
decrypt,,1.7847439999999999,,
update_keys,,1.4999999999999999e-05,,
encrypt,,11.559158,,
policy_update,,8.201937999999998,,
update,,2.818657,,
decrypt,,1.7775759999999998,,
update_keys,,1.6e-05,,
encrypt,,9.096022,,
policy_update,,10.282429,,
update,,2.697535,,
decrypt,,1.777811,,
update_keys,,1.4e-05,,
encrypt,,11.488026999999999,,
policy_update,,13.317037,,
update,,2.6750819999999997,,
decrypt,,1.780872,,
update_keys,,1.4999999999999999e-05,,
encrypt,,10.900250999999999,,
policy_update,,12.370783999999999,,
update,,2.690343,,
decrypt,,1.792765,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.403729,,
policy_update,,10.716057,,
