case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.000359,,,
encrypt,0.354487,,,
decryption_keys,0.083732,,,
decrypt,,0.006111,,
encrypt,,0.322714,,
decryption_keys,,0.0,,
decrypt,,,0.040875,
encrypt,,,0.330434,
decryption_keys,,,0.0,
decrypt,,,,0.034373
encrypt,,,,0.335997
decryption_keys,,,,0.13452899999999998
decrypt,0.000691,,,
encrypt,0.29147999999999996,,,
decryption_keys,0.09589199999999999,,,
decrypt,,0.00609,,
encrypt,,0.19303499999999998,,
decryption_keys,,0.0,,
decrypt,,,0.042585,
encrypt,,,0.335651,
decryption_keys,,,0.0,
decrypt,,,,0.044374
encrypt,,,,0.282682
decryption_keys,,,,0.135844
decrypt,0.000357,,,
encrypt,0.585326,,,
decryption_keys,0.035611,,,
decrypt,,0.00626,,
encrypt,,0.336659,,
decryption_keys,,0.0,,
decrypt,,,0.041412,
encrypt,,,0.34209999999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.041754
encrypt,,,,0.281454
decryption_keys,,,,0.136351
decrypt,0.0008129999999999999,,,
encrypt,0.332734,,,
decryption_keys,0.119276,,,
decrypt,,0.013059999999999999,,
encrypt,,0.182548,,
decryption_keys,,1e-06,,
decrypt,,,0.064346,
encrypt,,,0.471082,
decryption_keys,,,0.0,
decrypt,,,,0.041117
encrypt,,,,0.31582699999999997
decryption_keys,,,,0.137133
decrypt,0.000334,,,
encrypt,0.35736,,,
decryption_keys,0.043993,,,
decrypt,,0.013252,,
encrypt,,0.37477499999999997,,
decryption_keys,,1e-06,,
decrypt,,,0.072337,
encrypt,,,0.492925,
decryption_keys,,,0.0,
decrypt,,,,0.040352
encrypt,,,,0.440716
decryption_keys,,,,0.13826
decrypt,0.000416,,,
encrypt,0.330068,,,
decryption_keys,0.072577,,,
decrypt,,0.012725,,
encrypt,,0.237114,,
decryption_keys,,1e-06,,
decrypt,,,0.061196,
encrypt,,,0.386832,
decryption_keys,,,0.0,
decrypt,,,,0.043612
encrypt,,,,0.37033499999999997
decryption_keys,,,,0.144561
decrypt,0.00035,,,
encrypt,0.315749,,,
decryption_keys,0.055689999999999996,,,
decrypt,,0.0061129999999999995,,
encrypt,,0.23694099999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.063721,
encrypt,,,0.39391699999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.042852
encrypt,,,,0.467734
decryption_keys,,,,0.137954
decrypt,0.00031299999999999996,,,
encrypt,0.31504899999999997,,,
decryption_keys,0.04502,,,
decrypt,,0.006188,,
encrypt,,0.30596999999999996,,
decryption_keys,,0.0,,
decrypt,,,0.034975,
encrypt,,,0.436044,
decryption_keys,,,0.0,
decrypt,,,,0.042995
encrypt,,,,0.369724
decryption_keys,,,,0.14260299999999998
decrypt,0.000326,,,
encrypt,0.476738,,,
decryption_keys,0.045244,,,
decrypt,,0.006085999999999999,,
encrypt,,0.164463,,
decryption_keys,,0.0,,
decrypt,,,0.048967,
encrypt,,,0.303456,
decryption_keys,,,1e-06,
decrypt,,,,0.041844
encrypt,,,,0.253563
decryption_keys,,,,0.135264
decrypt,0.0005189999999999999,,,
encrypt,0.485379,,,
decryption_keys,0.08212,,,
decrypt,,0.006121,,
encrypt,,0.218193,,
decryption_keys,,0.0,,
decrypt,,,0.034984,
encrypt,,,0.314395,
decryption_keys,,,1e-06,
decrypt,,,,0.042900999999999995
encrypt,,,,0.50162
decryption_keys,,,,0.13379
decrypt,0.00029099999999999997,,,
encrypt,0.400109,,,
decryption_keys,0.050968,,,
decrypt,,0.01317,,
encrypt,,0.21978099999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.099822,
encrypt,,,0.382316,
decryption_keys,,,1e-06,
decrypt,,,,0.056681999999999996
encrypt,,,,0.239511
decryption_keys,,,,0.137012
decrypt,0.000335,,,
encrypt,0.417836,,,
decryption_keys,0.054742,,,
decrypt,,0.015026999999999999,,
encrypt,,0.195569,,
decryption_keys,,0.0,,
decrypt,,,0.041575,
encrypt,,,0.360577,
decryption_keys,,,0.0,
decrypt,,,,0.042838
encrypt,,,,0.36898899999999996
decryption_keys,,,,0.13510999999999998
decrypt,0.000309,,,
encrypt,0.32156599999999996,,,
decryption_keys,0.048714,,,
decrypt,,0.0065049999999999995,,
encrypt,,0.176118,,
decryption_keys,,0.0,,
decrypt,,,0.060066999999999995,
encrypt,,,0.298874,
decryption_keys,,,0.0,
decrypt,,,,0.043304999999999996
encrypt,,,,0.46866599999999997
decryption_keys,,,,0.13788999999999998
decrypt,0.00035099999999999997,,,
encrypt,0.34770399999999996,,,
decryption_keys,0.086349,,,
decrypt,,0.018666,,
encrypt,,0.21673499999999998,,
decryption_keys,,1e-06,,
decrypt,,,0.050941999999999994,
encrypt,,,0.387191,
decryption_keys,,,0.0,
decrypt,,,,0.055021
encrypt,,,,0.334723
decryption_keys,,,,0.161306
decrypt,0.000325,,,
encrypt,0.331177,,,
decryption_keys,0.043576,,,
decrypt,,0.0062239999999999995,,
encrypt,,0.22491999999999998,,
decryption_keys,,0.0,,
decrypt,,,0.044937,
encrypt,,,0.312509,
decryption_keys,,,1e-06,
decrypt,,,,0.042502
encrypt,,,,0.33454999999999996
decryption_keys,,,,0.13658099999999998
decrypt,0.00033299999999999996,,,
encrypt,0.297683,,,
decryption_keys,0.061376999999999994,,,
decrypt,,0.006153,,
encrypt,,0.236449,,
decryption_keys,,0.0,,
decrypt,,,0.057311999999999995,
encrypt,,,0.26431899999999997,
decryption_keys,,,1e-06,
decrypt,,,,0.039826
encrypt,,,,0.382306
decryption_keys,,,,0.149755
decrypt,0.000518,,,
encrypt,0.353695,,,
decryption_keys,0.11462,,,
decrypt,,0.013777,,
encrypt,,0.37332899999999997,,
decryption_keys,,0.0,,
decrypt,,,0.083428,
encrypt,,,0.36202799999999996,
decryption_keys,,,1e-06,
decrypt,,,,0.048014
encrypt,,,,0.550545
decryption_keys,,,,0.136116
decrypt,0.00031499999999999996,,,
encrypt,0.411906,,,
decryption_keys,0.03603,,,
decrypt,,0.006196999999999999,,
encrypt,,0.28417899999999996,,
decryption_keys,,0.0,,
decrypt,,,0.034598,
encrypt,,,0.269911,
decryption_keys,,,1e-06,
decrypt,,,,0.050602
encrypt,,,,0.28332999999999997
decryption_keys,,,,0.14166399999999998
decrypt,0.000345,,,
encrypt,0.369542,,,
decryption_keys,0.049004,,,
decrypt,,0.006153,,
encrypt,,0.14145,,
decryption_keys,,0.0,,
decrypt,,,0.069133,
encrypt,,,0.45891499999999996,
decryption_keys,,,0.0,
decrypt,,,,0.042647
encrypt,,,,0.245049
decryption_keys,,,,0.143223
decrypt,0.000354,,,
encrypt,0.29964799999999997,,,
decryption_keys,0.057859,,,
decrypt,,0.023379999999999998,,
encrypt,,0.229954,,
decryption_keys,,1e-06,,
decrypt,,,0.041239,
encrypt,,,0.366564,
decryption_keys,,,0.0,
decrypt,,,,0.041992
encrypt,,,,0.236513
decryption_keys,,,,0.136234
