case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
1048576,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
10485760,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
10485760,115.63671875,115.63671875,0.0,3,,,,,,,,,,,,
52428800,315.7109375,315.7109375,0.0,3,,,,,,,,,,,,
52428800,315.7109375,315.7109375,0.0,3,,,,,,,,,,,,
268435456,1239.828125,1239.828125,0.0,3,,,,,,,,,,,,
268435456,1239.828125,1239.828125,0.0,3,,,,,,,,,,,,
1,215.9140625,215.9140625,0.0,3,,,,,,,,,,,,
1,215.9140625,215.9140625,0.0,3,,,,,,,,,,,,
1024,215.984375,215.984375,0.0,3,,,,,,,,,,,,
1024,215.984375,215.984375,0.0,3,,,,,,,,,,,,
1048576,218.15625,218.15625,0.0,3,,,,,,,,,,,,
1048576,218.15625,218.15625,0.0,3,,,,,,,,,,,,
10485760,127.54296875,127.54296875,0.0,3,,,,,,,,,,,,
10485760,127.54296875,127.54296875,0.0,3,,,,,,,,,,,,
52428800,337.57421875,337.57421875,0.0,3,,,,,,,,,,,,
52428800,337.57421875,337.57421875,0.0,3,,,,,,,,,,,,
268435456,1361.58984375,1361.58984375,0.0,3,,,,,,,,,,,,
268435456,1361.58984375,1361.58984375,0.0,3,,,,,,,,,,,,
1,849.734375,849.734375,0.0,3,,,,,,,,,,,,
1,849.734375,849.734375,0.0,3,,,,,,,,,,,,
1024,849.78515625,849.78515625,0.0,3,,,,,,,,,,,,
1024,849.78515625,849.78515625,0.0,3,,,,,,,,,,,,
1048576,849.89453125,849.89453125,0.0,3,,,,,,,,,,,,
1048576,849.89453125,849.89453125,0.0,3,,,,,,,,,,,,
10485760,849.96875,849.96875,0.0,3,,,,,,,,,,,,
10485760,849.96875,849.96875,0.0,3,,,,,,,,,,,,
52428800,438.0234375,438.0234375,0.0,3,,,,,,,,,,,,
52428800,438.0234375,438.0234375,0.0,3,,,,,,,,,,,,
268435456,650.0078125,650.0078125,0.0,3,,,,,,,,,,,,
268435456,650.0078125,650.0078125,0.0,3,,,,,,,,,,,,
1,138.0,138.0,0.0,3,,,,,,,,,,,,
1,138.0,138.0,0.0,3,,,,,,,,,,,,
1024,138.0390625,138.0390625,0.0,3,,,,,,,,,,,,
1024,138.0390625,138.0390625,0.0,3,,,,,,,,,,,,
1048576,138.08203125,138.08203125,0.0,3,,,,,,,,,,,,
1048576,138.08203125,138.08203125,0.0,3,,,,,,,,,,,,
10485760,138.1875,138.1875,0.0,3,,,,,,,,,,,,
10485760,138.1875,138.1875,0.0,3,,,,,,,,,,,,
52428800,338.30859375,338.30859375,0.0,3,,,,,,,,,,,,
52428800,338.30859375,338.30859375,0.0,3,,,,,,,,,,,,
268435456,1362.3984375,1362.3984375,0.0,3,,,,,,,,,,,,
268435456,1362.3984375,1362.3984375,0.0,3,,,,,,,,,,,,
1,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
1,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
1024,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
1024,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
1048576,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
1048576,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
10485760,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
10485760,138.47265625,138.47265625,0.0,3,,,,,,,,,,,,
52428800,338.48828125,338.48828125,0.0,3,,,,,,,,,,,,
52428800,338.48828125,338.48828125,0.0,3,,,,,,,,,,,,
268435456,650.5,650.5,0.0,3,,,,,,,,,,,,
268435456,650.5,650.5,0.0,3,,,,,,,,,,,,
1,138.60546875,138.60546875,0.0,3,,,,,,,,,,,,
1,138.60546875,138.60546875,0.0,3,,,,,,,,,,,,
1024,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
1024,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
1048576,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
1048576,138.65234375,138.65234375,0.0,3,,,,,,,,,,,,
10485760,138.703125,138.703125,0.0,3,,,,,,,,,,,,
10485760,138.703125,138.703125,0.0,3,,,,,,,,,,,,
52428800,338.796875,338.796875,0.0,3,,,,,,,,,,,,
52428800,338.796875,338.796875,0.0,3,,,,,,,,,,,,
