case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
10485760,,4e-06,,
52428800,,5.5e-06,,
268435456,,7e-06,,
1,,1.3e-05,,
1024,,1.45e-05,,
1048576,,7.499999999999999e-06,,
10485760,,6.5e-06,,
52428800,,5.5e-06,,
268435456,,4e-06,,
1,,1.2e-05,,
1024,,9.999999999999999e-06,,
1048576,,4.5e-06,,
10485760,,4e-06,,
52428800,,4e-06,,
268435456,,6e-06,,
1,,1.45e-05,,
1024,,6.5e-06,,
1048576,,3.5e-06,,
10485760,,4e-06,,
52428800,,2.05e-05,,
268435456,,7e-06,,
1,,1.85e-05,,
1024,,1.15e-05,,
1048576,,1.4e-05,,
10485760,,7e-06,,
52428800,,4.5e-06,,
268435456,,6.5e-06,,
1,,7.499999999999999e-06,,
1024,,1.4e-05,,
1048576,,1.05e-05,,
10485760,,6.5e-06,,
52428800,,5.35e-05,,
268435456,,8e-06,,
1,,1.7e-05,,
1024,,5.5e-06,,
1048576,,6.5e-06,,
10485760,,7e-06,,
52428800,,4.5e-06,,
268435456,,6e-06,,
1,,6.5e-06,,
1024,,1.8999999999999998e-05,,
1048576,,9e-06,,
10485760,,1.05e-05,,
52428800,,3.5e-06,,
268435456,,4e-06,,
1,,1.15e-05,,
1024,,4e-06,,
1048576,,1.05e-05,,
10485760,,6.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,7e-06,,
1,,1.2499999999999999e-05,,
1024,,4.5e-06,,
1048576,,6e-06,,
10485760,,7.499999999999999e-06,,
52428800,,6e-06,,
268435456,,3.5e-06,,
1,,4e-06,,
1024,,1.75e-05,,
1048576,,4.5e-06,,
10485760,,7.499999999999999e-06,,
52428800,,4e-06,,
268435456,,6.5e-06,,
1,,3.5e-06,,
1024,,7e-06,,
1048576,,5.5e-06,,
10485760,,3.5e-06,,
52428800,,4e-06,,
268435456,,3.5e-06,,
1,,1.35e-05,,
1024,,7e-06,,
1048576,,6.5e-06,,
10485760,,7.499999999999999e-06,,
52428800,,4.5e-06,,
268435456,,7e-06,,
1,,1.7e-05,,
1024,,7e-06,,
1048576,,1.75e-05,,
10485760,,6.5e-06,,
52428800,,5.5e-06,,
268435456,,4.5e-06,,
1,,7e-06,,
1024,,6.5e-06,,
1048576,,6e-06,,
10485760,,6.5e-06,,
52428800,,4.9999999999999996e-06,,
268435456,,6.5e-06,,
1,,1.75e-05,,
1024,,1.55e-05,,
1048576,,6.5e-06,,
10485760,,8e-06,,
52428800,,6e-06,,
268435456,,6.5e-06,,
1,,1.55e-05,,
1024,,1.2e-05,,
1048576,,9.499999999999999e-06,,
10485760,,6e-06,,
52428800,,5.5e-06,,
268435456,,1.55e-05,,
1,,7e-06,,
1024,,1.8e-05,,
1048576,,1.05e-05,,
