case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
7,,,,,,,25.890625,25.890625,6,,,
8,,,,,,,25.89453125,25.89453125,6,,,
9,,,,,,,25.94921875,25.94921875,6,,,
10,,,,,,,26.5078125,26.5078125,9,,,
1,,,,,,,,,,24.45703125,24.45703125,7
2,,,,,,,,,,24.8359375,24.83984375,6
3,,,,,,,,,,25.14453125,25.14453125,6
4,,,,,,,,,,25.2734375,25.2734375,6
5,,,,,,,,,,25.61328125,25.61328125,6
6,,,,,,,,,,25.89453125,25.89453125,7
7,,,,,,,,,,26.2421875,26.2421875,7
8,,,,,,,,,,26.26953125,26.26953125,7
9,,,,,,,,,,26.453125,26.453125,7
10,,,,,,,,,,27.203125,27.203125,7
1,23.484375,23.53515625,15,,,,,,,,,
2,24.0859375,24.09375,17,,,,,,,,,
3,24.3046875,24.33203125,21,,,,,,,,,
4,24.671875,24.6953125,17,,,,,,,,,
5,24.99609375,25.1875,5,,,,,,,,,
6,25.296875,25.296875,21,,,,,,,,,
7,25.5546875,25.5859375,5,,,,,,,,,
8,25.91015625,25.91015625,5,,,,,,,,,
9,25.9140625,25.9140625,5,,,,,,,,,
10,25.9140625,25.9140625,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.4921875,23.4921875,6,,,,,,
3,,,,23.91015625,23.91015625,6,,,,,,
4,,,,24.21875,24.21875,6,,,,,,
5,,,,24.46875,24.46875,7,,,,,,
6,,,,24.66796875,24.66796875,8,,,,,,
7,,,,24.765625,24.765625,7,,,,,,
8,,,,24.765625,24.765625,6,,,,,,
9,,,,25.1484375,25.1484375,6,,,,,,
10,,,,25.359375,25.359375,6,,,,,,
1,,,,,,,23.56640625,23.7109375,5,,,
2,,,,,,,24.046875,24.046875,5,,,
3,,,,,,,24.41796875,24.41796875,6,,,
4,,,,,,,24.4453125,24.4453125,5,,,
5,,,,,,,24.91015625,24.91015625,6,,,
6,,,,,,,25.36328125,25.3984375,6,,,
7,,,,,,,25.9375,25.9375,6,,,
8,,,,,,,25.9609375,25.9609375,7,,,
9,,,,,,,25.96875,25.96875,6,,,
10,,,,,,,26.35546875,26.35546875,7,,,
1,,,,,,,,,,24.44921875,24.44921875,6
2,,,,,,,,,,24.8828125,24.8828125,6
3,,,,,,,,,,25.140625,25.140625,6
4,,,,,,,,,,25.28125,25.28125,7
5,,,,,,,,,,25.625,25.625,6
6,,,,,,,,,,25.84375,25.84375,7
7,,,,,,,,,,26.16015625,26.16015625,7
8,,,,,,,,,,26.22265625,26.22265625,6
9,,,,,,,,,,26.5,26.5,6
10,,,,,,,,,,27.18359375,27.18359375,7
1,23.48828125,23.54296875,14,,,,,,,,,
2,24.06640625,24.0703125,17,,,,,,,,,
3,24.265625,24.2890625,17,,,,,,,,,
4,24.66796875,24.66796875,5,,,,,,,,,
5,24.88671875,24.984375,22,,,,,,,,,
6,25.1796875,25.1796875,5,,,,,,,,,
7,25.59375,25.625,20,,,,,,,,,
8,25.94140625,25.94140625,19,,,,,,,,,
9,25.94921875,25.94921875,21,,,,,,,,,
10,25.94921875,25.94921875,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.43359375,23.43359375,6,,,,,,
3,,,,23.890625,23.890625,6,,,,,,
4,,,,24.203125,24.203125,7,,,,,,
5,,,,24.453125,24.453125,6,,,,,,
6,,,,24.65234375,24.65234375,6,,,,,,
7,,,,24.73828125,24.73828125,6,,,,,,
8,,,,24.7578125,24.7578125,6,,,,,,
9,,,,25.15234375,25.15234375,6,,,,,,
10,,,,25.375,25.375,6,,,,,,
1,,,,,,,23.53125,23.62109375,5,,,
2,,,,,,,23.98046875,23.98046875,5,,,
3,,,,,,,24.3671875,24.3671875,7,,,
4,,,,,,,24.375,24.375,5,,,
5,,,,,,,24.80078125,24.80078125,5,,,
6,,,,,,,25.2265625,25.2578125,5,,,
7,,,,,,,25.8046875,25.8046875,6,,,
8,,,,,,,25.80859375,25.80859375,6,,,
9,,,,,,,25.828125,25.83203125,6,,,
10,,,,,,,26.25390625,26.25390625,7,,,
1,,,,,,,,,,24.44140625,24.44140625,5
2,,,,,,,,,,24.83203125,24.83203125,5
3,,,,,,,,,,25.08984375,25.08984375,6
4,,,,,,,,,,25.22265625,25.22265625,6
5,,,,,,,,,,25.609375,25.609375,6
6,,,,,,,,,,25.87109375,25.87109375,7
7,,,,,,,,,,26.1796875,26.1796875,7
8,,,,,,,,,,26.18359375,26.18359375,6
9,,,,,,,,,,26.453125,26.453125,7
10,,,,,,,,,,27.171875,27.171875,7
1,23.46484375,23.51953125,13,,,,,,,,,
2,24.06640625,24.0703125,15,,,,,,,,,
3,24.30078125,24.3125,16,,,,,,,,,
4,24.6953125,24.6953125,16,,,,,,,,,
5,25.203125,25.203125,18,,,,,,,,,
6,25.32421875,25.32421875,19,,,,,,,,,
7,25.68359375,25.7109375,21,,,,,,,,,
8,25.9765625,25.9765625,5,,,,,,,,,
9,26.01171875,26.01171875,5,,,,,,,,,
10,26.03125,26.05078125,5,,,,,,,,,
1,,,,23.28515625,23.2890625,6,,,,,,
2,,,,23.45703125,23.45703125,6,,,,,,
3,,,,23.9140625,23.9140625,6,,,,,,
4,,,,24.2265625,24.2265625,6,,,,,,
5,,,,24.484375,24.484375,6,,,,,,
6,,,,24.66796875,24.66796875,6,,,,,,
7,,,,24.75390625,24.75390625,6,,,,,,
8,,,,24.75390625,24.75390625,8,,,,,,
9,,,,25.140625,25.140625,6,,,,,,
10,,,,25.35546875,25.35546875,6,,,,,,
1,,,,,,,23.515625,23.65625,5,,,
2,,,,,,,23.97265625,23.97265625,5,,,
3,,,,,,,24.3671875,24.3671875,5,,,
4,,,,,,,24.375,24.375,5,,,
5,,,,,,,24.78125,24.78125,5,,,
6,,,,,,,25.1953125,25.2265625,6,,,
7,,,,,,,25.7734375,25.7734375,6,,,
8,,,,,,,25.78125,25.78125,6,,,
9,,,,,,,25.78125,25.78125,6,,,
10,,,,,,,26.17578125,26.17578125,7,,,
1,,,,,,,,,,24.43359375,24.44140625,5
2,,,,,,,,,,24.81640625,24.81640625,6
3,,,,,,,,,,25.08203125,25.08203125,6
4,,,,,,,,,,25.1953125,25.1953125,6
5,,,,,,,,,,25.62109375,25.62109375,6
6,,,,,,,,,,25.890625,25.890625,6
7,,,,,,,,,,26.20703125,26.20703125,7
8,,,,,,,,,,26.2109375,26.2109375,7
9,,,,,,,,,,26.4453125,26.4453125,7
10,,,,,,,,,,27.09375,27.09375,7
1,23.48828125,23.54296875,18,,,,,,,,,
2,24.04296875,24.0546875,16,,,,,,,,,
3,24.26953125,24.28515625,17,,,,,,,,,
4,24.6484375,24.69140625,17,,,,,,,,,
5,25.015625,25.203125,5,,,,,,,,,
6,25.3125,25.3125,5,,,,,,,,,
7,25.59375,25.59375,5,,,,,,,,,
8,25.80078125,25.80078125,5,,,,,,,,,
9,25.8359375,25.8359375,5,,,,,,,,,
10,25.89453125,25.89453125,5,,,,,,,,,
1,,,,23.328125,23.33203125,6,,,,,,
2,,,,23.47265625,23.47265625,5,,,,,,
3,,,,23.90234375,23.90234375,6,,,,,,
4,,,,24.19140625,24.19140625,6,,,,,,
5,,,,24.41796875,24.41796875,6,,,,,,
6,,,,24.5859375,24.5859375,7,,,,,,
7,,,,24.671875,24.671875,6,,,,,,
8,,,,24.6875,24.6875,6,,,,,,
9,,,,25.07421875,25.07421875,7,,,,,,
10,,,,25.29296875,25.29296875,7,,,,,,
1,,,,,,,23.54296875,23.6171875,5,,,
2,,,,,,,24.03515625,24.03515625,5,,,
3,,,,,,,24.421875,24.421875,5,,,
4,,,,,,,24.453125,24.453125,5,,,
5,,,,,,,24.84375,24.84375,6,,,
6,,,,,,,25.28125,25.30078125,6,,,
7,,,,,,,25.81640625,25.81640625,6,,,
8,,,,,,,25.8203125,25.8203125,6,,,
9,,,,,,,25.8515625,25.8515625,6,,,
10,,,,,,,26.265625,26.265625,7,,,
1,,,,,,,,,,24.4453125,24.4453125,5
2,,,,,,,,,,24.8125,24.8125,5
3,,,,,,,,,,25.1015625,25.1015625,6
4,,,,,,,,,,25.20703125,25.20703125,6
5,,,,,,,,,,25.65625,25.65625,7
6,,,,,,,,,,25.9375,25.9375,6
7,,,,,,,,,,26.2578125,26.2578125,7
8,,,,,,,,,,26.3203125,26.3203125,7
9,,,,,,,,,,26.55078125,26.55078125,7
10,,,,,,,,,,27.2109375,27.2109375,7
1,23.4921875,23.5546875,14,,,,,,,,,
2,24.0703125,24.0703125,16,,,,,,,,,
3,24.25390625,24.265625,17,,,,,,,,,
4,24.625,24.625,21,,,,,,,,,
5,24.87890625,25.08203125,5,,,,,,,,,
6,25.1796875,25.1796875,5,,,,,,,,,
7,25.35546875,25.35546875,5,,,,,,,,,
8,25.57421875,25.57421875,5,,,,,,,,,
9,25.625,25.625,5,,,,,,,,,
10,25.6640625,25.6640625,5,,,,,,,,,
1,,,,23.30859375,23.3125,6,,,,,,
2,,,,23.48046875,23.48046875,6,,,,,,
3,,,,23.8984375,23.8984375,6,,,,,,
4,,,,24.21484375,24.21484375,6,,,,,,
5,,,,24.4609375,24.4609375,6,,,,,,
6,,,,24.6640625,24.6640625,6,,,,,,
7,,,,24.75,24.75,6,,,,,,
8,,,,24.75,24.75,6,,,,,,
9,,,,25.15234375,25.15234375,6,,,,,,
10,,,,25.3359375,25.3359375,6,,,,,,
1,,,,,,,23.6796875,23.734375,19,,,
2,,,,,,,24.12109375,24.12109375,20,,,
3,,,,,,,24.37109375,24.37109375,5,,,
4,,,,,,,24.44921875,24.44921875,5,,,
5,,,,,,,24.75390625,24.75390625,6,,,
6,,,,,,,25.08203125,25.08203125,5,,,
7,,,,,,,25.65625,25.65625,5,,,
8,,,,,,,25.6484375,25.6484375,6,,,
9,,,,,,,25.78125,25.78125,6,,,
10,,,,,,,26.23046875,26.23046875,6,,,
1,,,,,,,,,,24.44140625,24.44140625,6
2,,,,,,,,,,24.828125,24.828125,6
3,,,,,,,,,,25.08203125,25.08203125,6
4,,,,,,,,,,25.18359375,25.18359375,6
5,,,,,,,,,,25.609375,25.609375,6
6,,,,,,,,,,25.85546875,25.85546875,6
7,,,,,,,,,,26.19140625,26.19140625,6
8,,,,,,,,,,26.25390625,26.25390625,6
9,,,,,,,,,,26.5,26.5,7
10,,,,,,,,,,27.21875,27.21875,7
1,23.45703125,23.5078125,13,,,,,,,,,
2,24.0390625,24.05078125,15,,,,,,,,,
3,24.2890625,24.296875,16,,,,,,,,,
4,24.66796875,24.66796875,5,,,,,,,,,
5,24.89453125,24.9921875,18,,,,,,,,,
6,25.1953125,25.1953125,18,,,,,,,,,
7,25.765625,25.84765625,19,,,,,,,,,
8,26.05859375,26.05859375,5,,,,,,,,,
9,26.0625,26.0625,5,,,,,,,,,
10,26.0625,26.0625,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.43359375,23.43359375,6,,,,,,
3,,,,23.84375,23.84375,6,,,,,,
4,,,,24.12890625,24.12890625,6,,,,,,
5,,,,24.3828125,24.3828125,6,,,,,,
6,,,,24.5703125,24.5703125,7,,,,,,
7,,,,24.65234375,24.65234375,6,,,,,,
8,,,,24.6640625,24.6640625,6,,,,,,
9,,,,25.05859375,25.05859375,6,,,,,,
10,,,,25.29296875,25.29296875,7,,,,,,
1,,,,,,,23.53515625,23.67578125,5,,,
2,,,,,,,23.984375,23.984375,5,,,
3,,,,,,,24.41796875,24.41796875,5,,,
4,,,,,,,24.4453125,24.4453125,6,,,
5,,,,,,,24.875,24.875,5,,,
6,,,,,,,25.32421875,25.36328125,6,,,
7,,,,,,,25.90625,25.90625,6,,,
8,,,,,,,25.91015625,25.91015625,7,,,
9,,,,,,,25.93359375,25.9375,7,,,
10,,,,,,,26.31640625,26.31640625,7,,,
1,,,,,,,,,,24.4375,24.4375,5
2,,,,,,,,,,24.828125,24.828125,7
3,,,,,,,,,,25.10546875,25.10546875,6
4,,,,,,,,,,25.24609375,25.24609375,6
5,,,,,,,,,,25.6875,25.6875,6
6,,,,,,,,,,25.984375,25.984375,7
7,,,,,,,,,,26.25390625,26.25390625,7
8,,,,,,,,,,26.3203125,26.3203125,7
9,,,,,,,,,,26.58203125,26.58203125,7
10,,,,,,,,,,27.22265625,27.22265625,8
1,23.5546875,23.60546875,14,,,,,,,,,
2,24.1328125,24.14453125,17,,,,,,,,,
3,24.35546875,24.3671875,17,,,,,,,,,
4,24.7578125,24.7734375,18,,,,,,,,,
5,25.07421875,25.265625,5,,,,,,,,,
6,25.30078125,25.30078125,20,,,,,,,,,
7,25.54296875,25.609375,5,,,,,,,,,
8,25.91015625,25.91015625,5,,,,,,,,,
9,25.91796875,25.91796875,5,,,,,,,,,
10,25.91796875,25.91796875,5,,,,,,,,,
1,,,,23.27734375,23.28125,6,,,,,,
2,,,,23.4375,23.4375,6,,,,,,
3,,,,23.8515625,23.8515625,5,,,,,,
4,,,,24.1484375,24.1484375,5,,,,,,
5,,,,24.40234375,24.40234375,7,,,,,,
6,,,,24.56640625,24.56640625,6,,,,,,
7,,,,24.65234375,24.65234375,6,,,,,,
8,,,,24.65234375,24.65234375,7,,,,,,
9,,,,25.0625,25.0625,6,,,,,,
10,,,,25.26953125,25.26953125,6,,,,,,
1,,,,,,,23.578125,23.72265625,5,,,
2,,,,,,,24.01171875,24.01171875,5,,,
3,,,,,,,24.42578125,24.42578125,6,,,
4,,,,,,,24.453125,24.453125,5,,,
5,,,,,,,24.9375,24.9375,5,,,
6,,,,,,,25.3359375,25.3671875,5,,,
7,,,,,,,25.88671875,25.88671875,6,,,
8,,,,,,,25.890625,25.890625,6,,,
9,,,,,,,25.8984375,25.8984375,6,,,
10,,,,,,,26.3203125,26.3203125,7,,,
1,,,,,,,,,,24.44921875,24.453125,6
2,,,,,,,,,,24.859375,24.859375,5
3,,,,,,,,,,25.1484375,25.1484375,6
4,,,,,,,,,,25.265625,25.265625,6
5,,,,,,,,,,25.66015625,25.66015625,6
6,,,,,,,,,,25.91796875,25.91796875,6
7,,,,,,,,,,26.18359375,26.18359375,7
8,,,,,,,,,,26.24609375,26.24609375,7
9,,,,,,,,,,26.4375,26.4375,7
10,,,,,,,,,,27.078125,27.078125,7
1,23.47265625,23.5234375,13,,,,,,,,,
2,24.1015625,24.10546875,15,,,,,,,,,
3,24.34765625,24.359375,17,,,,,,,,,
4,24.6875,24.76171875,18,,,,,,,,,
5,25.2265625,25.2265625,19,,,,,,,,,
6,25.34765625,25.34765625,21,,,,,,,,,
7,25.62109375,25.72265625,5,,,,,,,,,
8,26.01953125,26.01953125,19,,,,,,,,,
9,26.01953125,26.01953125,5,,,,,,,,,
10,26.01953125,26.01953125,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.48828125,23.48828125,6,,,,,,
3,,,,23.90234375,23.90234375,6,,,,,,
4,,,,24.2109375,24.2109375,6,,,,,,
5,,,,24.44921875,24.44921875,6,,,,,,
6,,,,24.625,24.625,6,,,,,,
7,,,,24.71484375,24.71484375,6,,,,,,
8,,,,24.71484375,24.71484375,6,,,,,,
9,,,,25.08203125,25.08203125,6,,,,,,
10,,,,25.27734375,25.27734375,6,,,,,,
1,,,,,,,23.5234375,23.65625,5,,,
2,,,,,,,23.96484375,23.96484375,5,,,
3,,,,,,,24.39453125,24.39453125,5,,,
4,,,,,,,24.421875,24.421875,5,,,
5,,,,,,,24.86328125,24.86328125,5,,,
6,,,,,,,25.2734375,25.32421875,6,,,
7,,,,,,,25.83984375,25.83984375,6,,,
8,,,,,,,25.84375,25.84375,6,,,
9,,,,,,,25.8515625,25.85546875,6,,,
10,,,,,,,26.2578125,26.2578125,7,,,
1,,,,,,,,,,24.46484375,24.46875,6
2,,,,,,,,,,24.86328125,24.86328125,5
3,,,,,,,,,,25.17578125,25.17578125,6
4,,,,,,,,,,25.3046875,25.3046875,6
5,,,,,,,,,,25.6875,25.6875,6
6,,,,,,,,,,25.94921875,25.94921875,6
7,,,,,,,,,,26.265625,26.265625,7
8,,,,,,,,,,26.26953125,26.26953125,7
9,,,,,,,,,,26.48046875,26.48046875,7
10,,,,,,,,,,27.1484375,27.1484375,8
1,23.46875,23.5234375,13,,,,,,,,,
2,24.0234375,24.03125,17,,,,,,,,,
3,24.28515625,24.30078125,16,,,,,,,,,
4,24.6328125,24.6953125,17,,,,,,,,,
5,25.15234375,25.15234375,20,,,,,,,,,
6,25.28125,25.28125,5,,,,,,,,,
7,25.5703125,25.6015625,5,,,,,,,,,
8,25.9140625,25.9140625,6,,,,,,,,,
9,25.91796875,25.91796875,5,,,,,,,,,
10,25.91796875,25.91796875,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.45703125,23.45703125,6,,,,,,
3,,,,23.890625,23.890625,7,,,,,,
4,,,,24.19140625,24.19140625,6,,,,,,
5,,,,24.4296875,24.4296875,6,,,,,,
6,,,,24.57421875,24.57421875,6,,,,,,
7,,,,24.66015625,24.66015625,6,,,,,,
8,,,,24.67578125,24.67578125,7,,,,,,
9,,,,25.05859375,25.05859375,6,,,,,,
10,,,,25.27734375,25.27734375,6,,,,,,
1,,,,,,,23.57421875,23.6484375,6,,,
2,,,,,,,24.03515625,24.03515625,5,,,
3,,,,,,,24.45703125,24.45703125,6,,,
4,,,,,,,24.4765625,24.4765625,6,,,
5,,,,,,,24.88671875,24.88671875,6,,,
6,,,,,,,25.3203125,25.35546875,6,,,
7,,,,,,,25.890625,25.890625,7,,,
8,,,,,,,25.89453125,25.89453125,6,,,
9,,,,,,,25.91796875,25.91796875,7,,,
10,,,,,,,26.36328125,26.36328125,7,,,
1,,,,,,,,,,24.46875,24.46875,6
2,,,,,,,,,,24.87109375,24.87109375,6
3,,,,,,,,,,25.15625,25.15625,7
4,,,,,,,,,,25.265625,25.265625,7
5,,,,,,,,,,25.6953125,25.6953125,7
6,,,,,,,,,,25.953125,25.953125,6
7,,,,,,,,,,26.28515625,26.28515625,7
8,,,,,,,,,,26.34375,26.34375,7
9,,,,,,,,,,26.62109375,26.62109375,8
10,,,,,,,,,,27.3359375,27.3359375,7
1,23.50390625,23.5546875,18,,,,,,,,,
2,24.07421875,24.07421875,5,,,,,,,,,
3,24.25,24.2734375,15,,,,,,,,,
4,24.63671875,24.63671875,5,,,,,,,,,
5,24.80859375,24.95703125,5,,,,,,,,,
6,25.26953125,25.26953125,5,,,,,,,,,
7,25.546875,25.546875,5,,,,,,,,,
8,25.9140625,25.9140625,5,,,,,,,,,
9,25.94140625,25.94140625,5,,,,,,,,,
10,25.95703125,25.95703125,5,,,,,,,,,
1,,,,23.296875,23.30078125,6,,,,,,
2,,,,23.4453125,23.4453125,7,,,,,,
3,,,,23.86328125,23.86328125,7,,,,,,
4,,,,24.16015625,24.16015625,7,,,,,,
5,,,,24.3984375,24.3984375,7,,,,,,
6,,,,24.59765625,24.59765625,7,,,,,,
7,,,,24.69140625,24.69140625,6,,,,,,
8,,,,24.69140625,24.69140625,7,,,,,,
9,,,,25.0625,25.0625,7,,,,,,
10,,,,25.28515625,25.28515625,5,,,,,,
1,,,,,,,23.54296875,23.6640625,7,,,
2,,,,,,,23.984375,23.984375,6,,,
3,,,,,,,24.421875,24.421875,5,,,
4,,,,,,,24.44921875,24.44921875,5,,,
5,,,,,,,24.83984375,24.83984375,6,,,
6,,,,,,,25.265625,25.30078125,7,,,
7,,,,,,,25.85546875,25.85546875,7,,,
8,,,,,,,25.859375,25.859375,7,,,
9,,,,,,,25.859375,25.859375,7,,,
10,,,,,,,26.234375,26.234375,7,,,
1,,,,,,,,,,24.4765625,24.4765625,6
2,,,,,,,,,,24.8671875,24.8671875,6
3,,,,,,,,,,25.12890625,25.12890625,7
4,,,,,,,,,,25.265625,25.265625,7
5,,,,,,,,,,25.609375,25.609375,7
6,,,,,,,,,,25.84375,25.84375,8
7,,,,,,,,,,26.1796875,26.1796875,7
8,,,,,,,,,,26.18359375,26.18359375,9
9,,,,,,,,,,26.41015625,26.41015625,8
10,,,,,,,,,,27.1015625,27.1015625,7
1,23.5078125,23.5625,18,,,,,,,,,
2,24.12890625,24.13671875,19,,,,,,,,,
3,24.34765625,24.375,19,,,,,,,,,
4,24.703125,24.703125,5,,,,,,,,,
5,24.86328125,24.9765625,5,,,,,,,,,
6,25.30859375,25.30859375,5,,,,,,,,,
7,25.609375,25.609375,5,,,,,,,,,
8,25.91796875,25.91796875,5,,,,,,,,,
9,25.92578125,25.92578125,6,,,,,,,,,
10,25.95703125,25.95703125,6,,,,,,,,,
1,,,,23.2734375,23.27734375,6,,,,,,
2,,,,23.46875,23.46875,6,,,,,,
3,,,,23.828125,23.828125,7,,,,,,
4,,,,24.12109375,24.12109375,6,,,,,,
5,,,,24.40625,24.40625,7,,,,,,
6,,,,24.54296875,24.54296875,6,,,,,,
7,,,,24.65234375,24.65234375,6,,,,,,
8,,,,24.65234375,24.65234375,6,,,,,,
9,,,,25.00390625,25.00390625,7,,,,,,
10,,,,25.19140625,25.19140625,6,,,,,,
1,,,,,,,23.55078125,23.625,5,,,
2,,,,,,,23.9921875,23.9921875,5,,,
3,,,,,,,24.37109375,24.37109375,5,,,
4,,,,,,,24.41015625,24.41015625,6,,,
5,,,,,,,24.9140625,24.9140625,6,,,
6,,,,,,,25.3515625,25.375,6,,,
