case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
9,0.08616299999999999,,,
10,0.09039799999999999,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,0.0,
3,,,1e-06,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.136792
2,,,,0.00041299999999999996
3,,,,0.000365
4,,,,0.000392
5,,,,0.000415
6,,,,0.000396
7,,,,0.00038899999999999997
8,,,,0.00035299999999999996
9,,,,0.00044699999999999997
10,,,,0.000386
1,0.11279,,,
2,0.050176,,,
3,0.060906999999999996,,,
4,0.0798,,,
5,0.062455,,,
6,0.119183,,,
7,0.086185,,,
8,0.089261,,,
9,0.09047799999999999,,,
10,0.089893,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,1e-06,,
7,,0.0,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.13656
2,,,,0.000361
3,,,,0.000352
4,,,,0.00034899999999999997
5,,,,0.000394
6,,,,0.000354
7,,,,0.000334
8,,,,0.00037299999999999996
9,,,,0.00034899999999999997
10,,,,0.000368
1,0.080853,,,
2,0.048943,,,
3,0.061232999999999996,,,
4,0.070536,,,
5,0.114062,,,
6,0.07264899999999999,,,
7,0.07461799999999999,,,
8,0.09729299999999999,,,
9,0.082462,,,
10,0.094493,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.13586199999999998
2,,,,0.000361
3,,,,0.000384
4,,,,0.000341
5,,,,0.00037999999999999997
6,,,,0.00039799999999999997
7,,,,0.000348
8,,,,0.00039799999999999997
9,,,,0.000354
10,,,,0.00037099999999999996
1,0.051649999999999995,,,
2,0.049392,,,
3,0.054141999999999996,,,
4,0.060698999999999996,,,
5,0.113995,,,
6,0.066827,,,
7,0.12229699999999999,,,
8,0.084773,,,
9,0.103324,,,
10,0.08223599999999999,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.138281
2,,,,0.000386
3,,,,0.000453
4,,,,0.000399
5,,,,0.00048199999999999995
6,,,,0.00037299999999999996
7,,,,0.00037999999999999997
8,,,,0.00034899999999999997
9,,,,0.000363
10,,,,0.000367
1,0.06909599999999999,,,
2,0.059257,,,
3,0.137357,,,
4,0.062171,,,
5,0.067425,,,
6,0.072281,,,
