case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 5,,0.09587599999999999,,
size 7,,0.097983,,
size 9,,0.104125,,
size 1,,0.09779499999999999,,
size 3,,0.10292599999999999,,
size 5,,0.09179899999999999,,
size 7,,0.10289999999999999,,
size 9,,0.092337,,
size 1,,0.091324,,
size 3,,0.099477,,
size 5,,0.09416999999999999,,
size 7,,0.10858999999999999,,
size 9,,0.095013,,
size 1,,0.096537,,
size 3,,0.094374,,
size 5,,0.11210099999999999,,
size 7,,0.09419899999999999,,
size 9,,0.094121,,
size 1,,0.094313,,
size 3,,0.093428,,
size 5,,0.105805,,
size 7,,0.091958,,
size 9,,0.094915,,
size 1,,0.10396899999999999,,
size 3,,0.09729,,
size 5,,0.09257399999999999,,
size 7,,0.112534,,
size 9,,0.094009,,
size 1,,0.101417,,
size 3,,0.094704,,
size 5,,0.094261,,
size 7,,0.094334,,
size 9,,0.096505,,
size 1,,0.094494,,
size 3,,0.09327099999999999,,
size 5,,0.098576,,
size 7,,0.098498,,
size 9,,0.09218699999999999,,
size 1,,0.098102,,
size 3,,0.09514399999999999,,
size 5,,0.09325,,
size 7,,0.11150499999999999,,
size 9,,0.094789,,
size 1,,0.12644,,
size 3,,0.095468,,
size 5,,0.106371,,
size 7,,0.093997,,
size 9,,0.09342099999999999,,
size 1,,0.093313,,
size 3,,0.09844299999999999,,
size 5,,0.09253499999999999,,
size 7,,0.095148,,
size 9,,0.105694,,
size 1,,0.10546799999999999,,
size 3,,0.09662,,
size 5,,0.138867,,
size 7,,0.094955,,
size 9,,0.110107,,
size 1,,0.093744,,
size 3,,0.09456099999999999,,
size 5,,0.107031,,
size 7,,0.096859,,
size 9,,0.093371,,
size 1,,0.13886099999999998,,
size 3,,0.10344199999999999,,
size 5,,0.096941,,
size 7,,0.102032,,
size 9,,0.093106,,
size 1,,0.096339,,
size 3,,0.091421,,
size 5,,0.094635,,
size 7,,0.09898699999999999,,
size 9,,0.10116599999999999,,
size 1,,0.10704599999999999,,
size 3,,0.09204899999999999,,
size 5,,0.099821,,
size 7,,0.097617,,
size 9,,0.093556,,
size 1,,0.09727799999999999,,
size 3,,0.093017,,
size 5,,0.093441,,
size 7,,0.097702,,
size 9,,0.09638,,
size 1,,0.09268499999999999,,
size 3,,0.099351,,
size 5,,0.09275599999999999,,
size 7,,0.10280199999999999,,
size 9,,0.094137,,
size 1,,0.09454499999999999,,
size 3,,0.090905,,
size 5,,0.09323999999999999,,
size 7,,0.10149,,
size 9,,0.108887,,
size 1,,0.10431399999999999,,
size 3,,0.09303,,
size 5,,0.092662,,
size 7,,0.102874,,
size 9,,0.090006,,
size 1,,0.100148,,
size 3,,0.09770899999999999,,
size 5,,0.097648,,
size 7,,0.096232,,
size 9,,0.09430899999999999,,
size 1,,0.094122,,
size 3,,0.0944,,
size 5,,0.097782,,
size 7,,0.09791,,
size 9,,0.09139599999999999,,
size 1,,0.093596,,
size 3,,0.09436399999999999,,
size 5,,0.092747,,
size 7,,0.094605,,
size 9,,0.093536,,
size 1,,0.093806,,
size 3,,0.101964,,
size 5,,0.093183,,
size 7,,0.10248099999999999,,
size 9,,0.091929,,
size 1,,0.111358,,
size 3,,0.090789,,
size 5,,0.09011999999999999,,
size 7,,0.09349199999999999,,
size 9,,0.127811,,
size 1,,0.099877,,
size 3,,0.09500199999999999,,
size 5,,0.09891,,
size 7,,0.091595,,
size 9,,0.1081,,
size 1,,0.095389,,
size 3,,0.09239499999999999,,
size 5,,0.095167,,
size 7,,0.097256,,
size 9,,0.097076,,
size 1,,0.09405799999999999,,
size 3,,0.09659899999999999,,
size 5,,0.098715,,
size 7,,0.10142,,
size 9,,0.09332,,
size 1,,0.094386,,
size 3,,0.09175599999999999,,
size 5,,0.091961,,
size 7,,0.092206,,
size 9,,0.12597,,
size 1,,0.09908,,
size 3,,0.099855,,
size 5,,0.092308,,
size 7,,0.09003,,
size 9,,0.10121999999999999,,
size 1,,0.109099,,
size 3,,0.141176,,
size 5,,0.09947299999999999,,
size 7,,0.10069399999999999,,
size 9,,0.092607,,
size 1,,0.10414799999999999,,
size 3,,0.091718,,
size 5,,0.097873,,
size 7,,0.09450599999999999,,
size 9,,0.093167,,
size 1,,0.094202,,
size 3,,0.091906,,
size 5,,0.091892,,
size 7,,0.09312899999999999,,
size 9,,0.093581,,
size 1,,0.09408799999999999,,
size 3,,0.095719,,
size 5,,0.09654599999999999,,
size 7,,0.093737,,
size 9,,0.093708,,
size 1,,0.090651,,
size 3,,0.10871299999999999,,
size 5,,0.093247,,
size 7,,0.102116,,
size 9,,0.091984,,
size 1,,0.091059,,
size 3,,0.092411,,
size 5,,0.094028,,
size 7,,0.09278399999999999,,
size 9,,0.09151899999999999,,
size 1,,0.11621999999999999,,
size 3,,0.10932599999999999,,
size 5,,0.101297,,
size 7,,0.09283899999999999,,
size 9,,0.09228299999999999,,
size 1,,0.094165,,
size 3,,0.09288099999999999,,
size 5,,0.092183,,
size 7,,0.092611,,
size 9,,0.095916,,
size 1,,0.105877,,
size 3,,0.090652,,
size 5,,0.092096,,
size 7,,0.108747,,
size 9,,0.09174,,
size 1,,0.10292699999999999,,
