case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,,,,,250.89453125,250.89453125,0.0,3,,,,,,,,
encrypt,,,,,250.89453125,250.89453125,0.0,9,,,,,,,,
decrypt,,,,,251.1953125,251.1953125,0.0,5,,,,,,,,
update_keys,,,,,251.1953125,251.1953125,0.0,3,,,,,,,,
encrypt,,,,,251.1953125,251.1953125,0.0,7,,,,,,,,
decrypt,,,,,251.47265625,251.47265625,0.0,5,,,,,,,,
update_keys,,,,,251.47265625,251.47265625,0.0,3,,,,,,,,
encrypt,,,,,251.47265625,251.47265625,0.0,6,,,,,,,,
decrypt,,,,,251.76171875,251.76171875,0.0,5,,,,,,,,
update_keys,,,,,251.76171875,251.76171875,0.0,3,,,,,,,,
encrypt,,,,,251.76171875,251.76171875,0.0,8,,,,,,,,
decrypt,,,,,252.0390625,252.0390625,0.0,5,,,,,,,,
update_keys,,,,,252.0390625,252.0390625,0.0,3,,,,,,,,
encrypt,,,,,252.0390625,252.0390625,0.0,8,,,,,,,,
decrypt,,,,,252.33203125,252.33203125,0.0,5,,,,,,,,
update_keys,,,,,252.33203125,252.33203125,0.0,3,,,,,,,,
encrypt,,,,,252.33203125,252.33203125,0.0,10,,,,,,,,
decrypt,,,,,252.61328125,252.61328125,0.0,5,,,,,,,,
update_keys,,,,,252.61328125,252.61328125,0.0,3,,,,,,,,
encrypt,,,,,252.61328125,252.61328125,0.0,7,,,,,,,,
decrypt,,,,,252.91015625,252.91015625,0.0,5,,,,,,,,
update_keys,,,,,252.91015625,252.91015625,0.0,3,,,,,,,,
encrypt,,,,,252.91015625,252.91015625,0.0,7,,,,,,,,
decrypt,,,,,253.19140625,253.19140625,0.0,5,,,,,,,,
update_keys,,,,,253.19140625,253.19140625,0.0,3,,,,,,,,
encrypt,,,,,253.19140625,253.19140625,0.0,6,,,,,,,,
decrypt,,,,,253.47265625,253.47265625,0.0,5,,,,,,,,
update_keys,,,,,253.47265625,253.47265625,0.0,3,,,,,,,,
encrypt,,,,,253.47265625,253.47265625,0.0,8,,,,,,,,
decrypt,,,,,253.73828125,253.73828125,0.0,5,,,,,,,,
update_keys,,,,,253.73828125,253.73828125,0.0,3,,,,,,,,
encrypt,,,,,253.73828125,253.73828125,0.0,9,,,,,,,,
decrypt,,,,,254.015625,254.015625,0.0,5,,,,,,,,
update_keys,,,,,254.015625,254.015625,0.0,3,,,,,,,,
encrypt,,,,,254.015625,254.015625,0.0,8,,,,,,,,
decrypt,,,,,254.29296875,254.29296875,0.0,6,,,,,,,,
update_keys,,,,,254.29296875,254.29296875,0.0,3,,,,,,,,
encrypt,,,,,254.29296875,254.29296875,0.0,7,,,,,,,,
decrypt,,,,,254.5859375,254.5859375,0.0,5,,,,,,,,
update_keys,,,,,254.5859375,254.5859375,0.0,3,,,,,,,,
encrypt,,,,,254.5859375,254.5859375,0.0,8,,,,,,,,
decrypt,,,,,254.8828125,254.8828125,0.0,5,,,,,,,,
update_keys,,,,,254.8828125,254.8828125,0.0,3,,,,,,,,
encrypt,,,,,254.8828125,254.8828125,0.0,7,,,,,,,,
decrypt,,,,,255.171875,255.171875,0.0,5,,,,,,,,
update_keys,,,,,255.171875,255.171875,0.0,3,,,,,,,,
encrypt,,,,,255.171875,255.171875,0.0,7,,,,,,,,
decrypt,,,,,255.4765625,255.4765625,0.0,5,,,,,,,,
update_keys,,,,,255.4765625,255.4765625,0.0,3,,,,,,,,
encrypt,,,,,255.4765625,255.4765625,0.0,8,,,,,,,,
decrypt,,,,,255.7734375,255.7734375,0.0,5,,,,,,,,
update_keys,,,,,255.7734375,255.7734375,0.0,3,,,,,,,,
encrypt,,,,,255.7734375,255.7734375,0.0,7,,,,,,,,
decrypt,,,,,256.046875,256.046875,0.0,5,,,,,,,,
update_keys,,,,,256.046875,256.046875,0.0,3,,,,,,,,
encrypt,,,,,256.046875,256.046875,0.0,9,,,,,,,,
decrypt,,,,,256.328125,256.328125,0.0,5,,,,,,,,
update_keys,,,,,256.328125,256.328125,0.0,3,,,,,,,,
encrypt,,,,,256.328125,256.328125,0.0,7,,,,,,,,
decrypt,,,,,256.6171875,256.6171875,0.0,5,,,,,,,,
update_keys,,,,,256.6171875,256.6171875,0.0,3,,,,,,,,
encrypt,,,,,256.6171875,256.6171875,0.0,7,,,,,,,,
decrypt,,,,,256.90625,256.90625,0.0,5,,,,,,,,
update_keys,,,,,256.90625,256.90625,0.0,3,,,,,,,,
encrypt,,,,,256.90625,256.90625,0.0,8,,,,,,,,
decrypt,,,,,257.1875,257.1875,0.0,6,,,,,,,,
update_keys,,,,,257.1875,257.1875,0.0,3,,,,,,,,
encrypt,,,,,257.1875,257.1875,0.0,7,,,,,,,,
decrypt,,,,,257.4921875,257.4921875,0.0,5,,,,,,,,
update_keys,,,,,257.4921875,257.4921875,0.0,3,,,,,,,,
encrypt,,,,,257.4921875,257.4921875,0.0,10,,,,,,,,
decrypt,,,,,257.76953125,257.76953125,0.0,5,,,,,,,,
update_keys,,,,,257.76953125,257.76953125,0.0,3,,,,,,,,
encrypt,,,,,257.76953125,257.76953125,0.0,7,,,,,,,,
decrypt,,,,,258.015625,258.015625,0.0,6,,,,,,,,
update_keys,,,,,258.015625,258.015625,0.0,3,,,,,,,,
encrypt,,,,,258.015625,258.015625,0.0,8,,,,,,,,
decrypt,,,,,258.29296875,258.29296875,0.0,5,,,,,,,,
update_keys,,,,,258.29296875,258.29296875,0.0,3,,,,,,,,
encrypt,,,,,258.29296875,258.29296875,0.0,8,,,,,,,,
decrypt,,,,,258.6015625,258.6015625,0.0,5,,,,,,,,
update_keys,,,,,258.6015625,258.6015625,0.0,3,,,,,,,,
encrypt,,,,,258.6015625,258.6015625,0.0,8,,,,,,,,
decrypt,,,,,258.875,258.875,0.0,6,,,,,,,,
update_keys,,,,,258.875,258.875,0.0,3,,,,,,,,
encrypt,,,,,258.875,258.875,0.0,8,,,,,,,,
decrypt,,,,,259.1875,259.1875,0.0,5,,,,,,,,
update_keys,,,,,259.1875,259.1875,0.0,3,,,,,,,,
encrypt,,,,,259.1875,259.1875,0.0,8,,,,,,,,
decrypt,,,,,259.46484375,259.46484375,0.0,6,,,,,,,,
update_keys,,,,,259.46484375,259.46484375,0.0,3,,,,,,,,
encrypt,,,,,259.46484375,259.46484375,0.0,9,,,,,,,,
decrypt,,,,,259.75,259.75,0.0,5,,,,,,,,
update_keys,,,,,259.75,259.75,0.0,3,,,,,,,,
encrypt,,,,,259.75,259.75,0.0,10,,,,,,,,
decrypt,,,,,260.0625,260.0625,0.0,5,,,,,,,,
update_keys,,,,,260.0625,260.0625,0.0,3,,,,,,,,
encrypt,,,,,260.0625,260.0625,0.0,6,,,,,,,,
decrypt,,,,,260.359375,260.359375,0.0,5,,,,,,,,
update_keys,,,,,260.359375,260.359375,0.0,3,,,,,,,,
encrypt,,,,,260.359375,260.359375,0.0,7,,,,,,,,
decrypt,,,,,260.6640625,260.6640625,0.0,7,,,,,,,,
update_keys,,,,,260.6640625,260.6640625,0.0,3,,,,,,,,
encrypt,,,,,260.6640625,260.6640625,0.0,8,,,,,,,,
decrypt,,,,,260.9375,260.9375,0.0,6,,,,,,,,
update_keys,,,,,260.9375,260.9375,0.0,3,,,,,,,,
encrypt,,,,,260.9375,260.9375,0.0,8,,,,,,,,
decrypt,,,,,261.23046875,261.23046875,0.0,5,,,,,,,,
update_keys,,,,,261.23046875,261.23046875,0.0,3,,,,,,,,
encrypt,,,,,261.23046875,261.23046875,0.0,8,,,,,,,,
decrypt,,,,,261.484375,261.484375,0.0,5,,,,,,,,
update_keys,,,,,261.484375,261.484375,0.0,3,,,,,,,,
encrypt,,,,,261.484375,261.484375,0.0,9,,,,,,,,
decrypt,,,,,261.76953125,261.76953125,0.0,5,,,,,,,,
update_keys,,,,,261.76953125,261.76953125,0.0,3,,,,,,,,
encrypt,,,,,261.76953125,261.76953125,0.0,7,,,,,,,,
decrypt,,,,,262.046875,262.046875,0.0,5,,,,,,,,
update_keys,,,,,262.046875,262.046875,0.0,3,,,,,,,,
encrypt,,,,,262.046875,262.046875,0.0,7,,,,,,,,
decrypt,,,,,262.3359375,262.34375,0.0078125,5,,,,,,,,
update_keys,,,,,262.3359375,262.3359375,0.0,3,,,,,,,,
encrypt,,,,,262.33203125,262.33203125,0.0,12,,,,,,,,
decrypt,,,,,262.625,262.625,0.0,5,,,,,,,,
update_keys,,,,,262.625,262.625,0.0,3,,,,,,,,
encrypt,,,,,262.625,262.625,0.0,7,,,,,,,,
decrypt,,,,,262.90234375,262.90234375,0.0,5,,,,,,,,
update_keys,,,,,262.90234375,262.90234375,0.0,3,,,,,,,,
encrypt,,,,,262.90234375,262.90234375,0.0,7,,,,,,,,
decrypt,,,,,263.19921875,263.19921875,0.0,5,,,,,,,,
update_keys,,,,,263.19921875,263.19921875,0.0,3,,,,,,,,
encrypt,,,,,263.19921875,263.19921875,0.0,8,,,,,,,,
decrypt,,,,,263.3359375,263.3359375,0.0,5,,,,,,,,
update_keys,,,,,263.3359375,263.3359375,0.0,3,,,,,,,,
encrypt,,,,,263.3359375,263.3359375,0.0,7,,,,,,,,
decrypt,,,,,263.3359375,263.3359375,0.0,5,,,,,,,,
update_keys,,,,,263.3359375,263.3359375,0.0,3,,,,,,,,
encrypt,,,,,263.3359375,263.3359375,0.0,6,,,,,,,,
decrypt,,,,,263.45703125,263.45703125,0.0,5,,,,,,,,
update_keys,,,,,263.45703125,263.45703125,0.0,3,,,,,,,,
encrypt,,,,,263.45703125,263.45703125,0.0,7,,,,,,,,
decrypt,,,,,263.76953125,263.76953125,0.0,5,,,,,,,,
update_keys,,,,,263.76953125,263.76953125,0.0,3,,,,,,,,
encrypt,,,,,263.76953125,263.76953125,0.0,7,,,,,,,,
decrypt,,,,,264.05078125,264.05078125,0.0,5,,,,,,,,
update_keys,,,,,264.05078125,264.05078125,0.0,3,,,,,,,,
encrypt,,,,,264.05078125,264.05078125,0.0,8,,,,,,,,
decrypt,,,,,264.33984375,264.34375,0.00390625,5,,,,,,,,
update_keys,,,,,264.33984375,264.33984375,0.0,3,,,,,,,,
encrypt,,,,,264.33984375,264.33984375,0.0,9,,,,,,,,
decrypt,,,,,264.64453125,264.6484375,0.00390625,5,,,,,,,,
update_keys,,,,,264.64453125,264.64453125,0.0,3,,,,,,,,
encrypt,,,,,264.640625,264.640625,0.0,7,,,,,,,,
decrypt,,,,,264.9453125,264.9453125,0.0,5,,,,,,,,
update_keys,,,,,264.9453125,264.9453125,0.0,3,,,,,,,,
encrypt,,,,,264.9453125,264.9453125,0.0,9,,,,,,,,
decrypt,,,,,265.2265625,265.2265625,0.0,5,,,,,,,,
update_keys,,,,,265.2265625,265.2265625,0.0,3,,,,,,,,
encrypt,,,,,265.2265625,265.2265625,0.0,7,,,,,,,,
decrypt,,,,,265.5,265.50390625,0.00390625,5,,,,,,,,
update_keys,,,,,265.5,265.5,0.0,3,,,,,,,,
encrypt,,,,,265.5,265.5,0.0,9,,,,,,,,
decrypt,,,,,265.80078125,265.80078125,0.0,6,,,,,,,,
update_keys,,,,,265.80078125,265.80078125,0.0,3,,,,,,,,
encrypt,,,,,265.80078125,265.80078125,0.0,8,,,,,,,,
decrypt,,,,,266.07421875,266.07421875,0.0,6,,,,,,,,
update_keys,,,,,266.07421875,266.07421875,0.0,3,,,,,,,,
encrypt,,,,,266.07421875,266.07421875,0.0,8,,,,,,,,
decrypt,,,,,266.3671875,266.3671875,0.0,5,,,,,,,,
update_keys,,,,,266.3671875,266.3671875,0.0,3,,,,,,,,
encrypt,,,,,266.3671875,266.3671875,0.0,8,,,,,,,,
decrypt,,,,,266.66015625,266.66015625,0.0,5,,,,,,,,
update_keys,,,,,266.66015625,266.66015625,0.0,3,,,,,,,,
encrypt,,,,,266.66015625,266.66015625,0.0,8,,,,,,,,
decrypt,,,,,266.9375,266.9375,0.0,5,,,,,,,,
update_keys,,,,,266.9375,266.9375,0.0,3,,,,,,,,
encrypt,,,,,266.9375,266.9375,0.0,10,,,,,,,,
decrypt,,,,,267.2578125,267.2578125,0.0,5,,,,,,,,
update_keys,,,,,267.2578125,267.2578125,0.0,3,,,,,,,,
encrypt,,,,,267.2578125,267.2578125,0.0,8,,,,,,,,
decrypt,,,,,267.55078125,267.55078125,0.0,5,,,,,,,,
update_keys,,,,,267.55078125,267.55078125,0.0,3,,,,,,,,
encrypt,,,,,267.55078125,267.55078125,0.0,7,,,,,,,,
decrypt,,,,,267.83984375,267.83984375,0.0,5,,,,,,,,
update_keys,,,,,267.83984375,267.83984375,0.0,3,,,,,,,,
encrypt,,,,,267.83984375,267.83984375,0.0,7,,,,,,,,
decrypt,,,,,268.16015625,268.16015625,0.0,5,,,,,,,,
update_keys,,,,,268.16015625,268.16015625,0.0,3,,,,,,,,
encrypt,,,,,268.16015625,268.16015625,0.0,7,,,,,,,,
decrypt,,,,,268.453125,268.453125,0.0,5,,,,,,,,
update_keys,,,,,268.453125,268.453125,0.0,3,,,,,,,,
encrypt,,,,,268.453125,268.453125,0.0,7,,,,,,,,
decrypt,,,,,268.765625,268.765625,0.0,5,,,,,,,,
update_keys,,,,,268.765625,268.765625,0.0,3,,,,,,,,
encrypt,,,,,268.765625,268.765625,0.0,7,,,,,,,,
decrypt,,,,,269.05078125,269.05078125,0.0,5,,,,,,,,
update_keys,,,,,269.05078125,269.05078125,0.0,3,,,,,,,,
encrypt,,,,,269.05078125,269.05078125,0.0,9,,,,,,,,
decrypt,,,,,269.35546875,269.35546875,0.0,5,,,,,,,,
update_keys,,,,,269.35546875,269.35546875,0.0,3,,,,,,,,
encrypt,,,,,269.35546875,269.35546875,0.0,8,,,,,,,,
decrypt,,,,,269.64453125,269.64453125,0.0,5,,,,,,,,
update_keys,,,,,269.64453125,269.64453125,0.0,3,,,,,,,,
encrypt,,,,,269.64453125,269.64453125,0.0,9,,,,,,,,
decrypt,,,,,269.921875,269.921875,0.0,5,,,,,,,,
update_keys,,,,,269.921875,269.921875,0.0,3,,,,,,,,
encrypt,,,,,269.921875,269.921875,0.0,8,,,,,,,,
decrypt,,,,,270.21875,270.21875,0.0,6,,,,,,,,
update_keys,,,,,270.21875,270.21875,0.0,3,,,,,,,,
encrypt,,,,,270.21875,270.21875,0.0,9,,,,,,,,
decrypt,,,,,270.51171875,270.51171875,0.0,7,,,,,,,,
update_keys,,,,,270.51171875,270.51171875,0.0,3,,,,,,,,
encrypt,,,,,270.51171875,270.51171875,0.0,9,,,,,,,,
decrypt,,,,,,,,,301.3359375,301.3359375,0.0,6,,,,
update_keys,,,,,,,,,301.3359375,301.3359375,0.0,3,,,,
encrypt,,,,,,,,,301.3359375,321.2109375,19.875,12,,,,
decrypt,,,,,,,,,321.2109375,331.046875,9.8359375,6,,,,
update_keys,,,,,,,,,321.2109375,321.2109375,0.0,3,,,,
encrypt,,,,,,,,,311.3359375,321.2109375,9.875,11,,,,
decrypt,,,,,,,,,301.35546875,311.12890625,9.7734375,5,,,,
update_keys,,,,,,,,,301.35546875,301.35546875,0.0,3,,,,
encrypt,,,,,,,,,301.34765625,301.35546875,0.0078125,10,,,,
decrypt,,,,,,,,,311.671875,311.68359375,0.01171875,5,,,,
update_keys,,,,,,,,,311.671875,311.671875,0.0,3,,,,
encrypt,,,,,,,,,311.66015625,311.66015625,0.0,9,,,,
decrypt,,,,,,,,,322.16796875,362.046875,39.87890625,5,,,,
update_keys,,,,,,,,,362.046875,362.046875,0.0,3,,,,
encrypt,,,,,,,,,362.046875,362.046875,0.0,9,,,,
decrypt,,,,,,,,,312.19921875,312.19921875,0.0,5,,,,
update_keys,,,,,,,,,312.19921875,312.19921875,0.0,3,,,,
encrypt,,,,,,,,,312.19921875,312.19921875,0.0,9,,,,
decrypt,,,,,,,,,312.5625,312.56640625,0.00390625,5,,,,
update_keys,,,,,,,,,312.5625,312.5625,0.0,3,,,,
encrypt,,,,,,,,,312.5625,312.5625,0.0,8,,,,
decrypt,,,,,,,,,312.78515625,312.91015625,0.125,5,,,,
update_keys,,,,,,,,,312.78515625,312.78515625,0.0,3,,,,
encrypt,,,,,,,,,302.91015625,312.71484375,9.8046875,9,,,,
decrypt,,,,,,,,,403.27734375,413.27734375,10.0,5,,,,
update_keys,,,,,,,,,403.27734375,403.27734375,0.0,3,,,,
encrypt,,,,,,,,,403.27734375,403.27734375,0.0,9,,,,
decrypt,,,,,,,,,313.44140625,323.25,9.80859375,6,,,,
update_keys,,,,,,,,,313.44140625,313.44140625,0.0,3,,,,
encrypt,,,,,,,,,313.41015625,313.43359375,0.0234375,10,,,,
decrypt,,,,,,,,,303.63671875,303.63671875,0.0,5,,,,
update_keys,,,,,,,,,303.63671875,303.63671875,0.0,3,,,,
encrypt,,,,,,,,,303.63671875,303.63671875,0.0,9,,,,
decrypt,,,,,,,,,303.96484375,303.96484375,0.0,5,,,,
update_keys,,,,,,,,,303.96484375,303.96484375,0.0,3,,,,
encrypt,,,,,,,,,303.96484375,303.96484375,0.0,9,,,,
decrypt,,,,,,,,,344.23828125,354.23828125,10.0,6,,,,
update_keys,,,,,,,,,344.23828125,344.23828125,0.0,3,,,,
encrypt,,,,,,,,,334.36328125,344.23828125,9.875,10,,,,
decrypt,,,,,,,,,354.65625,364.53125,9.875,6,,,,
update_keys,,,,,,,,,364.53125,364.53125,0.0,3,,,,
encrypt,,,,,,,,,364.53125,364.53125,0.0,10,,,,
decrypt,,,,,,,,,394.7265625,394.7265625,0.0,6,,,,
update_keys,,,,,,,,,394.7265625,394.7265625,0.0,3,,,,
encrypt,,,,,,,,,394.7265625,394.7265625,0.0,11,,,,
decrypt,,,,,,,,,315.16015625,315.16015625,0.0,5,,,,
update_keys,,,,,,,,,315.16015625,315.16015625,0.0,3,,,,
encrypt,,,,,,,,,315.16015625,315.16015625,0.0,11,,,,
decrypt,,,,,,,,,355.46484375,355.46484375,0.0,5,,,,
update_keys,,,,,,,,,355.46484375,355.46484375,0.0,3,,,,
encrypt,,,,,,,,,355.46484375,355.46484375,0.0,10,,,,
decrypt,,,,,,,,,335.66015625,335.66015625,0.0,6,,,,
update_keys,,,,,,,,,335.66015625,335.66015625,0.0,3,,,,
encrypt,,,,,,,,,335.66015625,335.66015625,0.0,10,,,,
decrypt,,,,,,,,,325.90234375,325.90234375,0.0,6,,,,
update_keys,,,,,,,,,325.90234375,325.90234375,0.0,3,,,,
encrypt,,,,,,,,,325.90234375,325.90234375,0.0,9,,,,
decrypt,,,,,,,,,326.2734375,326.2734375,0.0,6,,,,
update_keys,,,,,,,,,326.2734375,326.2734375,0.0,3,,,,
encrypt,,,,,,,,,326.2734375,326.2734375,0.0,11,,,,
decrypt,,,,,,,,,366.46484375,376.46484375,10.0,6,,,,
update_keys,,,,,,,,,366.46484375,366.46484375,0.0,3,,,,
encrypt,,,,,,,,,366.46484375,366.46484375,0.0,8,,,,
decrypt,,,,,,,,,326.77734375,326.77734375,0.0,6,,,,
update_keys,,,,,,,,,326.77734375,326.77734375,0.0,3,,,,
encrypt,,,,,,,,,326.77734375,326.77734375,0.0,11,,,,
decrypt,,,,,,,,,347.05078125,347.05078125,0.0,6,,,,
update_keys,,,,,,,,,347.05078125,347.05078125,0.0,3,,,,
encrypt,,,,,,,,,347.05078125,347.05078125,0.0,11,,,,
decrypt,,,,,,,,,357.34375,357.34375,0.0,6,,,,
update_keys,,,,,,,,,357.34375,357.34375,0.0,3,,,,
encrypt,,,,,,,,,357.34375,357.34375,0.0,9,,,,
decrypt,,,,,,,,,367.5703125,367.5703125,0.0,6,,,,
update_keys,,,,,,,,,367.5703125,367.5703125,0.0,3,,,,
encrypt,,,,,,,,,367.5703125,367.5703125,0.0,10,,,,
decrypt,,,,,,,,,347.86328125,347.86328125,0.0,6,,,,
update_keys,,,,,,,,,347.86328125,347.86328125,0.0,3,,,,
encrypt,,,,,,,,,347.86328125,347.86328125,0.0,9,,,,
decrypt,,,,,,,,,358.0390625,358.0390625,0.0,6,,,,
update_keys,,,,,,,,,358.0390625,358.0390625,0.0,3,,,,
encrypt,,,,,,,,,358.0390625,358.0390625,0.0,10,,,,
decrypt,,,,,,,,,348.62109375,348.62109375,0.0,6,,,,
update_keys,,,,,,,,,348.62109375,348.62109375,0.0,3,,,,
encrypt,,,,,,,,,348.62109375,398.49609375,49.875,9,,,,
decrypt,,,,,,,,,388.71484375,398.71484375,10.0,5,,,,
update_keys,,,,,,,,,388.71484375,388.71484375,0.0,3,,,,
encrypt,,,,,,,,,388.5859375,388.71484375,0.12890625,10,,,,
decrypt,,,,,,,,,349.0390625,349.05078125,0.01171875,5,,,,
update_keys,,,,,,,,,349.0390625,349.0390625,0.0,3,,,,
encrypt,,,,,,,,,349.0390625,349.0390625,0.0,8,,,,
decrypt,,,,,,,,,349.4140625,349.4140625,0.0,5,,,,
update_keys,,,,,,,,,349.4140625,349.4140625,0.0,3,,,,
encrypt,,,,,,,,,349.4140625,349.4140625,0.0,10,,,,
decrypt,,,,,,,,,379.64453125,379.64453125,0.0,5,,,,
update_keys,,,,,,,,,379.64453125,379.64453125,0.0,3,,,,
encrypt,,,,,,,,,369.76953125,379.64453125,9.875,8,,,,
decrypt,,,,,,,,,349.9140625,359.734375,9.8203125,5,,,,
update_keys,,,,,,,,,349.9140625,349.9140625,0.0,3,,,,
encrypt,,,,,,,,,349.9140625,349.9140625,0.0,13,,,,
decrypt,,,,,,,,,360.0390625,360.0625,0.0234375,6,,,,
update_keys,,,,,,,,,360.0390625,360.0390625,0.0,3,,,,
encrypt,,,,,,,,,360.02734375,360.0390625,0.01171875,11,,,,
decrypt,,,,,,,,,350.55859375,350.55859375,0.0,6,,,,
update_keys,,,,,,,,,350.55859375,350.55859375,0.0,3,,,,
encrypt,,,,,,,,,350.55859375,350.55859375,0.0,10,,,,
decrypt,,,,,,,,,350.90234375,350.90234375,0.0,6,,,,
update_keys,,,,,,,,,350.90234375,350.90234375,0.0,3,,,,
encrypt,,,,,,,,,350.90234375,370.77734375,19.875,10,,,,
decrypt,,,,,,,,,360.99609375,360.99609375,0.0,6,,,,
update_keys,,,,,,,,,360.99609375,360.99609375,0.0,3,,,,
encrypt,,,,,,,,,360.99609375,360.99609375,0.0,10,,,,
decrypt,,,,,,,,,361.1484375,361.1484375,0.0,5,,,,
update_keys,,,,,,,,,361.1484375,361.1484375,0.0,3,,,,
encrypt,,,,,,,,,361.1484375,361.1484375,0.0,12,,,,
decrypt,,,,,,,,,351.6640625,351.6640625,0.0,6,,,,
update_keys,,,,,,,,,351.6640625,351.6640625,0.0,3,,,,
encrypt,,,,,,,,,351.6640625,351.6640625,0.0,10,,,,
decrypt,,,,,,,,,361.8203125,361.8203125,0.0,5,,,,
update_keys,,,,,,,,,361.8203125,361.8203125,0.0,3,,,,
encrypt,,,,,,,,,361.8203125,361.8203125,0.0,13,,,,
decrypt,,,,,,,,,392.1640625,392.1640625,0.0,6,,,,
update_keys,,,,,,,,,392.1640625,392.1640625,0.0,3,,,,
encrypt,,,,,,,,,392.1640625,392.1640625,0.0,9,,,,
decrypt,,,,,,,,,352.4140625,352.4140625,0.0,5,,,,
update_keys,,,,,,,,,352.4140625,352.4140625,0.0,3,,,,
encrypt,,,,,,,,,352.4140625,352.4140625,0.0,9,,,,
decrypt,,,,,,,,,352.76953125,352.76953125,0.0,5,,,,
update_keys,,,,,,,,,352.76953125,352.76953125,0.0,3,,,,
encrypt,,,,,,,,,352.76953125,352.76953125,0.0,9,,,,
decrypt,,,,,,,,,363.03125,363.03125,0.0,5,,,,
update_keys,,,,,,,,,363.03125,363.03125,0.0,3,,,,
encrypt,,,,,,,,,353.15625,363.00390625,9.84765625,9,,,,
decrypt,,,,,,,,,363.171875,363.171875,0.0,5,,,,
update_keys,,,,,,,,,363.171875,363.171875,0.0,5,,,,
encrypt,,,,,,,,,363.171875,363.171875,0.0,9,,,,
decrypt,,,,,,,,,363.40625,363.40625,0.0,5,,,,
update_keys,,,,,,,,,363.40625,363.40625,0.0,3,,,,
encrypt,,,,,,,,,363.40625,363.40625,0.0,9,,,,
decrypt,,,,,,,,,353.89453125,363.7265625,9.83203125,5,,,,
update_keys,,,,,,,,,353.89453125,353.89453125,0.0,3,,,,
encrypt,,,,,,,,,353.89453125,353.89453125,0.0,9,,,,
decrypt,,,,,,,,,424.25,434.25,10.0,5,,,,
update_keys,,,,,,,,,424.25,424.25,0.0,3,,,,
encrypt,,,,,,,,,414.375,424.25,9.875,10,,,,
decrypt,,,,,,,,,404.45703125,404.4609375,0.00390625,6,,,,
update_keys,,,,,,,,,404.45703125,404.45703125,0.0,3,,,,
encrypt,,,,,,,,,404.4140625,404.45703125,0.04296875,9,,,,
decrypt,,,,,,,,,404.60546875,404.60546875,0.0,5,,,,
update_keys,,,,,,,,,404.60546875,404.60546875,0.0,3,,,,
encrypt,,,,,,,,,404.60546875,404.60546875,0.0,12,,,,
decrypt,,,,,,,,,404.953125,404.953125,0.0,5,,,,
update_keys,,,,,,,,,404.953125,404.953125,0.0,3,,,,
encrypt,,,,,,,,,404.953125,404.953125,0.0,9,,,,
decrypt,,,,,,,,,405.3515625,405.3515625,0.0,5,,,,
update_keys,,,,,,,,,405.3515625,405.3515625,0.0,3,,,,
encrypt,,,,,,,,,405.3515625,405.3515625,0.0,9,,,,
decrypt,,,,,,,,,415.453125,415.453125,0.0,5,,,,
update_keys,,,,,,,,,415.453125,415.453125,0.0,3,,,,
encrypt,,,,,,,,,415.453125,415.453125,0.0,11,,,,
decrypt,,,,,,,,,405.80078125,405.80078125,0.0,5,,,,
update_keys,,,,,,,,,405.80078125,405.80078125,0.0,3,,,,
encrypt,,,,,,,,,405.80078125,405.80078125,0.0,10,,,,
decrypt,,,,,,,,,406.0078125,406.0078125,0.0,6,,,,
update_keys,,,,,,,,,406.0078125,406.0078125,0.0,3,,,,
encrypt,,,,,,,,,406.0078125,406.0078125,0.0,9,,,,
decrypt,,,,,,,,,406.41796875,406.41796875,0.0,6,,,,
update_keys,,,,,,,,,406.41796875,406.41796875,0.0,3,,,,
encrypt,,,,,,,,,406.41796875,406.41796875,0.0,10,,,,
decrypt,,,,,,,,,406.66796875,406.66796875,0.0,5,,,,
update_keys,,,,,,,,,406.66796875,406.66796875,0.0,3,,,,
encrypt,,,,,,,,,406.66796875,406.66796875,0.0,9,,,,
decrypt,,,,,,,,,416.8046875,416.828125,0.0234375,5,,,,
update_keys,,,,,,,,,416.8046875,416.8046875,0.0,3,,,,
encrypt,,,,,,,,,416.7890625,416.8046875,0.015625,9,,,,
decrypt,,,,,,,,,417.25,417.25,0.0,5,,,,
update_keys,,,,,,,,,417.25,417.25,0.0,3,,,,
encrypt,,,,,,,,,417.25,417.25,0.0,10,,,,
decrypt,,,,,,,,,417.41015625,417.41015625,0.0,5,,,,
update_keys,,,,,,,,,417.41015625,417.41015625,0.0,3,,,,
encrypt,,,,,,,,,417.41015625,417.41015625,0.0,9,,,,
decrypt,,,,,,,,,417.65234375,417.65234375,0.0,5,,,,
update_keys,,,,,,,,,417.65234375,417.65234375,0.0,3,,,,
encrypt,,,,,,,,,417.65234375,417.65234375,0.0,10,,,,
decrypt,,,,,,,,,417.90625,417.90625,0.0,5,,,,
update_keys,,,,,,,,,417.90625,417.90625,0.0,3,,,,
encrypt,,,,,,,,,417.90625,417.90625,0.0,8,,,,
decrypt,,,,,,,,,418.30078125,418.30078125,0.0,5,,,,
update_keys,,,,,,,,,418.30078125,418.30078125,0.0,3,,,,
encrypt,,,,,,,,,418.30078125,418.30078125,0.0,10,,,,
