case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
5,,,,24.30859375,24.30859375,7,,,,,,
6,,,,24.46875,24.46875,12,,,,,,
7,,,,24.55859375,24.5625,9,,,,,,
8,,,,24.6171875,24.6171875,8,,,,,,
9,,,,24.74609375,24.9453125,7,,,,,,
10,,,,25.10546875,25.15234375,7,,,,,,
1,,,,,,,23.10546875,23.3203125,13,,,
2,,,,,,,23.90234375,23.93359375,12,,,
3,,,,,,,24.2109375,24.3203125,13,,,
4,,,,,,,24.32421875,24.32421875,12,,,
5,,,,,,,24.796875,24.796875,11,,,
6,,,,,,,25.05859375,25.140625,15,,,
7,,,,,,,25.55078125,25.58984375,12,,,
8,,,,,,,25.62890625,25.62890625,14,,,
9,,,,,,,25.79296875,25.8125,13,,,
10,,,,,,,26.1484375,26.3984375,17,,,
1,,,,,,,,,,23.890625,24.15625,11
2,,,,,,,,,,24.4921875,24.55078125,11
3,,,,,,,,,,24.8671875,24.9453125,10
4,,,,,,,,,,24.98828125,25.03125,11
5,,,,,,,,,,25.32421875,25.40625,13
6,,,,,,,,,,25.6796875,25.6796875,15
7,,,,,,,,,,25.90625,26.0390625,13
8,,,,,,,,,,26.04296875,26.04296875,13
9,,,,,,,,,,26.21484375,26.30859375,15
10,,,,,,,,,,26.9140625,26.98828125,16
1,23.06640625,23.17578125,11,,,,,,,,,
2,23.68359375,23.68359375,10,,,,,,,,,
3,24.0625,24.10546875,9,,,,,,,,,
4,24.4140625,24.421875,11,,,,,,,,,
5,24.48046875,24.48046875,11,,,,,,,,,
6,24.71875,24.71875,14,,,,,,,,,
7,25.15234375,25.15234375,11,,,,,,,,,
8,25.56640625,25.56640625,10,,,,,,,,,
9,25.5390625,25.5390625,12,,,,,,,,,
10,25.60546875,25.609375,10,,,,,,,,,
1,,,,22.82421875,22.9921875,8,,,,,,
2,,,,23.2265625,23.2265625,9,,,,,,
3,,,,23.6484375,23.69921875,8,,,,,,
4,,,,23.859375,24.015625,8,,,,,,
5,,,,24.2734375,24.2734375,7,,,,,,
6,,,,24.44921875,24.44921875,7,,,,,,
7,,,,24.54296875,24.54296875,13,,,,,,
8,,,,24.546875,24.5625,10,,,,,,
9,,,,24.7890625,24.9921875,8,,,,,,
10,,,,25.1328125,25.171875,7,,,,,,
1,,,,,,,23.09375,23.30859375,12,,,
2,,,,,,,23.84375,23.859375,10,,,
3,,,,,,,24.12890625,24.21875,12,,,
4,,,,,,,24.23046875,24.23046875,13,,,
5,,,,,,,24.55859375,24.609375,11,,,
6,,,,,,,25.015625,25.015625,15,,,
7,,,,,,,25.359375,25.62890625,15,,,
8,,,,,,,25.640625,25.640625,18,,,
9,,,,,,,25.640625,25.64453125,15,,,
10,,,,,,,25.9296875,26.0703125,15,,,
1,,,,,,,,,,24.046875,24.2109375,15
2,,,,,,,,,,24.5859375,24.6484375,15
3,,,,,,,,,,24.94921875,24.9921875,15
4,,,,,,,,,,25.0390625,25.08203125,13
5,,,,,,,,,,25.4296875,25.5078125,16
6,,,,,,,,,,25.80078125,25.80078125,15
7,,,,,,,,,,26.01171875,26.11328125,15
8,,,,,,,,,,26.11328125,26.140625,15
9,,,,,,,,,,26.26953125,26.375,18
10,,,,,,,,,,26.796875,26.92578125,26
1,23.078125,23.18359375,10,,,,,,,,,
2,23.6875,23.69140625,10,,,,,,,,,
3,24.10546875,24.1484375,13,,,,,,,,,
4,24.48046875,24.484375,13,,,,,,,,,
5,24.55859375,24.55859375,12,,,,,,,,,
6,24.828125,24.828125,11,,,,,,,,,
7,25.125,25.140625,13,,,,,,,,,
8,25.49609375,25.49609375,10,,,,,,,,,
9,25.5,25.5,14,,,,,,,,,
10,25.734375,25.78125,12,,,,,,,,,
1,,,,22.83203125,23.1015625,7,,,,,,
2,,,,23.2421875,23.2421875,9,,,,,,
3,,,,23.6640625,23.7265625,8,,,,,,
4,,,,23.8515625,24.0078125,9,,,,,,
5,,,,24.26171875,24.26171875,11,,,,,,
6,,,,24.44140625,24.44140625,7,,,,,,
7,,,,24.5234375,24.52734375,8,,,,,,
8,,,,24.52734375,24.52734375,9,,,,,,
9,,,,24.69140625,24.92578125,15,,,,,,
10,,,,25.07421875,25.11328125,13,,,,,,
1,,,,,,,23.11328125,23.31640625,11,,,
2,,,,,,,23.7890625,23.80078125,10,,,
3,,,,,,,24.078125,24.17578125,15,,,
4,,,,,,,24.203125,24.203125,12,,,
5,,,,,,,24.5859375,24.62890625,14,,,
6,,,,,,,25.03515625,25.03515625,12,,,
7,,,,,,,25.32421875,25.5625,14,,,
8,,,,,,,25.5859375,25.5859375,14,,,
9,,,,,,,25.5859375,25.5859375,14,,,
10,,,,,,,25.83984375,25.96484375,17,,,
1,,,,,,,,,,24.01171875,24.2109375,19
2,,,,,,,,,,24.59375,24.65625,13
3,,,,,,,,,,24.94921875,24.9921875,13
4,,,,,,,,,,25.0546875,25.1015625,16
5,,,,,,,,,,25.3671875,25.453125,18
6,,,,,,,,,,25.7109375,25.7109375,15
7,,,,,,,,,,25.98046875,26.02734375,17
8,,,,,,,,,,26.03125,26.03125,14
9,,,,,,,,,,26.16796875,26.25390625,18
10,,,,,,,,,,26.88671875,26.96484375,20
1,23.07421875,23.1875,13,,,,,,,,,
2,23.890625,23.890625,11,,,,,,,,,
3,24.0625,24.1015625,17,,,,,,,,,
4,24.59375,24.60546875,11,,,,,,,,,
5,24.7421875,24.86328125,12,,,,,,,,,
6,25.140625,25.140625,11,,,,,,,,,
7,25.296875,25.296875,12,,,,,,,,,
8,25.5234375,25.5234375,16,,,,,,,,,
9,25.55859375,25.55859375,19,,,,,,,,,
10,25.59375,25.609375,16,,,,,,,,,
1,,,,22.83203125,23.0859375,11,,,,,,
2,,,,23.25,23.25,8,,,,,,
3,,,,23.625,23.6875,14,,,,,,
4,,,,23.83203125,23.98046875,11,,,,,,
5,,,,24.2734375,24.27734375,13,,,,,,
6,,,,24.42578125,24.42578125,8,,,,,,
7,,,,24.5234375,24.5234375,7,,,,,,
8,,,,24.5234375,24.52734375,7,,,,,,
9,,,,24.72265625,24.953125,12,,,,,,
10,,,,25.109375,25.15234375,9,,,,,,
1,,,,,,,23.1015625,23.3046875,11,,,
2,,,,,,,23.7890625,23.8125,12,,,
3,,,,,,,24.08984375,24.1953125,14,,,
4,,,,,,,24.1796875,24.203125,14,,,
5,,,,,,,24.7421875,24.74609375,14,,,
6,,,,,,,25.0546875,25.10546875,15,,,
7,,,,,,,25.5390625,25.578125,19,,,
8,,,,,,,25.61328125,25.61328125,15,,,
9,,,,,,,25.6640625,25.67578125,16,,,
10,,,,,,,26.03125,26.2578125,17,,,
1,,,,,,,,,,24.0234375,24.171875,13
2,,,,,,,,,,24.50390625,24.57421875,15
3,,,,,,,,,,24.890625,24.97265625,12
4,,,,,,,,,,25.01171875,25.0546875,17
5,,,,,,,,,,25.32421875,25.4296875,12
6,,,,,,,,,,25.6953125,25.6953125,15
7,,,,,,,,,,25.984375,26.03515625,15
8,,,,,,,,,,26.03515625,26.03515625,16
9,,,,,,,,,,26.13671875,26.234375,15
10,,,,,,,,,,26.8515625,26.90234375,20
1,23.09765625,23.20703125,12,,,,,,,,,
2,23.859375,23.86328125,18,,,,,,,,,
3,24.0859375,24.12890625,11,,,,,,,,,
4,24.515625,24.515625,11,,,,,,,,,
5,24.67578125,24.828125,14,,,,,,,,,
6,25.14453125,25.14453125,11,,,,,,,,,
7,25.32421875,25.32421875,13,,,,,,,,,
8,25.74609375,25.7578125,12,,,,,,,,,
9,25.765625,25.765625,12,,,,,,,,,
10,25.765625,25.765625,12,,,,,,,,,
1,,,,22.8203125,22.98828125,11,,,,,,
2,,,,23.2265625,23.2265625,8,,,,,,
3,,,,23.62890625,23.7109375,11,,,,,,
4,,,,23.828125,23.95703125,12,,,,,,
5,,,,24.24609375,24.24609375,9,,,,,,
6,,,,24.40625,24.40625,9,,,,,,
7,,,,24.49609375,24.5,7,,,,,,
8,,,,24.50390625,24.50390625,9,,,,,,
9,,,,24.59765625,24.8203125,10,,,,,,
10,,,,24.98828125,25.03125,15,,,,,,
1,,,,,,,23.12890625,23.40625,17,,,
2,,,,,,,23.953125,23.984375,10,,,
3,,,,,,,24.25390625,24.36328125,17,,,
4,,,,,,,24.3671875,24.40625,12,,,
5,,,,,,,24.89453125,24.89453125,12,,,
6,,,,,,,25.171875,25.25,14,,,
7,,,,,,,25.74609375,25.76171875,19,,,
8,,,,,,,25.78125,25.78125,13,,,
9,,,,,,,25.8046875,25.80859375,17,,,
10,,,,,,,26.28125,26.41015625,18,,,
1,,,,,,,,,,23.890625,24.1640625,12
2,,,,,,,,,,24.515625,24.60546875,14
3,,,,,,,,,,24.828125,24.890625,12
4,,,,,,,,,,24.95703125,25.0,14
5,,,,,,,,,,25.265625,25.3515625,15
6,,,,,,,,,,25.59765625,25.59765625,16
7,,,,,,,,,,25.8984375,25.94921875,19
8,,,,,,,,,,25.9765625,25.9765625,16
9,,,,,,,,,,26.140625,26.22265625,16
10,,,,,,,,,,26.734375,26.90234375,17
1,23.0703125,23.171875,11,,,,,,,,,
2,23.8359375,23.8359375,9,,,,,,,,,
3,24.00390625,24.03125,16,,,,,,,,,
4,24.4375,24.44921875,14,,,,,,,,,
5,24.58984375,24.6328125,12,,,,,,,,,
6,25.015625,25.015625,11,,,,,,,,,
7,25.26171875,25.26171875,11,,,,,,,,,
8,25.57421875,25.57421875,15,,,,,,,,,
9,25.578125,25.578125,14,,,,,,,,,
10,25.55078125,25.55078125,15,,,,,,,,,
1,,,,22.83203125,23.0,9,,,,,,
2,,,,23.2265625,23.2265625,10,,,,,,
3,,,,23.65234375,23.703125,8,,,,,,
4,,,,23.84375,23.91796875,8,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.41796875,24.41796875,7,,,,,,
7,,,,24.5234375,24.53125,9,,,,,,
8,,,,24.53125,24.53125,9,,,,,,
9,,,,24.734375,24.953125,10,,,,,,
10,,,,25.1328125,25.19140625,11,,,,,,
1,,,,,,,23.1484375,23.296875,12,,,
2,,,,,,,23.96875,24.00390625,11,,,
3,,,,,,,24.203125,24.203125,10,,,
4,,,,,,,24.4453125,24.4453125,15,,,
5,,,,,,,24.63671875,24.63671875,13,,,
6,,,,,,,24.9453125,24.9453125,16,,,
7,,,,,,,25.51953125,25.51953125,14,,,
8,,,,,,,25.51171875,25.51171875,13,,,
9,,,,,,,25.71484375,25.76953125,14,,,
10,,,,,,,26.3671875,26.3828125,16,,,
1,,,,,,,,,,24.01171875,24.171875,13
2,,,,,,,,,,24.53515625,24.59375,13
3,,,,,,,,,,24.87109375,24.890625,11
4,,,,,,,,,,24.9609375,25.0078125,17
5,,,,,,,,,,25.31640625,25.3984375,12
6,,,,,,,,,,25.6484375,25.6484375,18
7,,,,,,,,,,25.92578125,26.0078125,21
8,,,,,,,,,,26.0078125,26.0078125,16
9,,,,,,,,,,26.19921875,26.27734375,17
10,,,,,,,,,,26.703125,26.9140625,16
1,23.07421875,23.1875,15,,,,,,,,,
2,23.86328125,23.86328125,10,,,,,,,,,
3,24.11328125,24.1484375,20,,,,,,,,,
4,24.609375,24.609375,14,,,,,,,,,
5,24.76171875,24.8125,10,,,,,,,,,
6,25.21484375,25.21484375,15,,,,,,,,,
7,25.43359375,25.44921875,14,,,,,,,,,
8,25.83203125,25.83203125,13,,,,,,,,,
9,25.83203125,25.8359375,13,,,,,,,,,
10,25.8359375,25.8359375,13,,,,,,,,,
1,,,,22.8515625,23.0078125,9,,,,,,
2,,,,23.25,23.25,6,,,,,,
3,,,,23.625,23.6953125,9,,,,,,
4,,,,23.84375,24.0,10,,,,,,
5,,,,24.27734375,24.27734375,9,,,,,,
6,,,,24.4140625,24.4140625,9,,,,,,
7,,,,24.50390625,24.5078125,10,,,,,,
8,,,,24.5078125,24.5078125,10,,,,,,
9,,,,24.6875,24.87890625,8,,,,,,
10,,,,25.06640625,25.109375,9,,,,,,
1,,,,,,,23.09375,23.31640625,15,,,
2,,,,,,,23.8203125,23.83203125,11,,,
3,,,,,,,24.09375,24.19140625,16,,,
4,,,,,,,24.22265625,24.22265625,11,,,
5,,,,,,,24.55859375,24.62109375,18,,,
6,,,,,,,25.0859375,25.0859375,19,,,
7,,,,,,,25.36328125,25.6171875,16,,,
8,,,,,,,25.62109375,25.62109375,16,,,
9,,,,,,,25.62109375,25.62109375,16,,,
10,,,,,,,25.875,26.0,15,,,
1,,,,,,,,,,24.01953125,24.1796875,16
2,,,,,,,,,,24.5546875,24.6171875,14
3,,,,,,,,,,24.8359375,24.93359375,13
4,,,,,,,,,,24.93359375,25.0078125,14
5,,,,,,,,,,25.34375,25.42578125,16
6,,,,,,,,,,25.67578125,25.67578125,15
7,,,,,,,,,,25.89453125,25.9375,17
8,,,,,,,,,,25.97265625,25.97265625,17
9,,,,,,,,,,26.11328125,26.1484375,18
10,,,,,,,,,,26.69140625,26.8828125,21
1,23.08203125,23.1953125,12,,,,,,,,,
2,23.80859375,23.80859375,16,,,,,,,,,
3,24.0625,24.08984375,12,,,,,,,,,
4,24.55078125,24.5625,12,,,,,,,,,
5,24.5625,24.5625,13,,,,,,,,,
6,24.71875,24.71875,14,,,,,,,,,
7,24.93359375,24.93359375,13,,,,,,,,,
8,25.1640625,25.16796875,10,,,,,,,,,
9,25.171875,25.171875,12,,,,,,,,,
10,25.3203125,25.359375,13,,,,,,,,,
1,,,,22.80859375,22.984375,8,,,,,,
2,,,,23.19921875,23.19921875,10,,,,,,
3,,,,23.6328125,23.68359375,6,,,,,,
4,,,,23.81640625,23.9140625,11,,,,,,
5,,,,24.23828125,24.2421875,8,,,,,,
6,,,,24.390625,24.390625,8,,,,,,
7,,,,24.484375,24.48828125,13,,,,,,
8,,,,24.4921875,24.4921875,9,,,,,,
9,,,,24.72265625,24.921875,7,,,,,,
10,,,,25.0859375,25.1328125,12,,,,,,
1,,,,,,,23.1328125,23.37890625,13,,,
2,,,,,,,23.84765625,23.8515625,10,,,
3,,,,,,,24.109375,24.203125,13,,,
4,,,,,,,24.22265625,24.22265625,13,,,
5,,,,,,,24.55078125,24.609375,13,,,
6,,,,,,,25.01953125,25.01953125,15,,,
7,,,,,,,25.33984375,25.61328125,18,,,
8,,,,,,,25.6171875,25.6328125,18,,,
9,,,,,,,25.6328125,25.6328125,15,,,
10,,,,,,,25.83203125,25.984375,18,,,
1,,,,,,,,,,24.01953125,24.19140625,15
2,,,,,,,,,,24.57421875,24.640625,15
3,,,,,,,,,,24.8046875,24.875,18
4,,,,,,,,,,24.97265625,25.04296875,13
5,,,,,,,,,,25.4296875,25.50390625,12
6,,,,,,,,,,25.7890625,25.7890625,15
7,,,,,,,,,,26.125,26.125,15
8,,,,,,,,,,26.14453125,26.14453125,15
9,,,,,,,,,,26.30859375,26.40625,16
10,,,,,,,,,,27.01171875,27.05859375,17
1,23.0703125,23.1953125,12,,,,,,,,,
2,23.83984375,23.83984375,11,,,,,,,,,
3,24.0078125,24.01953125,11,,,,,,,,,
4,24.44921875,24.453125,13,,,,,,,,,
5,24.51171875,24.51171875,14,,,,,,,,,
6,24.66796875,24.66796875,12,,,,,,,,,
7,25.10546875,25.140625,15,,,,,,,,,
8,25.54296875,25.58984375,13,,,,,,,,,
9,25.59765625,25.59765625,13,,,,,,,,,
10,25.59765625,25.59765625,14,,,,,,,,,
1,,,,22.81640625,22.97265625,8,,,,,,
2,,,,23.20703125,23.2109375,9,,,,,,
3,,,,23.57421875,23.625,9,,,,,,
4,,,,23.75,23.8828125,8,,,,,,
5,,,,24.1328125,24.1328125,7,,,,,,
6,,,,24.3046875,24.3046875,11,,,,,,
7,,,,24.39453125,24.39453125,9,,,,,,
8,,,,24.39453125,24.39453125,7,,,,,,
9,,,,24.5390625,24.765625,11,,,,,,
10,,,,24.92578125,24.9609375,9,,,,,,
1,,,,,,,23.11328125,23.30859375,10,,,
2,,,,,,,23.796875,23.81640625,12,,,
3,,,,,,,24.0703125,24.1796875,11,,,
4,,,,,,,24.25,24.25,12,,,
5,,,,,,,24.4765625,24.4765625,12,,,
6,,,,,,,24.94140625,24.94140625,12,,,
7,,,,,,,25.4453125,25.47265625,14,,,
8,,,,,,,25.48046875,25.48046875,14,,,
9,,,,,,,25.49609375,25.49609375,19,,,
10,,,,,,,25.85546875,25.9765625,14,,,
1,,,,,,,,,,24.0546875,24.21484375,14
2,,,,,,,,,,24.59765625,24.65234375,9
3,,,,,,,,,,24.9375,24.984375,11
4,,,,,,,,,,25.046875,25.08984375,11
5,,,,,,,,,,25.37109375,25.453125,12
6,,,,,,,,,,25.71484375,25.7578125,11
7,,,,,,,,,,26.0703125,26.0703125,14
8,,,,,,,,,,26.12890625,26.12890625,14
9,,,,,,,,,,26.23046875,26.359375,15
10,,,,,,,,,,26.99609375,27.046875,14
1,23.1015625,23.21484375,14,,,,,,,,,
2,23.921875,23.921875,10,,,,,,,,,
3,24.12109375,24.15625,13,,,,,,,,,
4,24.4765625,24.48046875,8,,,,,,,,,
5,24.65234375,24.77734375,11,,,,,,,,,
6,25.09375,25.09375,13,,,,,,,,,
7,25.3671875,25.37109375,13,,,,,,,,,
8,25.7734375,25.77734375,12,,,,,,,,,
9,25.78125,25.78125,11,,,,,,,,,
10,25.8125,25.8203125,12,,,,,,,,,
1,,,,22.828125,23.06640625,8,,,,,,
2,,,,23.234375,23.234375,6,,,,,,
3,,,,23.6171875,23.6796875,9,,,,,,
4,,,,23.8125,23.94140625,6,,,,,,
5,,,,24.171875,24.171875,6,,,,,,
6,,,,24.31640625,24.31640625,10,,,,,,
7,,,,24.41796875,24.41796875,8,,,,,,
8,,,,24.41796875,24.41796875,9,,,,,,
9,,,,24.59765625,24.80078125,7,,,,,,
10,,,,24.97265625,25.01171875,8,,,,,,
1,,,,,,,23.1015625,23.30859375,11,,,
2,,,,,,,23.91015625,23.953125,11,,,
3,,,,,,,24.1484375,24.1484375,13,,,
4,,,,,,,24.1640625,24.21875,11,,,
5,,,,,,,24.52734375,24.52734375,12,,,
6,,,,,,,24.8984375,24.8984375,11,,,
7,,,,,,,25.3671875,25.3671875,11,,,
8,,,,,,,25.375,25.375,15,,,
9,,,,,,,25.48828125,25.515625,16,,,
10,,,,,,,25.859375,25.98046875,15,,,
1,,,,,,,,,,24.00390625,24.171875,10
2,,,,,,,,,,24.53125,24.625,11
3,,,,,,,,,,24.8515625,24.91796875,10
4,,,,,,,,,,24.98828125,25.03125,12
5,,,,,,,,,,25.37109375,25.44921875,12
6,,,,,,,,,,25.70703125,25.73046875,14
7,,,,,,,,,,25.84765625,26.03515625,14
8,,,,,,,,,,26.0625,26.0625,14
9,,,,,,,,,,26.23046875,26.3125,15
10,,,,,,,,,,26.9296875,26.98046875,15
1,23.09375,23.1953125,9,,,,,,,,,
2,23.83984375,23.83984375,13,,,,,,,,,
3,24.07421875,24.11328125,9,,,,,,,,,
4,24.453125,24.4921875,9,,,,,,,,,
5,24.63671875,24.67578125,12,,,,,,,,,
6,25.046875,25.046875,10,,,,,,,,,
7,25.24609375,25.24609375,14,,,,,,,,,
8,25.6328125,25.63671875,15,,,,,,,,,
9,25.66015625,25.66015625,16,,,,,,,,,
10,25.66015625,25.66015625,14,,,,,,,,,
1,,,,22.828125,22.9921875,6,,,,,,
2,,,,23.265625,23.265625,8,,,,,,
3,,,,23.6484375,23.71875,8,,,,,,
4,,,,23.86328125,23.9609375,6,,,,,,
5,,,,24.2578125,24.2578125,9,,,,,,
6,,,,24.41015625,24.41015625,9,,,,,,
7,,,,24.5234375,24.5234375,8,,,,,,
8,,,,24.5234375,24.5234375,7,,,,,,
9,,,,24.66796875,24.859375,8,,,,,,
10,,,,25.015625,25.05078125,6,,,,,,
1,,,,,,,23.11328125,23.3125,10,,,
2,,,,,,,23.9140625,23.9609375,18,,,
3,,,,,,,24.21875,24.21875,11,,,
4,,,,,,,24.23046875,24.3046875,11,,,
5,,,,,,,24.5859375,24.5859375,11,,,
6,,,,,,,24.90625,24.90625,15,,,
7,,,,,,,25.41796875,25.41796875,15,,,
8,,,,,,,25.421875,25.421875,15,,,
9,,,,,,,25.5625,25.5859375,15,,,
10,,,,,,,25.90625,25.96484375,14,,,
1,,,,,,,,,,24.0234375,24.19140625,11
2,,,,,,,,,,24.5703125,24.6328125,12
3,,,,,,,,,,24.921875,24.953125,13
4,,,,,,,,,,25.0390625,25.0859375,15
5,,,,,,,,,,25.37890625,25.4609375,13
6,,,,,,,,,,25.71875,25.71875,16
7,,,,,,,,,,25.9453125,26.04296875,14
8,,,,,,,,,,26.046875,26.046875,18
9,,,,,,,,,,26.16796875,26.28125,15
10,,,,,,,,,,26.86328125,26.9453125,20
1,23.08984375,23.2109375,13,,,,,,,,,
2,23.87109375,23.87109375,10,,,,,,,,,
3,24.02734375,24.0625,11,,,,,,,,,
4,24.3828125,24.3828125,13,,,,,,,,,
5,24.58203125,24.67578125,12,,,,,,,,,
6,24.96875,24.96875,12,,,,,,,,,
7,25.359375,25.359375,11,,,,,,,,,
8,25.67578125,25.67578125,14,,,,,,,,,
9,25.68359375,25.68359375,14,,,,,,,,,
10,25.68359375,25.68359375,20,,,,,,,,,
1,,,,22.8359375,23.00390625,10,,,,,,
2,,,,23.25,23.25,6,,,,,,
3,,,,23.671875,23.73046875,6,,,,,,
4,,,,23.83984375,23.91796875,8,,,,,,
5,,,,24.23046875,24.23046875,7,,,,,,
6,,,,24.4140625,24.4140625,13,,,,,,
7,,,,24.51171875,24.51171875,8,,,,,,
8,,,,24.51171875,24.51171875,8,,,,,,
9,,,,24.66015625,24.8671875,8,,,,,,
10,,,,25.02734375,25.0625,12,,,,,,
1,,,,,,,23.12109375,23.31640625,10,,,
2,,,,,,,23.90234375,23.93359375,11,,,
3,,,,,,,24.17578125,24.17578125,10,,,
4,,,,,,,24.3828125,24.3828125,12,,,
5,,,,,,,24.578125,24.578125,12,,,
6,,,,,,,24.82421875,24.82421875,11,,,
7,,,,,,,25.328125,25.328125,11,,,
8,,,,,,,25.33203125,25.33203125,14,,,
9,,,,,,,25.5390625,25.609375,16,,,
10,,,,,,,26.25,26.26171875,14,,,
1,,,,,,,,,,24.0,24.171875,11
2,,,,,,,,,,24.52734375,24.58984375,9
3,,,,,,,,,,24.86328125,24.9140625,15
4,,,,,,,,,,24.953125,25.0,10
5,,,,,,,,,,25.28125,25.3671875,18
6,,,,,,,,,,25.6796875,25.6796875,14
7,,,,,,,,,,25.91015625,26.015625,12
8,,,,,,,,,,26.04296875,26.04296875,13
9,,,,,,,,,,26.21875,26.30078125,15
10,,,,,,,,,,26.87890625,26.92578125,20
1,23.09765625,23.2109375,13,,,,,,,,,
2,23.8828125,23.8828125,11,,,,,,,,,
3,24.078125,24.11328125,12,,,,,,,,,
4,24.42578125,24.48046875,11,,,,,,,,,
5,24.62890625,24.78125,12,,,,,,,,,
6,25.05859375,25.05859375,11,,,,,,,,,
7,25.37109375,25.3828125,13,,,,,,,,,
8,25.8203125,25.828125,11,,,,,,,,,
9,25.83984375,25.83984375,11,,,,,,,,,
10,25.99609375,26.16015625,12,,,,,,,,,
1,,,,22.828125,22.96875,7,,,,,,
2,,,,23.1875,23.1875,11,,,,,,
3,,,,23.6015625,23.64453125,7,,,,,,
4,,,,23.8125,23.93359375,8,,,,,,
5,,,,24.2109375,24.2109375,10,,,,,,
6,,,,24.40234375,24.40234375,7,,,,,,
7,,,,24.4921875,24.4921875,10,,,,,,
8,,,,24.49609375,24.49609375,11,,,,,,
9,,,,24.72265625,24.9296875,6,,,,,,
10,,,,25.09375,25.140625,10,,,,,,
1,,,,,,,23.1015625,23.3046875,10,,,
2,,,,,,,23.8671875,23.8984375,9,,,
3,,,,,,,24.11328125,24.11328125,12,,,
4,,,,,,,24.34765625,24.34765625,13,,,
5,,,,,,,24.515625,24.58203125,16,,,
6,,,,,,,24.78125,24.78515625,13,,,
7,,,,,,,25.38671875,25.390625,14,,,
8,,,,,,,25.39453125,25.39453125,16,,,
9,,,,,,,25.5703125,25.6328125,14,,,
10,,,,,,,26.25390625,26.28515625,17,,,
1,,,,,,,,,,24.01953125,24.16796875,10
2,,,,,,,,,,24.47265625,24.5546875,10
3,,,,,,,,,,24.84375,24.84765625,15
4,,,,,,,,,,24.98828125,25.03515625,14
5,,,,,,,,,,25.32421875,25.3984375,14
6,,,,,,,,,,25.69140625,25.69140625,13
7,,,,,,,,,,25.96484375,26.01171875,16
8,,,,,,,,,,26.01171875,26.015625,14
9,,,,,,,,,,26.203125,26.28125,15
10,,,,,,,,,,26.890625,26.9375,16
1,23.08203125,23.19921875,10,,,,,,,,,
2,23.8515625,23.8515625,9,,,,,,,,,
3,24.03515625,24.05859375,10,,,,,,,,,
4,24.36328125,24.3671875,11,,,,,,,,,
5,24.5625,24.66015625,10,,,,,,,,,
6,24.9140625,24.9140625,12,,,,,,,,,
7,25.20703125,25.24609375,13,,,,,,,,,
8,25.65625,25.671875,13,,,,,,,,,
9,25.7109375,25.7109375,11,,,,,,,,,
10,25.734375,25.88671875,13,,,,,,,,,
1,,,,22.8359375,23.0859375,9,,,,,,
2,,,,23.2109375,23.2109375,9,,,,,,
3,,,,23.6171875,23.6953125,10,,,,,,
4,,,,23.84375,23.98828125,6,,,,,,
5,,,,24.26953125,24.26953125,7,,,,,,
6,,,,24.4296875,24.4296875,11,,,,,,
7,,,,24.51953125,24.52734375,7,,,,,,
8,,,,24.53125,24.53125,10,,,,,,
9,,,,24.69921875,24.90234375,9,,,,,,
10,,,,25.0703125,25.10546875,11,,,,,,
1,,,,,,,23.09765625,23.31640625,8,,,
2,,,,,,,23.8828125,23.921875,14,,,
3,,,,,,,24.19921875,24.31640625,13,,,
4,,,,,,,24.3203125,24.328125,10,,,
5,,,,,,,24.8125,24.8125,16,,,
6,,,,,,,25.13671875,25.2421875,15,,,
7,,,,,,,25.75390625,25.77734375,16,,,
8,,,,,,,25.81640625,25.81640625,14,,,
9,,,,,,,25.81640625,25.83984375,16,,,
10,,,,,,,26.2421875,26.44140625,16,,,
1,,,,,,,,,,24.01953125,24.19140625,10
2,,,,,,,,,,24.578125,24.640625,12
3,,,,,,,,,,24.8671875,24.93359375,14
4,,,,,,,,,,24.99609375,25.046875,13
5,,,,,,,,,,25.31640625,25.41015625,12
6,,,,,,,,,,25.6328125,25.6328125,14
7,,,,,,,,,,25.921875,25.97265625,17
8,,,,,,,,,,25.9765625,25.9765625,14
9,,,,,,,,,,26.109375,26.1875,15
10,,,,,,,,,,26.7265625,26.8828125,14
1,23.08984375,23.19921875,9,,,,,,,,,
2,23.83984375,23.83984375,12,,,,,,,,,
3,24.07421875,24.109375,8,,,,,,,,,
4,24.41796875,24.421875,11,,,,,,,,,
5,24.62890625,24.671875,10,,,,,,,,,
6,25.09765625,25.09765625,12,,,,,,,,,
7,25.4375,25.4375,13,,,,,,,,,
8,25.8125,25.8125,11,,,,,,,,,
9,25.8125,25.8125,10,,,,,,,,,
10,25.8125,25.8125,16,,,,,,,,,
1,,,,22.84765625,23.125,8,,,,,,
2,,,,23.25390625,23.25390625,7,,,,,,
3,,,,23.66796875,23.71875,9,,,,,,
4,,,,23.86328125,24.0,8,,,,,,
5,,,,24.26953125,24.26953125,9,,,,,,
6,,,,24.42578125,24.42578125,8,,,,,,
7,,,,24.51953125,24.5234375,10,,,,,,
8,,,,24.52734375,24.52734375,9,,,,,,
9,,,,24.75,24.9609375,10,,,,,,
10,,,,25.1328125,25.18359375,6,,,,,,
1,,,,,,,23.12109375,23.3125,10,,,
2,,,,,,,23.91796875,23.94921875,10,,,
3,,,,,,,24.18359375,24.29296875,12,,,
4,,,,,,,24.296875,24.296875,11,,,
