case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
7,,,,24.5625,24.5625,6,,,,,,
8,,,,24.6171875,24.6171875,6,,,,,,
9,,,,24.9453125,24.9453125,6,,,,,,
10,,,,25.15234375,25.15234375,6,,,,,,
1,,,,,,,23.5078125,23.546875,16,,,
2,,,,,,,23.93359375,23.93359375,5,,,
3,,,,,,,24.3203125,24.3203125,5,,,
4,,,,,,,24.32421875,24.40625,5,,,
5,,,,,,,24.796875,24.796875,5,,,
6,,,,,,,25.140625,25.140625,5,,,
7,,,,,,,25.58984375,25.58984375,5,,,
8,,,,,,,25.62890625,25.62890625,6,,,
9,,,,,,,25.8125,25.8125,6,,,
10,,,,,,,26.3984375,26.3984375,6,,,
1,,,,,,,,,,24.15625,24.15625,6
2,,,,,,,,,,24.55078125,24.57421875,5
3,,,,,,,,,,24.9453125,24.9453125,6
4,,,,,,,,,,25.03125,25.03125,5
5,,,,,,,,,,25.40625,25.40625,7
6,,,,,,,,,,25.6796875,25.6796875,6
7,,,,,,,,,,26.0390625,26.0390625,6
8,,,,,,,,,,26.04296875,26.04296875,6
9,,,,,,,,,,26.30859375,26.30859375,6
10,,,,,,,,,,26.98828125,26.98828125,6
1,23.1953125,23.26953125,5,,,,,,,,,
2,23.71875,23.74609375,15,,,,,,,,,
3,24.10546875,24.10546875,18,,,,,,,,,
4,24.421875,24.421875,17,,,,,,,,,
5,24.48046875,24.48046875,17,,,,,,,,,
6,24.71875,24.71875,5,,,,,,,,,
7,25.26171875,25.28515625,21,,,,,,,,,
8,25.56640625,25.56640625,6,,,,,,,,,
9,25.5390625,25.5390625,5,,,,,,,,,
10,25.609375,25.671875,5,,,,,,,,,
1,,,,23.12109375,23.12109375,6,,,,,,
2,,,,23.2265625,23.2265625,6,,,,,,
3,,,,23.69921875,23.69921875,6,,,,,,
4,,,,24.015625,24.0234375,6,,,,,,
5,,,,24.2734375,24.2734375,6,,,,,,
6,,,,24.44921875,24.44921875,6,,,,,,
7,,,,24.54296875,24.54296875,6,,,,,,
8,,,,24.56640625,24.56640625,6,,,,,,
9,,,,24.9921875,24.9921875,6,,,,,,
10,,,,25.171875,25.171875,6,,,,,,
1,,,,,,,23.34375,23.421875,5,,,
2,,,,,,,23.859375,23.859375,5,,,
3,,,,,,,24.21875,24.21875,5,,,
4,,,,,,,24.23046875,24.23046875,5,,,
5,,,,,,,24.609375,24.609375,5,,,
6,,,,,,,25.03125,25.0859375,6,,,
7,,,,,,,25.640625,25.640625,6,,,
8,,,,,,,25.640625,25.640625,6,,,
9,,,,,,,25.64453125,25.65625,6,,,
10,,,,,,,26.0703125,26.0703125,7,,,
1,,,,,,,,,,24.2109375,24.2109375,5
2,,,,,,,,,,24.6484375,24.6640625,5
3,,,,,,,,,,24.9921875,24.9921875,6
4,,,,,,,,,,25.08203125,25.08203125,6
5,,,,,,,,,,25.5078125,25.5078125,7
6,,,,,,,,,,25.80078125,25.80078125,7
7,,,,,,,,,,26.11328125,26.11328125,7
8,,,,,,,,,,26.140625,26.140625,7
9,,,,,,,,,,26.375,26.375,7
10,,,,,,,,,,26.92578125,26.92578125,8
1,23.2109375,23.2734375,5,,,,,,,,,
2,23.73046875,23.7734375,18,,,,,,,,,
3,24.1484375,24.1484375,16,,,,,,,,,
4,24.484375,24.484375,20,,,,,,,,,
5,24.55859375,24.55859375,17,,,,,,,,,
6,24.828125,24.828125,20,,,,,,,,,
7,25.14453125,25.23046875,5,,,,,,,,,
8,25.49609375,25.49609375,5,,,,,,,,,
9,25.5,25.5,5,,,,,,,,,
10,25.78125,25.859375,5,,,,,,,,,
1,,,,23.12890625,23.12890625,6,,,,,,
2,,,,23.24609375,23.24609375,7,,,,,,
3,,,,23.7265625,23.7265625,6,,,,,,
4,,,,24.01171875,24.01171875,6,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.44140625,24.44140625,6,,,,,,
7,,,,24.52734375,24.52734375,6,,,,,,
8,,,,24.52734375,24.52734375,6,,,,,,
9,,,,24.92578125,24.92578125,6,,,,,,
10,,,,25.11328125,25.11328125,6,,,,,,
1,,,,,,,23.35546875,23.43359375,5,,,
2,,,,,,,23.80078125,23.80078125,5,,,
3,,,,,,,24.17578125,24.17578125,5,,,
4,,,,,,,24.203125,24.203125,5,,,
5,,,,,,,24.62890625,24.62890625,5,,,
6,,,,,,,25.03515625,25.06640625,6,,,
7,,,,,,,25.578125,25.578125,6,,,
8,,,,,,,25.5859375,25.5859375,6,,,
9,,,,,,,25.5859375,25.5859375,7,,,
10,,,,,,,25.98828125,25.99609375,7,,,
1,,,,,,,,,,24.2109375,24.2109375,6
2,,,,,,,,,,24.65625,24.671875,6
3,,,,,,,,,,24.9921875,24.9921875,5
4,,,,,,,,,,25.1015625,25.1015625,6
5,,,,,,,,,,25.453125,25.453125,6
6,,,,,,,,,,25.7109375,25.7109375,7
7,,,,,,,,,,26.02734375,26.02734375,6
8,,,,,,,,,,26.03125,26.03125,7
9,,,,,,,,,,26.25390625,26.25390625,8
10,,,,,,,,,,26.96484375,26.96484375,7
1,23.29296875,23.33984375,14,,,,,,,,,
2,23.890625,23.890625,5,,,,,,,,,
3,24.1171875,24.17578125,18,,,,,,,,,
4,24.60546875,24.60546875,22,,,,,,,,,
5,24.86328125,25.046875,5,,,,,,,,,
6,25.140625,25.140625,5,,,,,,,,,
7,25.296875,25.296875,5,,,,,,,,,
8,25.5234375,25.5234375,5,,,,,,,,,
9,25.55859375,25.55859375,5,,,,,,,,,
10,25.609375,25.61328125,5,,,,,,,,,
1,,,,23.11328125,23.11328125,6,,,,,,
2,,,,23.25,23.25,6,,,,,,
3,,,,23.6875,23.6875,7,,,,,,
4,,,,23.984375,23.984375,7,,,,,,
5,,,,24.28515625,24.28515625,6,,,,,,
6,,,,24.42578125,24.42578125,6,,,,,,
7,,,,24.5234375,24.5234375,5,,,,,,
8,,,,24.52734375,24.52734375,6,,,,,,
9,,,,24.953125,24.953125,6,,,,,,
10,,,,25.15234375,25.15234375,5,,,,,,
1,,,,,,,23.33984375,23.4140625,5,,,
2,,,,,,,23.8125,23.8125,19,,,
3,,,,,,,24.1953125,24.1953125,5,,,
4,,,,,,,24.203125,24.3671875,5,,,
5,,,,,,,24.74609375,24.74609375,6,,,
6,,,,,,,25.10546875,25.10546875,6,,,
7,,,,,,,25.578125,25.578125,6,,,
8,,,,,,,25.61328125,25.61328125,6,,,
9,,,,,,,25.67578125,25.67578125,6,,,
10,,,,,,,26.2578125,26.2578125,7,,,
1,,,,,,,,,,24.171875,24.171875,6
2,,,,,,,,,,24.57421875,24.57421875,6
3,,,,,,,,,,24.97265625,24.97265625,6
4,,,,,,,,,,25.0546875,25.0546875,6
5,,,,,,,,,,25.4296875,25.4296875,6
6,,,,,,,,,,25.6953125,25.6953125,6
7,,,,,,,,,,26.03515625,26.03515625,7
8,,,,,,,,,,26.03515625,26.03515625,7
9,,,,,,,,,,26.234375,26.234375,8
10,,,,,,,,,,26.90234375,26.90234375,8
1,23.30078125,23.34375,15,,,,,,,,,
2,23.86328125,23.86328125,5,,,,,,,,,
3,24.1328125,24.16015625,27,,,,,,,,,
4,24.515625,24.515625,19,,,,,,,,,
5,24.84375,25.03125,5,,,,,,,,,
6,25.14453125,25.14453125,5,,,,,,,,,
7,25.32421875,25.40625,21,,,,,,,,,
8,25.7578125,25.7578125,5,,,,,,,,,
9,25.765625,25.765625,5,,,,,,,,,
10,25.765625,25.765625,6,,,,,,,,,
1,,,,23.11328125,23.11328125,6,,,,,,
2,,,,23.2265625,23.2265625,6,,,,,,
3,,,,23.7109375,23.7109375,6,,,,,,
4,,,,23.98046875,23.98046875,7,,,,,,
5,,,,24.24609375,24.24609375,6,,,,,,
6,,,,24.40625,24.40625,6,,,,,,
7,,,,24.5,24.5,6,,,,,,
8,,,,24.50390625,24.50390625,6,,,,,,
9,,,,24.8203125,24.8203125,6,,,,,,
10,,,,25.03125,25.03125,6,,,,,,
1,,,,,,,23.56640625,23.609375,19,,,
2,,,,,,,23.984375,23.984375,5,,,
3,,,,,,,24.36328125,24.36328125,5,,,
4,,,,,,,24.4140625,24.49609375,5,,,
5,,,,,,,24.89453125,24.89453125,5,,,
6,,,,,,,25.25,25.25,6,,,
7,,,,,,,25.76171875,25.76171875,6,,,
8,,,,,,,25.78125,25.78125,6,,,
9,,,,,,,25.80859375,25.80859375,7,,,
10,,,,,,,26.41015625,26.41015625,6,,,
1,,,,,,,,,,24.1640625,24.1640625,6
2,,,,,,,,,,24.60546875,24.62109375,6
3,,,,,,,,,,24.890625,24.890625,7
4,,,,,,,,,,25.0,25.0,7
5,,,,,,,,,,25.3515625,25.3515625,7
6,,,,,,,,,,25.59765625,25.59765625,7
7,,,,,,,,,,25.94921875,25.94921875,7
8,,,,,,,,,,25.9765625,25.9765625,8
9,,,,,,,,,,26.22265625,26.22265625,7
10,,,,,,,,,,26.90234375,26.90234375,7
1,23.28125,23.328125,14,,,,,,,,,
2,23.8359375,23.83984375,18,,,,,,,,,
3,24.03125,24.078125,19,,,,,,,,,
4,24.44921875,24.44921875,18,,,,,,,,,
5,24.71484375,24.8984375,5,,,,,,,,,
6,25.015625,25.015625,20,,,,,,,,,
7,25.26171875,25.27734375,5,,,,,,,,,
8,25.57421875,25.57421875,5,,,,,,,,,
9,25.578125,25.578125,5,,,,,,,,,
10,25.55078125,25.55078125,5,,,,,,,,,
1,,,,23.12109375,23.12109375,7,,,,,,
2,,,,23.23046875,23.23046875,6,,,,,,
3,,,,23.703125,23.703125,6,,,,,,
4,,,,23.984375,23.984375,6,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.41796875,24.41796875,6,,,,,,
7,,,,24.53125,24.53125,7,,,,,,
8,,,,24.53125,24.53125,6,,,,,,
9,,,,24.953125,24.953125,8,,,,,,
10,,,,25.19140625,25.19140625,6,,,,,,
1,,,,,,,23.55078125,23.62890625,20,,,
2,,,,,,,24.00390625,24.00390625,20,,,
3,,,,,,,24.203125,24.203125,22,,,
4,,,,,,,24.4453125,24.4453125,5,,,
5,,,,,,,24.69921875,24.80078125,6,,,
6,,,,,,,24.9453125,25.09375,6,,,
7,,,,,,,25.51953125,25.51953125,5,,,
8,,,,,,,25.51171875,25.51171875,6,,,
9,,,,,,,25.77734375,25.85546875,6,,,
10,,,,,,,26.3828125,26.3828125,7,,,
1,,,,,,,,,,24.171875,24.171875,5
2,,,,,,,,,,24.59375,24.60546875,7
3,,,,,,,,,,24.890625,24.890625,6
4,,,,,,,,,,25.0078125,25.0078125,5
5,,,,,,,,,,25.3984375,25.3984375,6
6,,,,,,,,,,25.6484375,25.6484375,7
7,,,,,,,,,,26.0078125,26.0078125,7
8,,,,,,,,,,26.0078125,26.0078125,7
9,,,,,,,,,,26.27734375,26.27734375,6
10,,,,,,,,,,26.9140625,26.9140625,7
1,23.3046875,23.34765625,15,,,,,,,,,
2,23.86328125,23.89453125,16,,,,,,,,,
3,24.16015625,24.20703125,15,,,,,,,,,
4,24.609375,24.609375,20,,,,,,,,,
5,25.0859375,25.0859375,19,,,,,,,,,
6,25.21484375,25.21484375,18,,,,,,,,,
7,25.44921875,25.5703125,5,,,,,,,,,
8,25.83203125,25.83203125,5,,,,,,,,,
9,25.8359375,25.8359375,5,,,,,,,,,
10,25.8359375,25.8359375,5,,,,,,,,,
1,,,,23.13671875,23.13671875,6,,,,,,
2,,,,23.25,23.25,6,,,,,,
3,,,,23.6953125,23.6953125,6,,,,,,
4,,,,24.0078125,24.0078125,8,,,,,,
5,,,,24.27734375,24.27734375,6,,,,,,
6,,,,24.4140625,24.4140625,6,,,,,,
7,,,,24.5078125,24.5078125,7,,,,,,
8,,,,24.5078125,24.5078125,7,,,,,,
9,,,,24.87890625,24.87890625,6,,,,,,
10,,,,25.109375,25.109375,6,,,,,,
1,,,,,,,23.34375,23.4296875,5,,,
2,,,,,,,23.83203125,23.83203125,5,,,
3,,,,,,,24.19140625,24.19140625,5,,,
4,,,,,,,24.22265625,24.22265625,5,,,
5,,,,,,,24.62109375,24.62109375,7,,,
6,,,,,,,25.0859375,25.0859375,7,,,
7,,,,,,,25.6171875,25.6171875,7,,,
8,,,,,,,25.62109375,25.62109375,7,,,
9,,,,,,,25.62109375,25.62109375,7,,,
10,,,,,,,26.0234375,26.02734375,7,,,
1,,,,,,,,,,24.1796875,24.1796875,6
2,,,,,,,,,,24.6171875,24.62890625,6
3,,,,,,,,,,24.93359375,24.93359375,6
4,,,,,,,,,,25.0078125,25.0078125,7
5,,,,,,,,,,25.42578125,25.42578125,7
6,,,,,,,,,,25.67578125,25.67578125,7
7,,,,,,,,,,25.9375,25.9375,8
8,,,,,,,,,,25.97265625,25.97265625,7
9,,,,,,,,,,26.1484375,26.1484375,7
10,,,,,,,,,,26.8828125,26.8828125,7
1,23.28515625,23.3359375,15,,,,,,,,,
2,23.80859375,23.85546875,17,,,,,,,,,
3,24.08984375,24.08984375,5,,,,,,,,,
4,24.5625,24.5625,21,,,,,,,,,
5,24.61328125,24.61328125,23,,,,,,,,,
6,24.71875,24.71875,20,,,,,,,,,
7,24.98046875,24.9921875,20,,,,,,,,,
8,25.16796875,25.16796875,5,,,,,,,,,
9,25.171875,25.1796875,5,,,,,,,,,
10,25.421875,25.625,5,,,,,,,,,
1,,,,23.09375,23.09375,7,,,,,,
2,,,,23.19921875,23.19921875,6,,,,,,
3,,,,23.68359375,23.68359375,6,,,,,,
4,,,,23.98046875,23.98046875,6,,,,,,
5,,,,24.24609375,24.24609375,6,,,,,,
6,,,,24.390625,24.390625,6,,,,,,
7,,,,24.48828125,24.48828125,6,,,,,,
8,,,,24.4921875,24.4921875,7,,,,,,
9,,,,24.921875,24.921875,6,,,,,,
10,,,,25.1328125,25.1328125,7,,,,,,
1,,,,,,,23.37890625,23.515625,5,,,
2,,,,,,,23.8515625,23.8515625,6,,,
3,,,,,,,24.203125,24.203125,6,,,
4,,,,,,,24.22265625,24.22265625,5,,,
5,,,,,,,24.609375,24.609375,5,,,
6,,,,,,,25.01953125,25.05078125,6,,,
7,,,,,,,25.61328125,25.61328125,6,,,
8,,,,,,,25.6328125,25.6328125,7,,,
9,,,,,,,25.6328125,25.6328125,6,,,
10,,,,,,,26.0078125,26.015625,8,,,
1,,,,,,,,,,24.19140625,24.19140625,5
2,,,,,,,,,,24.640625,24.640625,6
3,,,,,,,,,,24.875,24.875,6
4,,,,,,,,,,25.04296875,25.04296875,7
5,,,,,,,,,,25.50390625,25.50390625,6
6,,,,,,,,,,25.7890625,25.7890625,6
7,,,,,,,,,,26.125,26.125,7
8,,,,,,,,,,26.14453125,26.14453125,7
9,,,,,,,,,,26.40625,26.40625,7
10,,,,,,,,,,27.05859375,27.05859375,7
1,23.28125,23.33203125,20,,,,,,,,,
2,23.83984375,23.83984375,15,,,,,,,,,
3,24.01953125,24.01953125,5,,,,,,,,,
4,24.453125,24.453125,20,,,,,,,,,
5,24.51171875,24.55078125,5,,,,,,,,,
6,24.66796875,24.66796875,23,,,,,,,,,
7,25.140625,25.31640625,5,,,,,,,,,
8,25.58984375,25.58984375,5,,,,,,,,,
9,25.59765625,25.59765625,5,,,,,,,,,
10,25.59765625,25.6015625,5,,,,,,,,,
1,,,,23.09375,23.09375,6,,,,,,
2,,,,23.2109375,23.2109375,7,,,,,,
3,,,,23.625,23.625,6,,,,,,
4,,,,23.89453125,23.89453125,6,,,,,,
5,,,,24.1328125,24.1328125,8,,,,,,
6,,,,24.3046875,24.3046875,6,,,,,,
7,,,,24.39453125,24.39453125,6,,,,,,
8,,,,24.39453125,24.39453125,6,,,,,,
9,,,,24.765625,24.765625,6,,,,,,
10,,,,24.9609375,24.9609375,6,,,,,,
1,,,,,,,23.34375,23.421875,5,,,
2,,,,,,,23.81640625,23.81640625,18,,,
3,,,,,,,24.1796875,24.1796875,21,,,
4,,,,,,,24.25,24.25,6,,,
5,,,,,,,24.4765625,24.5390625,5,,,
6,,,,,,,24.94140625,24.94140625,5,,,
7,,,,,,,25.47265625,25.47265625,5,,,
8,,,,,,,25.48046875,25.48046875,6,,,
9,,,,,,,25.49609375,25.5390625,6,,,
10,,,,,,,25.9765625,25.9765625,6,,,
1,,,,,,,,,,24.21484375,24.21484375,5
2,,,,,,,,,,24.65234375,24.671875,5
3,,,,,,,,,,24.984375,24.984375,6
4,,,,,,,,,,25.08984375,25.08984375,5
5,,,,,,,,,,25.453125,25.453125,5
6,,,,,,,,,,25.7578125,25.7578125,5
7,,,,,,,,,,26.0703125,26.0703125,6
8,,,,,,,,,,26.12890625,26.12890625,7
9,,,,,,,,,,26.359375,26.359375,6
10,,,,,,,,,,27.046875,27.046875,7
1,23.3203125,23.375,17,,,,,,,,,
2,23.921875,23.93359375,14,,,,,,,,,
3,24.15625,24.171875,15,,,,,,,,,
4,24.48046875,24.515625,15,,,,,,,,,
5,24.9609375,24.9609375,18,,,,,,,,,
6,25.09375,25.09375,19,,,,,,,,,
7,25.37109375,25.48046875,5,,,,,,,,,
8,25.77734375,25.77734375,24,,,,,,,,,
9,25.78125,25.78125,22,,,,,,,,,
10,25.8828125,25.95703125,5,,,,,,,,,
1,,,,23.109375,23.109375,6,,,,,,
2,,,,23.234375,23.234375,6,,,,,,
3,,,,23.6796875,23.6796875,5,,,,,,
4,,,,23.9453125,23.9453125,6,,,,,,
5,,,,24.171875,24.171875,6,,,,,,
6,,,,24.31640625,24.31640625,6,,,,,,
7,,,,24.41796875,24.41796875,5,,,,,,
8,,,,24.41796875,24.41796875,5,,,,,,
9,,,,24.80078125,24.80078125,6,,,,,,
10,,,,25.01171875,25.01171875,6,,,,,,
1,,,,,,,23.49609375,23.53515625,15,,,
2,,,,,,,23.953125,23.953125,23,,,
3,,,,,,,24.1484375,24.1484375,5,,,
4,,,,,,,24.21875,24.21875,5,,,
5,,,,,,,24.52734375,24.52734375,5,,,
6,,,,,,,24.8984375,24.8984375,5,,,
7,,,,,,,25.3671875,25.3671875,5,,,
8,,,,,,,25.375,25.375,6,,,
9,,,,,,,25.515625,25.515625,6,,,
10,,,,,,,25.98046875,25.98046875,6,,,
1,,,,,,,,,,24.171875,24.171875,6
2,,,,,,,,,,24.625,24.640625,6
3,,,,,,,,,,24.91796875,24.91796875,5
4,,,,,,,,,,25.03125,25.03125,5
5,,,,,,,,,,25.44921875,25.44921875,7
6,,,,,,,,,,25.73046875,25.73046875,6
7,,,,,,,,,,26.03515625,26.03515625,6
8,,,,,,,,,,26.0625,26.0625,7
9,,,,,,,,,,26.3125,26.3125,6
10,,,,,,,,,,26.98046875,26.98046875,6
1,23.2890625,23.3359375,13,,,,,,,,,
2,23.83984375,23.86328125,13,,,,,,,,,
3,24.11328125,24.12890625,13,,,,,,,,,
4,24.4921875,24.51171875,15,,,,,,,,,
5,24.76171875,24.94921875,5,,,,,,,,,
6,25.046875,25.046875,5,,,,,,,,,
7,25.24609375,25.27734375,21,,,,,,,,,
8,25.63671875,25.63671875,5,,,,,,,,,
9,25.66015625,25.66015625,5,,,,,,,,,
10,25.66015625,25.66015625,5,,,,,,,,,
1,,,,23.1015625,23.1015625,6,,,,,,
2,,,,23.265625,23.265625,6,,,,,,
3,,,,23.71875,23.71875,6,,,,,,
4,,,,24.0234375,24.02734375,5,,,,,,
5,,,,24.2578125,24.2578125,6,,,,,,
6,,,,24.41015625,24.41015625,5,,,,,,
7,,,,24.5234375,24.5234375,6,,,,,,
8,,,,24.5234375,24.5234375,7,,,,,,
9,,,,24.859375,24.859375,6,,,,,,
10,,,,25.05078125,25.05078125,6,,,,,,
1,,,,,,,23.50390625,23.58203125,19,,,
2,,,,,,,23.9609375,23.9609375,22,,,
3,,,,,,,24.21875,24.21875,5,,,
4,,,,,,,24.30859375,24.30859375,5,,,
5,,,,,,,24.5859375,24.5859375,5,,,
6,,,,,,,24.90625,24.90625,5,,,
7,,,,,,,25.41796875,25.41796875,5,,,
8,,,,,,,25.421875,25.421875,6,,,
9,,,,,,,25.5859375,25.5859375,6,,,
10,,,,,,,25.96484375,25.96484375,6,,,
1,,,,,,,,,,24.19140625,24.19140625,5
2,,,,,,,,,,24.6328125,24.6484375,5
3,,,,,,,,,,24.953125,24.953125,7
4,,,,,,,,,,25.0859375,25.0859375,6
5,,,,,,,,,,25.4609375,25.4609375,6
6,,,,,,,,,,25.71875,25.71875,6
7,,,,,,,,,,26.04296875,26.04296875,7
8,,,,,,,,,,26.046875,26.046875,6
9,,,,,,,,,,26.28125,26.28125,7
10,,,,,,,,,,26.9453125,26.9453125,7
1,23.3125,23.36328125,12,,,,,,,,,
2,23.87109375,23.87890625,14,,,,,,,,,
3,24.0625,24.08203125,16,,,,,,,,,
4,24.3828125,24.421875,17,,,,,,,,,
5,24.890625,24.890625,19,,,,,,,,,
6,24.96875,24.96875,5,,,,,,,,,
7,25.359375,25.42578125,20,,,,,,,,,
8,25.67578125,25.67578125,5,,,,,,,,,
9,25.68359375,25.68359375,5,,,,,,,,,
10,25.68359375,25.68359375,5,,,,,,,,,
1,,,,23.12890625,23.12890625,6,,,,,,
2,,,,23.26171875,23.26171875,6,,,,,,
3,,,,23.73046875,23.73046875,6,,,,,,
4,,,,23.984375,23.984375,6,,,,,,
5,,,,24.23046875,24.23046875,6,,,,,,
6,,,,24.4140625,24.4140625,6,,,,,,
7,,,,24.51171875,24.51171875,6,,,,,,
8,,,,24.51171875,24.51171875,6,,,,,,
9,,,,24.8671875,24.8671875,6,,,,,,
10,,,,25.0625,25.0625,7,,,,,,
1,,,,,,,23.50390625,23.546875,19,,,
2,,,,,,,23.93359375,23.93359375,18,,,
3,,,,,,,24.17578125,24.17578125,25,,,
4,,,,,,,24.3828125,24.3828125,5,,,
5,,,,,,,24.59375,24.6875,5,,,
6,,,,,,,24.82421875,24.82421875,6,,,
7,,,,,,,25.328125,25.328125,5,,,
8,,,,,,,25.33203125,25.33203125,5,,,
9,,,,,,,25.61328125,25.6953125,6,,,
10,,,,,,,26.26171875,26.26171875,6,,,
1,,,,,,,,,,24.171875,24.171875,5
2,,,,,,,,,,24.58984375,24.6015625,5
3,,,,,,,,,,24.9140625,24.9140625,5
4,,,,,,,,,,25.0,25.0,5
5,,,,,,,,,,25.3671875,25.3671875,6
6,,,,,,,,,,25.6796875,25.6796875,6
7,,,,,,,,,,26.015625,26.015625,6
8,,,,,,,,,,26.04296875,26.04296875,6
9,,,,,,,,,,26.30078125,26.30078125,7
10,,,,,,,,,,26.92578125,26.92578125,7
1,23.3203125,23.37109375,12,,,,,,,,,
2,23.8828125,23.89453125,14,,,,,,,,,
3,24.11328125,24.125,15,,,,,,,,,
4,24.48046875,24.48046875,17,,,,,,,,,
5,24.96875,24.96875,16,,,,,,,,,
6,25.05859375,25.05859375,17,,,,,,,,,
7,25.515625,25.54296875,16,,,,,,,,,
8,25.828125,25.828125,19,,,,,,,,,
9,25.83984375,25.83984375,21,,,,,,,,,
10,26.16015625,26.16015625,5,,,,,,,,,
1,,,,23.09375,23.09375,6,,,,,,
2,,,,23.1875,23.1875,6,,,,,,
3,,,,23.64453125,23.64453125,6,,,,,,
4,,,,23.94140625,23.94140625,6,,,,,,
5,,,,24.21875,24.21875,6,,,,,,
6,,,,24.40234375,24.40234375,6,,,,,,
7,,,,24.4921875,24.4921875,6,,,,,,
8,,,,24.50390625,24.50390625,6,,,,,,
9,,,,24.9296875,24.9296875,6,,,,,,
10,,,,25.140625,25.140625,7,,,,,,
1,,,,,,,23.484375,23.5234375,19,,,
2,,,,,,,23.8984375,23.8984375,21,,,
3,,,,,,,24.11328125,24.11328125,19,,,
4,,,,,,,24.34765625,24.34765625,5,,,
5,,,,,,,24.58203125,24.68359375,5,,,
6,,,,,,,24.78515625,24.88671875,5,,,
7,,,,,,,25.390625,25.390625,5,,,
8,,,,,,,25.39453125,25.39453125,5,,,
9,,,,,,,25.63671875,25.71484375,6,,,
10,,,,,,,26.28515625,26.28515625,6,,,
1,,,,,,,,,,24.16796875,24.16796875,5
2,,,,,,,,,,24.5546875,24.578125,6
3,,,,,,,,,,24.84765625,24.84765625,5
4,,,,,,,,,,25.03515625,25.03515625,6
5,,,,,,,,,,25.3984375,25.3984375,6
6,,,,,,,,,,25.69140625,25.69140625,6
7,,,,,,,,,,26.01171875,26.01171875,7
8,,,,,,,,,,26.015625,26.015625,6
9,,,,,,,,,,26.28125,26.28125,7
10,,,,,,,,,,26.9375,26.9375,7
1,23.28515625,23.33984375,12,,,,,,,,,
2,23.8515625,23.86328125,17,,,,,,,,,
3,24.05859375,24.05859375,17,,,,,,,,,
4,24.3671875,24.3828125,17,,,,,,,,,
5,24.84765625,24.84765625,18,,,,,,,,,
6,24.9140625,24.9140625,19,,,,,,,,,
7,25.3671875,25.39453125,20,,,,,,,,,
8,25.671875,25.671875,21,,,,,,,,,
9,25.7109375,25.7109375,5,,,,,,,,,
10,25.9140625,25.98046875,5,,,,,,,,,
1,,,,23.11328125,23.11328125,6,,,,,,
2,,,,23.2109375,23.2109375,6,,,,,,
3,,,,23.6953125,23.6953125,7,,,,,,
4,,,,24.0,24.0,6,,,,,,
5,,,,24.26953125,24.26953125,6,,,,,,
6,,,,24.4296875,24.4296875,6,,,,,,
7,,,,24.52734375,24.52734375,6,,,,,,
8,,,,24.53125,24.53125,6,,,,,,
9,,,,24.90234375,24.90234375,6,,,,,,
10,,,,25.10546875,25.10546875,6,,,,,,
1,,,,,,,23.47265625,23.5234375,18,,,
2,,,,,,,23.921875,23.921875,5,,,
3,,,,,,,24.31640625,24.31640625,5,,,
4,,,,,,,24.33984375,24.4140625,5,,,
5,,,,,,,24.8125,24.8125,5,,,
6,,,,,,,25.2421875,25.2421875,5,,,
7,,,,,,,25.77734375,25.77734375,7,,,
8,,,,,,,25.81640625,25.81640625,6,,,
9,,,,,,,25.83984375,25.83984375,6,,,
10,,,,,,,26.44140625,26.44140625,6,,,
1,,,,,,,,,,24.19140625,24.19140625,5
2,,,,,,,,,,24.640625,24.64453125,5
3,,,,,,,,,,24.93359375,24.93359375,5
4,,,,,,,,,,25.046875,25.046875,5
5,,,,,,,,,,25.41015625,25.41015625,5
6,,,,,,,,,,25.6328125,25.6328125,6
7,,,,,,,,,,25.97265625,25.97265625,6
8,,,,,,,,,,25.9765625,25.9765625,6
9,,,,,,,,,,26.1875,26.1875,7
10,,,,,,,,,,26.8828125,26.8828125,7
1,23.28515625,23.33984375,14,,,,,,,,,
2,23.83984375,23.86328125,13,,,,,,,,,
3,24.109375,24.12109375,13,,,,,,,,,
4,24.421875,24.49609375,14,,,,,,,,,
5,24.95703125,24.95703125,16,,,,,,,,,
6,25.09765625,25.09765625,5,,,,,,,,,
7,25.4375,25.55078125,18,,,,,,,,,
8,25.8125,25.8125,20,,,,,,,,,
9,25.8125,25.8125,5,,,,,,,,,
10,25.8125,25.83203125,5,,,,,,,,,
1,,,,23.15234375,23.15234375,7,,,,,,
2,,,,23.2578125,23.2578125,7,,,,,,
3,,,,23.71875,23.71875,6,,,,,,
4,,,,24.0078125,24.0078125,6,,,,,,
5,,,,24.26953125,24.26953125,5,,,,,,
6,,,,24.42578125,24.42578125,6,,,,,,
7,,,,24.5234375,24.5234375,6,,,,,,
8,,,,24.5390625,24.5390625,6,,,,,,
9,,,,24.9609375,24.9609375,6,,,,,,
10,,,,25.18359375,25.18359375,5,,,,,,
1,,,,,,,23.5078125,23.546875,19,,,
2,,,,,,,23.94921875,23.94921875,5,,,
3,,,,,,,24.29296875,24.29296875,5,,,
4,,,,,,,24.296875,24.38671875,5,,,
5,,,,,,,24.76171875,24.76171875,5,,,
6,,,,,,,25.1953125,25.1953125,5,,,
