case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 3,,,,,271.1953125,271.1953125,0.0,5,,,,,,,,
size 5,,,,,271.1953125,271.1953125,0.0,5,,,,,,,,
size 7,,,,,271.1953125,271.1953125,0.0,5,,,,,,,,
size 9,,,,,271.4453125,271.48828125,0.04296875,6,,,,,,,,
size 1,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 3,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 5,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 7,,,,,271.4453125,271.4453125,0.0,6,,,,,,,,
size 9,,,,,271.4453125,271.4453125,0.0,6,,,,,,,,
size 1,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 3,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 5,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 7,,,,,271.4453125,271.4453125,0.0,5,,,,,,,,
size 9,,,,,271.6953125,271.6953125,0.0,7,,,,,,,,
size 1,,,,,271.6953125,271.6953125,0.0,5,,,,,,,,
size 3,,,,,271.6953125,271.6953125,0.0,6,,,,,,,,
size 5,,,,,271.6953125,271.6953125,0.0,5,,,,,,,,
size 7,,,,,271.6953125,271.6953125,0.0,6,,,,,,,,
size 9,,,,,272.1953125,272.1953125,0.0,6,,,,,,,,
size 1,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 3,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 5,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 7,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 9,,,,,272.1953125,272.546875,0.3515625,6,,,,,,,,
size 1,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 3,,,,,272.1953125,272.1953125,0.0,5,,,,,,,,
size 5,,,,,272.1953125,272.1953125,0.0,6,,,,,,,,
size 7,,,,,272.1953125,272.2109375,0.015625,5,,,,,,,,
size 9,,,,,272.6953125,272.9453125,0.25,6,,,,,,,,
size 1,,,,,272.6953125,272.6953125,0.0,6,,,,,,,,
size 3,,,,,272.6953125,272.6953125,0.0,5,,,,,,,,
size 5,,,,,272.6953125,272.6953125,0.0,5,,,,,,,,
size 7,,,,,272.6953125,272.6953125,0.0,5,,,,,,,,
size 9,,,,,273.1953125,273.1953125,0.0,6,,,,,,,,
size 1,,,,,273.1953125,273.1953125,0.0,5,,,,,,,,
size 3,,,,,273.1953125,273.1953125,0.0,5,,,,,,,,
size 5,,,,,272.9453125,272.9453125,0.0,5,,,,,,,,
size 7,,,,,272.9453125,272.9453125,0.0,6,,,,,,,,
size 9,,,,,272.9453125,273.0625,0.1171875,6,,,,,,,,
size 1,,,,,272.9453125,272.9453125,0.0,5,,,,,,,,
size 3,,,,,272.9453125,272.9453125,0.0,5,,,,,,,,
size 5,,,,,272.9453125,272.9453125,0.0,5,,,,,,,,
size 7,,,,,272.9453125,272.9453125,0.0,6,,,,,,,,
size 9,,,,,273.1953125,273.5,0.3046875,6,,,,,,,,
size 1,,,,,273.1953125,273.1953125,0.0,5,,,,,,,,
size 3,,,,,273.1953125,273.1953125,0.0,5,,,,,,,,
size 5,,,,,273.1953125,273.1953125,0.0,6,,,,,,,,
size 7,,,,,273.27734375,273.27734375,0.0,6,,,,,,,,
size 9,,,,,273.9453125,273.9453125,0.0,7,,,,,,,,
size 1,,,,,273.9453125,273.9453125,0.0,6,,,,,,,,
size 3,,,,,273.9453125,273.9453125,0.0,6,,,,,,,,
size 5,,,,,273.9453125,273.9453125,0.0,6,,,,,,,,
size 7,,,,,273.9453125,273.9453125,0.0,6,,,,,,,,
size 9,,,,,274.1953125,274.21875,0.0234375,6,,,,,,,,
size 1,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 3,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 5,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 7,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 9,,,,,274.1953125,274.5234375,0.328125,6,,,,,,,,
size 1,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 3,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 5,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 7,,,,,274.1953125,274.1953125,0.0,5,,,,,,,,
size 9,,,,,274.4453125,274.4453125,0.0,7,,,,,,,,
size 1,,,,,274.4453125,274.4453125,0.0,6,,,,,,,,
size 3,,,,,274.4453125,274.4453125,0.0,6,,,,,,,,
size 5,,,,,274.4453125,274.4453125,0.0,6,,,,,,,,
size 7,,,,,274.4453125,274.4453125,0.0,6,,,,,,,,
size 9,,,,,274.4453125,274.8203125,0.375,7,,,,,,,,
size 1,,,,,274.4453125,274.4453125,0.0,6,,,,,,,,
size 3,,,,,274.4453125,274.4453125,0.0,5,,,,,,,,
size 5,,,,,274.4453125,274.4453125,0.0,5,,,,,,,,
size 7,,,,,274.6015625,274.609375,0.0078125,5,,,,,,,,
size 9,,,,,275.1953125,275.21875,0.0234375,7,,,,,,,,
size 1,,,,,275.1953125,275.1953125,0.0,6,,,,,,,,
size 3,,,,,275.1953125,275.1953125,0.0,6,,,,,,,,
size 5,,,,,275.1953125,275.1953125,0.0,5,,,,,,,,
size 7,,,,,275.1953125,275.1953125,0.0,6,,,,,,,,
size 9,,,,,275.6953125,275.6953125,0.0,6,,,,,,,,
size 1,,,,,275.6953125,275.6953125,0.0,5,,,,,,,,
size 3,,,,,275.4453125,275.4453125,0.0,5,,,,,,,,
size 5,,,,,275.4453125,275.4453125,0.0,5,,,,,,,,
size 7,,,,,275.4453125,275.4453125,0.0,5,,,,,,,,
size 9,,,,,275.9453125,275.9453125,0.0,6,,,,,,,,
size 1,,,,,275.9453125,275.9453125,0.0,5,,,,,,,,
size 3,,,,,275.9453125,275.9453125,0.0,5,,,,,,,,
size 5,,,,,275.9453125,275.9453125,0.0,6,,,,,,,,
size 7,,,,,275.9453125,275.9453125,0.0,5,,,,,,,,
size 9,,,,,276.1953125,276.1953125,0.0,6,,,,,,,,
size 1,,,,,276.1953125,276.1953125,0.0,5,,,,,,,,
size 3,,,,,276.1953125,276.1953125,0.0,5,,,,,,,,
size 5,,,,,276.1953125,276.1953125,0.0,5,,,,,,,,
size 7,,,,,276.1953125,276.1953125,0.0,6,,,,,,,,
size 9,,,,,276.4453125,276.4453125,0.0,7,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,6,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 7,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 9,,,,,276.4453125,276.4453125,0.0,6,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 7,,,,,276.4453125,276.4453125,0.0,6,,,,,,,,
size 9,,,,,276.4453125,276.8359375,0.390625,7,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,5,,,,,,,,
size 7,,,,,276.59765625,276.59765625,0.0,6,,,,,,,,
size 9,,,,,277.1953125,277.25390625,0.05859375,6,,,,,,,,
size 1,,,,,277.1953125,277.1953125,0.0,5,,,,,,,,
size 3,,,,,277.1953125,277.1953125,0.0,5,,,,,,,,
size 5,,,,,277.1953125,277.1953125,0.0,5,,,,,,,,
size 7,,,,,277.1953125,277.1953125,0.0,5,,,,,,,,
size 9,,,,,277.4453125,277.54296875,0.09765625,7,,,,,,,,
size 1,,,,,277.4453125,277.4453125,0.0,5,,,,,,,,
size 3,,,,,277.4453125,277.4453125,0.0,5,,,,,,,,
size 5,,,,,277.4453125,277.4453125,0.0,5,,,,,,,,
size 7,,,,,277.4453125,277.4453125,0.0,6,,,,,,,,
size 9,,,,,277.6953125,277.9453125,0.25,6,,,,,,,,
size 1,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 3,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 5,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 7,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 9,,,,,277.6953125,277.77734375,0.08203125,6,,,,,,,,
size 1,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 3,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 5,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 7,,,,,277.6953125,277.6953125,0.0,5,,,,,,,,
size 9,,,,,278.1953125,278.21484375,0.01953125,7,,,,,,,,
size 1,,,,,278.1953125,278.1953125,0.0,5,,,,,,,,
size 3,,,,,278.1953125,278.1953125,0.0,5,,,,,,,,
size 5,,,,,278.1953125,278.1953125,0.0,5,,,,,,,,
size 7,,,,,278.1953125,278.1953125,0.0,6,,,,,,,,
size 9,,,,,278.1953125,278.609375,0.4140625,7,,,,,,,,
size 1,,,,,278.1953125,278.1953125,0.0,6,,,,,,,,
size 3,,,,,278.1953125,278.1953125,0.0,6,,,,,,,,
size 5,,,,,278.1953125,278.1953125,0.0,6,,,,,,,,
size 7,,,,,278.32421875,278.32421875,0.0,5,,,,,,,,
size 9,,,,,278.9453125,278.9453125,0.0,7,,,,,,,,
size 1,,,,,278.9453125,278.9453125,0.0,5,,,,,,,,
size 3,,,,,278.9453125,278.9453125,0.0,5,,,,,,,,
size 5,,,,,278.9453125,278.9453125,0.0,6,,,,,,,,
size 7,,,,,278.6953125,278.6953125,0.0,6,,,,,,,,
size 9,,,,,279.1953125,279.2421875,0.046875,7,,,,,,,,
size 1,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 3,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 5,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 7,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 9,,,,,279.1953125,279.1953125,0.0,7,,,,,,,,
size 1,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 3,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 5,,,,,279.1953125,279.1953125,0.0,6,,,,,,,,
size 7,,,,,279.1953125,279.1953125,0.0,5,,,,,,,,
size 9,,,,,279.4453125,279.54296875,0.09765625,6,,,,,,,,
size 1,,,,,279.4453125,279.4453125,0.0,5,,,,,,,,
size 3,,,,,279.4453125,279.4453125,0.0,5,,,,,,,,
size 5,,,,,279.4453125,279.4453125,0.0,5,,,,,,,,
size 7,,,,,279.4453125,279.4453125,0.0,6,,,,,,,,
size 9,,,,,279.6953125,280.0,0.3046875,7,,,,,,,,
size 1,,,,,279.6953125,279.6953125,0.0,6,,,,,,,,
size 3,,,,,279.6953125,279.6953125,0.0,6,,,,,,,,
size 5,,,,,279.6953125,279.6953125,0.0,6,,,,,,,,
size 7,,,,,279.6953125,279.7421875,0.046875,6,,,,,,,,
size 9,,,,,280.4453125,280.4453125,0.0,7,,,,,,,,
size 1,,,,,280.4453125,280.4453125,0.0,6,,,,,,,,
size 3,,,,,280.4453125,280.4453125,0.0,5,,,,,,,,
size 5,,,,,280.4453125,280.4453125,0.0,5,,,,,,,,
