case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 7,,,,,270.9453125,270.9453125,0.0,23,,,,,,,,
size 9,,,,,271.1953125,271.1953125,0.0,235,,,,,,,,
size 1,,,,,271.1953125,271.1953125,0.0,8,,,,,,,,
size 3,,,,,271.1953125,271.1953125,0.0,10,,,,,,,,
size 5,,,,,271.1953125,271.1953125,0.0,8,,,,,,,,
size 7,,,,,271.1953125,271.1953125,0.0,23,,,,,,,,
size 9,,,,,271.4453125,271.4453125,0.0,243,,,,,,,,
size 1,,,,,271.4453125,271.4453125,0.0,9,,,,,,,,
size 3,,,,,271.4453125,271.4453125,0.0,7,,,,,,,,
size 5,,,,,271.4453125,271.4453125,0.0,12,,,,,,,,
size 7,,,,,271.4453125,271.4453125,0.0,26,,,,,,,,
size 9,,,,,271.4453125,271.4453125,0.0,238,,,,,,,,
size 1,,,,,271.4453125,271.4453125,0.0,8,,,,,,,,
size 3,,,,,271.4453125,271.4453125,0.0,8,,,,,,,,
size 5,,,,,271.4453125,271.4453125,0.0,9,,,,,,,,
size 7,,,,,271.4453125,271.4453125,0.0,23,,,,,,,,
size 9,,,,,271.6953125,271.6953125,0.0,244,,,,,,,,
size 1,,,,,271.6953125,271.6953125,0.0,9,,,,,,,,
size 3,,,,,271.6953125,271.6953125,0.0,7,,,,,,,,
size 5,,,,,271.6953125,271.6953125,0.0,8,,,,,,,,
size 7,,,,,271.6953125,271.6953125,0.0,25,,,,,,,,
size 9,,,,,272.1953125,272.1953125,0.0,235,,,,,,,,
size 1,,,,,272.1953125,272.1953125,0.0,7,,,,,,,,
size 3,,,,,272.1953125,272.1953125,0.0,10,,,,,,,,
size 5,,,,,272.1953125,272.1953125,0.0,11,,,,,,,,
size 7,,,,,272.1953125,272.1953125,0.0,25,,,,,,,,
size 9,,,,,272.1953125,272.4609375,0.265625,232,,,,,,,,
size 1,,,,,272.1953125,272.1953125,0.0,9,,,,,,,,
size 3,,,,,272.1953125,272.1953125,0.0,7,,,,,,,,
size 5,,,,,272.1953125,272.1953125,0.0,11,,,,,,,,
size 7,,,,,272.1953125,272.1953125,0.0,24,,,,,,,,
size 9,,,,,272.4453125,272.90234375,0.45703125,228,,,,,,,,
size 1,,,,,272.6953125,272.6953125,0.0,8,,,,,,,,
size 3,,,,,272.6953125,272.6953125,0.0,8,,,,,,,,
size 5,,,,,272.6953125,272.6953125,0.0,9,,,,,,,,
size 7,,,,,272.6953125,272.6953125,0.0,24,,,,,,,,
size 9,,,,,273.04296875,273.1953125,0.15234375,234,,,,,,,,
size 1,,,,,273.1953125,273.1953125,0.0,9,,,,,,,,
size 3,,,,,273.1953125,273.1953125,0.0,8,,,,,,,,
size 5,,,,,272.9453125,272.9453125,0.0,9,,,,,,,,
size 7,,,,,272.9453125,272.9453125,0.0,22,,,,,,,,
size 9,,,,,272.9453125,272.9453125,0.0,234,,,,,,,,
size 1,,,,,272.9453125,272.9453125,0.0,9,,,,,,,,
size 3,,,,,272.9453125,272.9453125,0.0,8,,,,,,,,
size 5,,,,,272.9453125,272.9453125,0.0,10,,,,,,,,
size 7,,,,,272.9453125,272.9453125,0.0,24,,,,,,,,
size 9,,,,,273.1953125,273.4453125,0.25,244,,,,,,,,
size 1,,,,,273.1953125,273.1953125,0.0,9,,,,,,,,
size 3,,,,,273.1953125,273.1953125,0.0,8,,,,,,,,
size 5,,,,,273.1953125,273.1953125,0.0,11,,,,,,,,
size 7,,,,,273.1953125,273.21875,0.0234375,24,,,,,,,,
size 9,,,,,273.8203125,273.9453125,0.125,260,,,,,,,,
size 1,,,,,273.9453125,273.9453125,0.0,8,,,,,,,,
size 3,,,,,273.9453125,273.9453125,0.0,9,,,,,,,,
size 5,,,,,273.9453125,273.9453125,0.0,11,,,,,,,,
size 7,,,,,273.9453125,273.9453125,0.0,26,,,,,,,,
size 9,,,,,274.1953125,274.1953125,0.0,264,,,,,,,,
size 1,,,,,274.1953125,274.1953125,0.0,7,,,,,,,,
size 3,,,,,274.1953125,274.1953125,0.0,8,,,,,,,,
size 5,,,,,274.1953125,274.1953125,0.0,10,,,,,,,,
size 7,,,,,274.1953125,274.1953125,0.0,24,,,,,,,,
size 9,,,,,274.1953125,274.4453125,0.25,231,,,,,,,,
size 1,,,,,274.1953125,274.1953125,0.0,8,,,,,,,,
size 3,,,,,274.1953125,274.1953125,0.0,8,,,,,,,,
size 5,,,,,274.1953125,274.1953125,0.0,10,,,,,,,,
size 7,,,,,274.1953125,274.1953125,0.0,26,,,,,,,,
size 9,,,,,274.4453125,274.4453125,0.0,246,,,,,,,,
size 1,,,,,274.4453125,274.4453125,0.0,7,,,,,,,,
size 3,,,,,274.4453125,274.4453125,0.0,8,,,,,,,,
size 5,,,,,274.4453125,274.4453125,0.0,9,,,,,,,,
size 7,,,,,274.4453125,274.4453125,0.0,24,,,,,,,,
size 9,,,,,274.4453125,274.6953125,0.25,242,,,,,,,,
size 1,,,,,274.4453125,274.4453125,0.0,8,,,,,,,,
size 3,,,,,274.4453125,274.4453125,0.0,8,,,,,,,,
size 5,,,,,274.4453125,274.4453125,0.0,8,,,,,,,,
size 7,,,,,274.546875,274.546875,0.0,26,,,,,,,,
size 9,,,,,275.1953125,275.1953125,0.0,266,,,,,,,,
size 1,,,,,275.1953125,275.1953125,0.0,7,,,,,,,,
size 3,,,,,275.1953125,275.1953125,0.0,7,,,,,,,,
size 5,,,,,275.1953125,275.1953125,0.0,9,,,,,,,,
size 7,,,,,275.1953125,275.1953125,0.0,27,,,,,,,,
size 9,,,,,275.6953125,275.6953125,0.0,241,,,,,,,,
size 1,,,,,275.6953125,275.6953125,0.0,9,,,,,,,,
size 3,,,,,275.4453125,275.4453125,0.0,8,,,,,,,,
size 5,,,,,275.4453125,275.4453125,0.0,8,,,,,,,,
size 7,,,,,275.4453125,275.4453125,0.0,26,,,,,,,,
size 9,,,,,275.9453125,275.9453125,0.0,237,,,,,,,,
size 1,,,,,275.9453125,275.9453125,0.0,6,,,,,,,,
size 3,,,,,275.9453125,275.9453125,0.0,8,,,,,,,,
size 5,,,,,275.9453125,275.9453125,0.0,11,,,,,,,,
size 7,,,,,275.9453125,275.9453125,0.0,25,,,,,,,,
size 9,,,,,276.1953125,276.1953125,0.0,235,,,,,,,,
size 1,,,,,276.1953125,276.1953125,0.0,8,,,,,,,,
size 3,,,,,276.1953125,276.1953125,0.0,8,,,,,,,,
size 5,,,,,276.1953125,276.1953125,0.0,10,,,,,,,,
size 7,,,,,276.1953125,276.1953125,0.0,24,,,,,,,,
size 9,,,,,276.4453125,276.4453125,0.0,235,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,8,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,10,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,10,,,,,,,,
size 7,,,,,276.4453125,276.4453125,0.0,24,,,,,,,,
size 9,,,,,276.4453125,276.4453125,0.0,250,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,9,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,8,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,9,,,,,,,,
size 7,,,,,276.4453125,276.4453125,0.0,27,,,,,,,,
size 9,,,,,276.4453125,276.73046875,0.28515625,229,,,,,,,,
size 1,,,,,276.4453125,276.4453125,0.0,8,,,,,,,,
size 3,,,,,276.4453125,276.4453125,0.0,7,,,,,,,,
size 5,,,,,276.4453125,276.4453125,0.0,8,,,,,,,,
size 7,,,,,276.45703125,276.5703125,0.11328125,24,,,,,,,,
size 9,,,,,277.1953125,277.1953125,0.0,229,,,,,,,,
size 1,,,,,277.1953125,277.1953125,0.0,9,,,,,,,,
size 3,,,,,277.1953125,277.1953125,0.0,7,,,,,,,,
size 5,,,,,277.1953125,277.1953125,0.0,10,,,,,,,,
size 7,,,,,277.1953125,277.1953125,0.0,23,,,,,,,,
size 9,,,,,277.4453125,277.50390625,0.05859375,241,,,,,,,,
size 1,,,,,277.4453125,277.4453125,0.0,8,,,,,,,,
size 3,,,,,277.4453125,277.4453125,0.0,9,,,,,,,,
size 5,,,,,277.4453125,277.4453125,0.0,11,,,,,,,,
size 7,,,,,277.4453125,277.4453125,0.0,25,,,,,,,,
size 9,,,,,277.4453125,277.90234375,0.45703125,250,,,,,,,,
size 1,,,,,277.6953125,277.6953125,0.0,7,,,,,,,,
size 3,,,,,277.6953125,277.6953125,0.0,10,,,,,,,,
size 5,,,,,277.6953125,277.6953125,0.0,9,,,,,,,,
size 7,,,,,277.6953125,277.6953125,0.0,25,,,,,,,,
size 9,,,,,277.6953125,277.6953125,0.0,236,,,,,,,,
size 1,,,,,277.6953125,277.6953125,0.0,8,,,,,,,,
size 3,,,,,277.6953125,277.6953125,0.0,9,,,,,,,,
size 5,,,,,277.6953125,277.6953125,0.0,9,,,,,,,,
size 7,,,,,277.6953125,277.6953125,0.0,24,,,,,,,,
size 9,,,,,278.1953125,278.1953125,0.0,248,,,,,,,,
size 1,,,,,278.1953125,278.1953125,0.0,8,,,,,,,,
size 3,,,,,278.1953125,278.1953125,0.0,7,,,,,,,,
size 5,,,,,278.1953125,278.1953125,0.0,9,,,,,,,,
size 7,,,,,278.1953125,278.1953125,0.0,25,,,,,,,,
size 9,,,,,278.1953125,278.51171875,0.31640625,247,,,,,,,,
size 1,,,,,278.1953125,278.1953125,0.0,9,,,,,,,,
size 3,,,,,278.1953125,278.1953125,0.0,8,,,,,,,,
size 5,,,,,278.1953125,278.1953125,0.0,9,,,,,,,,
size 7,,,,,278.23828125,278.32421875,0.0859375,25,,,,,,,,
size 9,,,,,278.9453125,278.9453125,0.0,235,,,,,,,,
size 1,,,,,278.9453125,278.9453125,0.0,8,,,,,,,,
size 3,,,,,278.9453125,278.9453125,0.0,7,,,,,,,,
size 5,,,,,278.9453125,278.9453125,0.0,10,,,,,,,,
size 7,,,,,278.6953125,278.6953125,0.0,23,,,,,,,,
size 9,,,,,279.1953125,279.1953125,0.0,266,,,,,,,,
size 1,,,,,279.1953125,279.1953125,0.0,8,,,,,,,,
size 3,,,,,279.1953125,279.1953125,0.0,9,,,,,,,,
size 5,,,,,279.1953125,279.1953125,0.0,10,,,,,,,,
size 7,,,,,279.1953125,279.1953125,0.0,27,,,,,,,,
size 9,,,,,279.1953125,279.1953125,0.0,242,,,,,,,,
size 1,,,,,279.1953125,279.1953125,0.0,8,,,,,,,,
size 3,,,,,279.1953125,279.1953125,0.0,8,,,,,,,,
size 5,,,,,279.1953125,279.1953125,0.0,9,,,,,,,,
size 7,,,,,279.1953125,279.1953125,0.0,24,,,,,,,,
size 9,,,,,279.4453125,279.4453125,0.0,264,,,,,,,,
size 1,,,,,279.4453125,279.4453125,0.0,9,,,,,,,,
size 3,,,,,279.4453125,279.4453125,0.0,8,,,,,,,,
size 5,,,,,279.4453125,279.4453125,0.0,9,,,,,,,,
size 7,,,,,279.4453125,279.4453125,0.0,25,,,,,,,,
size 9,,,,,279.6953125,279.9453125,0.25,257,,,,,,,,
size 1,,,,,279.6953125,279.6953125,0.0,7,,,,,,,,
size 3,,,,,279.6953125,279.6953125,0.0,9,,,,,,,,
size 5,,,,,279.6953125,279.6953125,0.0,10,,,,,,,,
size 7,,,,,279.6953125,279.6953125,0.0,25,,,,,,,,
size 9,,,,,280.4453125,280.4453125,0.0,237,,,,,,,,
size 1,,,,,280.4453125,280.4453125,0.0,7,,,,,,,,
size 3,,,,,280.4453125,280.4453125,0.0,8,,,,,,,,
size 5,,,,,280.4453125,280.4453125,0.0,9,,,,,,,,
size 7,,,,,280.4453125,280.4453125,0.0,26,,,,,,,,
size 9,,,,,280.6953125,280.6953125,0.0,246,,,,,,,,
size 1,,,,,280.6953125,280.6953125,0.0,6,,,,,,,,
size 3,,,,,280.6953125,280.6953125,0.0,7,,,,,,,,
size 5,,,,,280.6953125,280.6953125,0.0,10,,,,,,,,
size 7,,,,,280.6953125,280.6953125,0.0,38,,,,,,,,
size 9,,,,,280.9453125,280.9453125,0.0,261,,,,,,,,
size 1,,,,,280.9453125,280.9453125,0.0,8,,,,,,,,
size 3,,,,,280.9453125,280.9453125,0.0,8,,,,,,,,
size 5,,,,,280.9453125,280.9453125,0.0,11,,,,,,,,
size 7,,,,,280.9453125,280.9453125,0.0,27,,,,,,,,
size 9,,,,,281.1953125,281.1953125,0.0,246,,,,,,,,
size 1,,,,,281.1953125,281.1953125,0.0,8,,,,,,,,
size 3,,,,,281.1953125,281.1953125,0.0,8,,,,,,,,
size 5,,,,,281.1953125,281.1953125,0.0,10,,,,,,,,
size 7,,,,,281.1953125,281.1953125,0.0,26,,,,,,,,
size 9,,,,,281.1953125,281.1953125,0.0,236,,,,,,,,
size 1,,,,,,,,,281.1953125,281.1953125,0.0,8,,,,
size 3,,,,,,,,,281.1953125,281.1953125,0.0,8,,,,
size 5,,,,,,,,,281.1953125,281.1953125,0.0,9,,,,
size 7,,,,,,,,,281.1953125,281.1953125,0.0,11,,,,
size 9,,,,,,,,,281.30859375,281.30859375,0.0,9,,,,
size 1,,,,,,,,,281.30859375,281.30859375,0.0,9,,,,
size 3,,,,,,,,,281.30859375,281.30859375,0.0,9,,,,
size 5,,,,,,,,,281.30859375,281.30859375,0.0,10,,,,
size 7,,,,,,,,,281.30859375,281.30859375,0.0,9,,,,
size 9,,,,,,,,,281.30859375,281.30859375,0.0,10,,,,
size 1,,,,,,,,,281.30859375,281.30859375,0.0,8,,,,
size 3,,,,,,,,,281.30859375,281.30859375,0.0,8,,,,
size 5,,,,,,,,,281.30859375,281.30859375,0.0,9,,,,
size 7,,,,,,,,,281.30859375,281.30859375,0.0,11,,,,
size 9,,,,,,,,,281.390625,291.19921875,9.80859375,10,,,,
size 1,,,,,,,,,291.328125,291.328125,0.0,9,,,,
size 3,,,,,,,,,291.421875,294.0703125,2.6484375,7,,,,
size 5,,,,,,,,,291.6171875,301.4921875,9.875,8,,,,
size 7,,,,,,,,,301.4921875,301.4921875,0.0,8,,,,
size 9,,,,,,,,,301.4921875,301.4921875,0.0,11,,,,
size 1,,,,,,,,,301.4921875,301.4921875,0.0,9,,,,
size 3,,,,,,,,,301.56640625,301.56640625,0.0,8,,,,
size 5,,,,,,,,,301.64453125,301.64453125,0.0,9,,,,
size 7,,,,,,,,,321.68359375,331.7890625,10.10546875,10,,,,
size 9,,,,,,,,,341.84375,341.84375,0.0,11,,,,
size 1,,,,,,,,,341.84375,341.84375,0.0,9,,,,
size 3,,,,,,,,,341.8671875,341.8671875,0.0,7,,,,
size 5,,,,,,,,,341.88671875,341.890625,0.00390625,9,,,,
size 7,,,,,,,,,341.96484375,341.96484375,0.0,9,,,,
size 9,,,,,,,,,342.03125,342.03125,0.0,9,,,,
size 1,,,,,,,,,312.23046875,312.23046875,0.0,8,,,,
size 3,,,,,,,,,312.1953125,312.1953125,0.0,8,,,,
size 5,,,,,,,,,312.1953125,312.1953125,0.0,9,,,,
size 7,,,,,,,,,312.3125,312.3125,0.0,9,,,,
size 9,,,,,,,,,312.390625,312.3984375,0.0078125,10,,,,
size 1,,,,,,,,,322.40625,322.40625,0.0,7,,,,
size 3,,,,,,,,,322.47265625,322.47265625,0.0,7,,,,
size 5,,,,,,,,,332.578125,332.578125,0.0,8,,,,
size 7,,,,,,,,,312.6953125,312.6953125,0.0,9,,,,
size 9,,,,,,,,,312.6953125,312.6953125,0.0,10,,,,
size 1,,,,,,,,,312.7265625,312.7265625,0.0,7,,,,
size 3,,,,,,,,,312.79296875,312.79296875,0.0,8,,,,
size 5,,,,,,,,,312.8828125,312.8828125,0.0,8,,,,
size 7,,,,,,,,,312.9296875,312.9609375,0.03125,11,,,,
size 9,,,,,,,,,312.9609375,312.9609375,0.0,11,,,,
size 1,,,,,,,,,312.9609375,312.9609375,0.0,8,,,,
size 3,,,,,,,,,312.99609375,312.99609375,0.0,8,,,,
size 5,,,,,,,,,313.0859375,313.0859375,0.0,8,,,,
size 7,,,,,,,,,323.05078125,323.0703125,0.01953125,9,,,,
size 9,,,,,,,,,343.10546875,343.20703125,0.1015625,9,,,,
size 1,,,,,,,,,343.3515625,343.3515625,0.0,7,,,,
size 3,,,,,,,,,343.3515625,343.3515625,0.0,7,,,,
size 5,,,,,,,,,343.3515625,343.3515625,0.0,8,,,,
size 7,,,,,,,,,343.3515625,343.3515625,0.0,9,,,,
size 9,,,,,,,,,343.39453125,343.39453125,0.0,8,,,,
size 1,,,,,,,,,343.47265625,343.47265625,0.0,7,,,,
size 3,,,,,,,,,343.58203125,343.58203125,0.0,8,,,,
size 5,,,,,,,,,343.64453125,343.64453125,0.0,11,,,,
size 7,,,,,,,,,343.65234375,343.65234375,0.0,9,,,,
size 9,,,,,,,,,343.78125,343.80859375,0.02734375,10,,,,
size 1,,,,,,,,,343.9140625,343.9140625,0.0,8,,,,
size 3,,,,,,,,,343.96875,343.96875,0.0,8,,,,
size 5,,,,,,,,,344.078125,344.078125,0.0,10,,,,
size 7,,,,,,,,,344.21484375,344.21484375,0.0,8,,,,
size 9,,,,,,,,,344.21484375,344.21484375,0.0,11,,,,
size 1,,,,,,,,,344.21484375,344.21484375,0.0,7,,,,
size 3,,,,,,,,,344.21484375,344.21484375,0.0,11,,,,
size 5,,,,,,,,,344.25390625,344.25390625,0.0,9,,,,
size 7,,,,,,,,,344.35546875,344.35546875,0.0,10,,,,
size 9,,,,,,,,,334.44140625,334.44140625,0.0,9,,,,
size 1,,,,,,,,,334.44140625,334.44140625,0.0,7,,,,
size 3,,,,,,,,,334.44140625,334.44140625,0.0,8,,,,
size 5,,,,,,,,,334.44140625,334.44140625,0.0,10,,,,
size 7,,,,,,,,,334.52734375,334.52734375,0.0,8,,,,
size 9,,,,,,,,,334.63671875,334.65234375,0.015625,9,,,,
size 1,,,,,,,,,344.56640625,344.65625,0.08984375,7,,,,
size 3,,,,,,,,,344.72265625,344.72265625,0.0,8,,,,
size 5,,,,,,,,,344.72265625,344.72265625,0.0,9,,,,
size 7,,,,,,,,,344.72265625,344.72265625,0.0,9,,,,
size 9,,,,,,,,,344.72265625,344.72265625,0.0,9,,,,
size 1,,,,,,,,,344.75,344.75,0.0,7,,,,
size 3,,,,,,,,,344.8203125,344.8203125,0.0,9,,,,
size 5,,,,,,,,,344.91796875,344.91796875,0.0,9,,,,
size 7,,,,,,,,,344.91796875,344.91796875,0.0,9,,,,
size 9,,,,,,,,,344.91796875,344.92578125,0.0078125,9,,,,
size 1,,,,,,,,,345.0,345.0,0.0,10,,,,
size 3,,,,,,,,,345.08203125,345.08203125,0.0,8,,,,
size 5,,,,,,,,,345.2265625,345.23046875,0.00390625,8,,,,
size 7,,,,,,,,,345.33203125,345.359375,0.02734375,9,,,,
size 9,,,,,,,,,345.46484375,345.46484375,0.0,9,,,,
size 1,,,,,,,,,345.46484375,345.46484375,0.0,7,,,,
size 3,,,,,,,,,345.46484375,345.46484375,0.0,8,,,,
size 5,,,,,,,,,345.46484375,345.46484375,0.0,8,,,,
size 7,,,,,,,,,345.48828125,345.48828125,0.0,9,,,,
size 9,,,,,,,,,345.57421875,345.57421875,0.0,9,,,,
size 1,,,,,,,,,345.6484375,345.6484375,0.0,8,,,,
size 3,,,,,,,,,345.6484375,345.6484375,0.0,8,,,,
size 5,,,,,,,,,345.6484375,345.6484375,0.0,9,,,,
size 7,,,,,,,,,345.72265625,345.73828125,0.015625,9,,,,
size 9,,,,,,,,,345.8515625,345.8671875,0.015625,10,,,,
size 1,,,,,,,,,345.921875,345.921875,0.0,9,,,,
size 3,,,,,,,,,346.015625,346.015625,0.0,9,,,,
size 5,,,,,,,,,336.20703125,336.20703125,0.0,9,,,,
size 7,,,,,,,,,336.20703125,336.20703125,0.0,8,,,,
size 9,,,,,,,,,336.20703125,336.20703125,0.0,10,,,,
size 1,,,,,,,,,336.20703125,336.20703125,0.0,7,,,,
size 3,,,,,,,,,336.29296875,336.29296875,0.0,8,,,,
size 5,,,,,,,,,336.375,336.375,0.0,8,,,,
size 7,,,,,,,,,346.3828125,346.38671875,0.00390625,9,,,,
size 9,,,,,,,,,346.5625,346.5625,0.0,9,,,,
size 1,,,,,,,,,346.5625,346.5625,0.0,8,,,,
size 3,,,,,,,,,346.57421875,346.57421875,0.0,9,,,,
size 5,,,,,,,,,346.58984375,346.59375,0.00390625,9,,,,
size 7,,,,,,,,,346.67578125,346.67578125,0.0,9,,,,
size 9,,,,,,,,,346.765625,346.765625,0.0,9,,,,
size 1,,,,,,,,,346.8515625,346.8515625,0.0,8,,,,
size 3,,,,,,,,,346.8515625,346.8515625,0.0,8,,,,
size 5,,,,,,,,,346.8515625,346.8515625,0.0,10,,,,
size 7,,,,,,,,,346.93359375,346.93359375,0.0,10,,,,
size 9,,,,,,,,,347.015625,347.01953125,0.00390625,9,,,,
size 1,,,,,,,,,347.15625,347.15625,0.0,6,,,,
size 3,,,,,,,,,347.234375,347.234375,0.0,7,,,,
size 5,,,,,,,,,347.34765625,347.34765625,0.0,9,,,,
size 7,,,,,,,,,347.34765625,347.34765625,0.0,9,,,,
size 9,,,,,,,,,347.34765625,347.34765625,0.0,9,,,,
size 1,,,,,,,,,347.375,347.375,0.0,8,,,,
size 3,,,,,,,,,347.4375,347.4375,0.0,10,,,,
size 5,,,,,,,,,347.5234375,347.5234375,0.0,12,,,,
size 7,,,,,,,,,347.6015625,347.6171875,0.015625,9,,,,
size 9,,,,,,,,,347.6171875,347.6171875,0.0,9,,,,
size 1,,,,,,,,,347.6171875,347.6171875,0.0,8,,,,
size 3,,,,,,,,,347.64453125,347.64453125,0.0,7,,,,
size 5,,,,,,,,,347.7421875,347.7421875,0.0,8,,,,
size 7,,,,,,,,,347.8359375,347.83984375,0.00390625,8,,,,
size 9,,,,,,,,,347.96484375,347.96484375,0.0,9,,,,
size 1,,,,,,,,,347.96875,347.96875,0.0,10,,,,
size 3,,,,,,,,,347.96875,347.96875,0.0,8,,,,
size 5,,,,,,,,,347.96875,347.96875,0.0,8,,,,
size 7,,,,,,,,,348.01171875,348.01171875,0.0,9,,,,
size 9,,,,,,,,,348.078125,348.078125,0.0,9,,,,
size 1,,,,,,,,,348.171875,348.171875,0.0,8,,,,
size 3,,,,,,,,,348.25,348.25,0.0,7,,,,
size 5,,,,,,,,,348.27734375,348.27734375,0.0,7,,,,
size 7,,,,,,,,,348.29296875,348.29296875,0.0,8,,,,
size 9,,,,,,,,,348.40234375,348.42578125,0.0234375,9,,,,
size 1,,,,,,,,,348.53125,348.53125,0.0,7,,,,
size 3,,,,,,,,,348.61328125,348.61328125,0.0,7,,,,
size 5,,,,,,,,,348.7109375,348.71484375,0.00390625,8,,,,
size 7,,,,,,,,,348.84765625,348.84765625,0.0,8,,,,
size 9,,,,,,,,,348.84765625,348.84765625,0.0,10,,,,
size 1,,,,,,,,,348.84765625,348.84765625,0.0,8,,,,
size 3,,,,,,,,,348.84765625,348.84765625,0.0,8,,,,
size 5,,,,,,,,,348.91796875,348.91796875,0.0,9,,,,
size 7,,,,,,,,,349.03125,349.03125,0.0,10,,,,
size 9,,,,,,,,,339.125,339.125,0.0,11,,,,
size 1,,,,,,,,,339.125,339.125,0.0,8,,,,
size 3,,,,,,,,,339.125,339.125,0.0,8,,,,
size 5,,,,,,,,,339.15234375,339.15234375,0.0,10,,,,
size 7,,,,,,,,,339.24609375,339.24609375,0.0,10,,,,
size 9,,,,,,,,,339.359375,339.3828125,0.0234375,10,,,,
size 1,,,,,,,,,349.296875,349.38671875,0.08984375,9,,,,
size 3,,,,,,,,,349.453125,349.453125,0.0,8,,,,
size 5,,,,,,,,,349.453125,349.453125,0.0,9,,,,
size 7,,,,,,,,,349.453125,349.453125,0.0,8,,,,
size 9,,,,,,,,,349.453125,349.453125,0.0,9,,,,
size 1,,,,,,,,,349.4609375,349.4609375,0.0,7,,,,
size 3,,,,,,,,,349.54296875,349.54296875,0.0,8,,,,
size 5,,,,,,,,,349.6328125,349.6328125,0.0,11,,,,
size 7,,,,,,,,,349.65625,349.65625,0.0,8,,,,
size 9,,,,,,,,,349.65625,349.6796875,0.0234375,9,,,,
size 1,,,,,,,,,349.75,349.75,0.0,8,,,,
size 3,,,,,,,,,349.84375,349.84375,0.0,8,,,,
size 5,,,,,,,,,350.0,350.0,0.0,8,,,,
size 7,,,,,,,,,350.06640625,350.1015625,0.03515625,8,,,,
size 9,,,,,,,,,350.20703125,350.20703125,0.0,9,,,,
size 1,,,,,,,,,350.20703125,350.20703125,0.0,7,,,,
size 3,,,,,,,,,350.20703125,350.20703125,0.0,9,,,,
size 5,,,,,,,,,350.20703125,350.20703125,0.0,8,,,,
size 7,,,,,,,,,350.2578125,350.2578125,0.0,9,,,,
size 9,,,,,,,,,350.33984375,350.33984375,0.0,11,,,,
size 1,,,,,,,,,350.41796875,350.41796875,0.0,9,,,,
size 3,,,,,,,,,350.41796875,350.41796875,0.0,8,,,,
size 5,,,,,,,,,350.41796875,350.41796875,0.0,10,,,,
size 7,,,,,,,,,350.5,350.51953125,0.01953125,9,,,,
size 9,,,,,,,,,350.625,350.6640625,0.0390625,11,,,,
size 1,,,,,,,,,350.703125,350.703125,0.0,8,,,,
size 3,,,,,,,,,350.78515625,350.78515625,0.0,8,,,,
size 5,,,,,,,,,341.01171875,341.01171875,0.0,9,,,,
size 7,,,,,,,,,341.01171875,341.01171875,0.0,9,,,,
size 9,,,,,,,,,341.01171875,341.01171875,0.0,10,,,,
size 1,,,,,,,,,341.0234375,341.0234375,0.0,7,,,,
size 3,,,,,,,,,341.08984375,341.08984375,0.0,9,,,,
size 5,,,,,,,,,341.17578125,341.17578125,0.0,9,,,,
size 7,,,,,,,,,341.3125,341.328125,0.015625,9,,,,
size 9,,,,,,,,,351.23828125,351.23828125,0.0,10,,,,
size 1,,,,,,,,,351.23828125,351.23828125,0.0,8,,,,
size 3,,,,,,,,,351.28125,351.28125,0.0,9,,,,
size 5,,,,,,,,,351.3203125,351.3203125,0.0,9,,,,
size 7,,,,,,,,,351.38671875,351.38671875,0.0,10,,,,
size 9,,,,,,,,,351.44921875,351.44921875,0.0,10,,,,
size 1,,,,,,,,,351.55078125,351.55078125,0.0,8,,,,
size 3,,,,,,,,,351.55078125,351.55078125,0.0,8,,,,
size 5,,,,,,,,,351.55078125,351.55078125,0.0,11,,,,
size 7,,,,,,,,,351.640625,351.640625,0.0,9,,,,
size 9,,,,,,,,,351.7109375,351.73828125,0.02734375,10,,,,
size 1,,,,,,,,,351.88671875,351.88671875,0.0,8,,,,
size 3,,,,,,,,,351.96484375,351.96484375,0.0,9,,,,
size 5,,,,,,,,,342.20703125,342.20703125,0.0,11,,,,
size 7,,,,,,,,,342.20703125,342.20703125,0.0,9,,,,
size 9,,,,,,,,,342.20703125,342.20703125,0.0,10,,,,
size 1,,,,,,,,,342.2421875,342.2421875,0.0,9,,,,
size 3,,,,,,,,,342.30859375,342.30859375,0.0,9,,,,
size 5,,,,,,,,,342.421875,342.421875,0.0,9,,,,
size 7,,,,,,,,,342.46875,342.48046875,0.01171875,10,,,,
size 9,,,,,,,,,342.48046875,342.48046875,0.0,9,,,,
size 1,,,,,,,,,342.48046875,342.48046875,0.0,8,,,,
size 3,,,,,,,,,342.5078125,342.5078125,0.0,8,,,,
size 5,,,,,,,,,342.59375,342.59375,0.0,13,,,,
size 7,,,,,,,,,342.69921875,342.703125,0.00390625,9,,,,
size 9,,,,,,,,,362.61328125,362.70703125,0.09375,10,,,,
size 1,,,,,,,,,362.8359375,362.8359375,0.0,11,,,,
size 3,,,,,,,,,362.8359375,362.8359375,0.0,8,,,,
